id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
794,Cameron Jerome,34,1770,3,8.215384827926755,2,0.3745400048792362,46,8,2,0,F S,Norwich,3,8.215384827926755,6.644690910354257,1.1840089233592153,2015
