id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4440,Esteban Cambiasso,31,2432,5,2.4800842721015215,1,1.9381373124197125,29,37,1,0,M S,Leicester,5,2.4800842721015215,7.089135206304491,4.195096540264785,2014
