id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
379804,77,BlockedShot,0.9080000305175782,0.485,0.06100010126829147,Fabio Silva,a,8778,OpenPlay,2020,Head,14113,West Ham,Wolverhampton Wanderers,4,0,2020-09-27 18:00:00,,None,8778
379806,79,BlockedShot,0.8680000305175781,0.3770000076293945,0.0401029996573925,Fabio Silva,a,8778,OpenPlay,2020,RightFoot,14113,West Ham,Wolverhampton Wanderers,4,0,2020-09-27 18:00:00,Ki-Jana Hoever,Cross,8778
386637,88,MissedShots,0.8819999694824219,0.62,0.025220800191164017,Fabio Silva,a,8778,OpenPlay,2020,Head,14510,Leicester,Wolverhampton Wanderers,1,0,2020-11-08 14:00:00,Willy Boly,Chipped,8778
389672,32,BlockedShot,0.8719999694824219,0.3559999847412109,0.06989499926567078,Fabio Silva,a,8778,OpenPlay,2020,RightFoot,14525,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29 19:15:00,Adama Traoré,Pass,8778
389677,45,SavedShot,0.9080000305175782,0.46900001525878904,0.14654700458049774,Fabio Silva,a,8778,OpenPlay,2020,RightFoot,14525,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29 19:15:00,Nélson Semedo,Pass,8778
389682,50,BlockedShot,0.9309999847412109,0.5459999847412109,0.15103399753570557,Fabio Silva,a,8778,OpenPlay,2020,RightFoot,14525,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29 19:15:00,Pedro Neto,Pass,8778
391411,48,MissedShots,0.8909999847412109,0.4540000152587891,0.06589990109205246,Fabio Silva,h,8778,SetPiece,2020,Head,14552,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12 12:30:00,João Moutinho,Cross,8778
391421,68,BlockedShot,0.9640000152587891,0.33599998474121096,0.0528206005692482,Fabio Silva,h,8778,OpenPlay,2020,RightFoot,14552,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12 12:30:00,,Rebound,8778
391420,68,ShotOnPost,0.86,0.4,0.08646749705076218,Fabio Silva,h,8778,OpenPlay,2020,RightFoot,14552,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12 12:30:00,Daniel Podence,Pass,8778
391425,81,SavedShot,0.8580000305175781,0.575,0.07052350044250488,Fabio Silva,h,8778,SetPiece,2020,RightFoot,14552,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12 12:30:00,Daniel Podence,BallTouch,8778
394873,83,MissedShots,0.919000015258789,0.40900001525878904,0.07229319959878922,Fabio Silva,a,8778,OpenPlay,2020,RightFoot,14566,Burnley,Wolverhampton Wanderers,2,1,2020-12-21 17:30:00,Adama Traoré,Cross,8778
394875,88,Goal,0.885,0.5,0.7611690163612366,Fabio Silva,a,8778,Penalty,2020,RightFoot,14566,Burnley,Wolverhampton Wanderers,2,1,2020-12-21 17:30:00,,Standard,8778
395811,27,MissedShots,0.9319999694824219,0.445,0.10341600328683853,Fabio Silva,h,8778,OpenPlay,2020,RightFoot,14584,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27 19:15:00,Nélson Semedo,Cross,8778
395819,87,MissedShots,0.8619999694824219,0.2620000076293945,0.030869200825691223,Fabio Silva,h,8778,OpenPlay,2020,RightFoot,14584,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27 19:15:00,Adama Traoré,Pass,8778
395820,95,SavedShot,0.9309999847412109,0.4279999923706055,0.26301100850105286,Fabio Silva,h,8778,OpenPlay,2020,Head,14584,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27 19:15:00,Rúben Neves,Cross,8778
396550,51,BlockedShot,0.9019999694824219,0.49400001525878906,0.12783700227737427,Fabio Silva,a,8778,OpenPlay,2020,LeftFoot,14601,Brighton,Wolverhampton Wanderers,3,3,2021-01-02 17:30:00,,None,8778
398673,16,SavedShot,0.8930000305175781,0.49900001525878906,0.10510200262069702,Fabio Silva,h,8778,OpenPlay,2020,RightFoot,14612,Wolverhampton Wanderers,Everton,1,2,2021-01-12 20:15:00,Pedro Neto,Cross,8778
398677,25,MissedShots,0.965999984741211,0.6120000076293945,0.07277119904756546,Fabio Silva,h,8778,OpenPlay,2020,RightFoot,14612,Wolverhampton Wanderers,Everton,1,2,2021-01-12 20:15:00,Pedro Neto,Cross,8778
398841,37,Goal,0.9309999847412109,0.5890000152587891,0.46904799342155457,Fabio Silva,h,8778,SetPiece,2020,RightFoot,14624,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16 12:30:00,Willy Boly,Pass,8778
