id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
60627,45,BlockedShot,0.865999984741211,0.6120000076293945,0.09978990256786346,Sheyi Ojo,h,478,OpenPlay,2015,LeftFoot,403,Liverpool,Stoke,4,1,2016-04-10 19:00:00,Nathaniel Clyne,Pass,478
61308,23,BlockedShot,0.915,0.345,0.11399400234222412,Sheyi Ojo,a,478,OpenPlay,2015,LeftFoot,412,Bournemouth,Liverpool,1,2,2016-04-17 16:30:00,Jordon Ibe,TakeOn,478
57465,62,BlockedShot,0.8090000152587891,0.7869999694824219,0.012251400388777256,Sheyi Ojo,a,478,OpenPlay,2015,LeftFoot,433,Swansea,Liverpool,3,1,2016-05-01 15:00:00,Kevin Stewart,BallRecovery,478
52217,9,SavedShot,0.779000015258789,0.705999984741211,0.013090199790894985,Sheyi Ojo,a,478,OpenPlay,2015,RightFoot,459,West Bromwich Albion,Liverpool,1,1,2016-05-15 18:00:00,Joe Allen,Chipped,478
52228,56,MissedShots,0.8780000305175781,0.755,0.030057299882173538,Sheyi Ojo,a,478,OpenPlay,2015,LeftFoot,459,West Bromwich Albion,Liverpool,1,1,2016-05-15 18:00:00,Christian Benteke,Pass,478
226800,72,MissedShots,0.7119999694824218,0.36700000762939455,0.012817800045013428,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Mathieu Cafaro,Pass,478
260849,66,SavedShot,0.835999984741211,0.8569999694824219,0.016173899173736572,Sheyi Ojo,h,478,OpenPlay,2018,LeftFoot,10740,Reims,Angers,1,1,2018-10-20 18:00:00,Ghislain Konan,Pass,478
260851,72,SavedShot,0.8530000305175781,0.6140000152587891,0.06588710099458694,Sheyi Ojo,h,478,OpenPlay,2018,RightFoot,10740,Reims,Angers,1,1,2018-10-20 18:00:00,Björn Engels,Pass,478
261508,62,SavedShot,0.8690000152587891,0.7419999694824219,0.03189050033688545,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10769,Saint-Etienne,Reims,2,0,2018-11-10 19:00:00,Xavier Chavalerin,Pass,478
261513,91,MissedShots,0.9259999847412109,0.720999984741211,0.04381889849901199,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10769,Saint-Etienne,Reims,2,0,2018-11-10 19:00:00,Pablo Chavarria,Pass,478
262076,2,MissedShots,0.9690000152587891,0.3139999961853027,0.021962899714708328,Sheyi Ojo,a,478,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,Aerial,478
262089,53,BlockedShot,0.8180000305175781,0.49900001525878906,0.08574260026216507,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Mathieu Cafaro,Pass,478
262090,53,BlockedShot,0.8419999694824218,0.549000015258789,0.10931699723005295,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,Rebound,478
262100,83,MissedShots,0.7580000305175781,0.40200000762939453,0.02430579997599125,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Aly Ndom,Pass,478
262776,60,SavedShot,0.89,0.3189999961853027,0.058525200933218,Sheyi Ojo,h,478,OpenPlay,2018,LeftFoot,10829,Reims,Caen,2,2,2018-12-22 19:00:00,Moussa Doumbia,Pass,478
262779,75,BlockedShot,0.8809999847412109,0.6780000305175782,0.05155520141124725,Sheyi Ojo,h,478,OpenPlay,2018,LeftFoot,10829,Reims,Caen,2,2,2018-12-22 19:00:00,,None,478
262781,86,SavedShot,0.950999984741211,0.34299999237060547,0.3136959969997406,Sheyi Ojo,h,478,OpenPlay,2018,RightFoot,10829,Reims,Caen,2,2,2018-12-22 19:00:00,Jacques-Alaixys Romao,Throughball,478
282122,81,SavedShot,0.860999984741211,0.610999984741211,0.3215140104293823,Sheyi Ojo,a,478,OpenPlay,2018,RightFoot,10834,Lyon,Reims,1,1,2019-01-11 19:45:00,Tristan Dingome,Throughball,478
297917,66,SavedShot,0.745999984741211,0.6809999847412109,0.017491599544882774,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10982,Angers,Reims,1,1,2019-04-28 14:00:00,,None,478
