id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
716,Alberto Paloschi,10,675,2,2.420431124046445,0,0.603236598894,15,3,2,0,F S,Swansea,2,2.420431124046445,2.7354960180819035,0.21153500117361546,2015
