id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4438,Matt Upson,5,382,0,0.05968889966607094,0,0.028860200196504593,2,1,0,0,D,Leicester,0,0.05968889966607094,0.3863255027681589,0.3863255027681589,2014
