id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8716,Luke Ayling,38,3400,0,1.4397514276206493,0,2.9888545349240303,24,26,7,0,D M,Leeds,0,1.4397514276206493,14.196262124925852,11.884363940916955,2020
8716,Luke Ayling,26,2276,2,1.0372716058045626,2,2.3595473375171423,19,10,4,1,D M,Leeds,2,1.0372716058045626,5.340352229773998,4.753910128027201,2021
8716,Luke Ayling,29,2030,2,2.712577499449253,1,1.8191682416945696,24,12,3,0,D S,Leeds,2,2.712577499449253,7.104759126901627,4.520665276795626,2022
