id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
165943,20,BlockedShot,0.895,0.49400001525878906,0.060818299651145935,Niclas Füllkrug,a,6098,FromCorner,2017,Head,8263,Mainz 05,Hannover 96,0,1,2017-08-19 14:30:00,Pirmin Schwegler,Cross,6098
166458,88,MissedShots,0.9069999694824219,0.769000015258789,0.027442999184131622,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8279,Wolfsburg,Hannover 96,1,1,2017-09-09 14:30:00,Matthias Ostrzolek,Pass,6098
166728,49,MissedShots,0.9869999694824219,0.41900001525878905,0.0906900018453598,Niclas Füllkrug,h,6098,OpenPlay,2017,Head,8286,Hannover 96,Hamburger SV,2,0,2017-09-15 19:30:00,Matthias Ostrzolek,Cross,6098
166730,52,MissedShots,0.9169999694824219,0.3270000076293945,0.10113699734210968,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8286,Hannover 96,Hamburger SV,2,0,2017-09-15 19:30:00,Ihlas Bebou,Pass,6098
166733,60,MissedShots,0.8959999847412109,0.5309999847412109,0.11655999720096588,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8286,Hannover 96,Hamburger SV,2,0,2017-09-15 19:30:00,Martin Harnik,HeadPass,6098
166742,85,MissedShots,0.7390000152587891,0.39799999237060546,0.028466999530792236,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8286,Hannover 96,Hamburger SV,2,0,2017-09-15 19:30:00,Julian Korb,Pass,6098
166899,20,MissedShots,0.894000015258789,0.48700000762939455,0.040471501648426056,Niclas Füllkrug,a,6098,OpenPlay,2017,Head,8301,Freiburg,Hannover 96,1,1,2017-09-20 19:30:00,Matthias Ostrzolek,Aerial,6098
166900,23,MissedShots,0.9330000305175781,0.4329999923706055,0.039416298270225525,Niclas Füllkrug,a,6098,FromCorner,2017,Head,8301,Freiburg,Hannover 96,1,1,2017-09-20 19:30:00,Pirmin Schwegler,Aerial,6098
166911,48,SavedShot,0.7680000305175781,0.33299999237060546,0.023751800879836082,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8301,Freiburg,Hannover 96,1,1,2017-09-20 19:30:00,Julian Korb,Pass,6098
166834,11,MissedShots,0.9530000305175781,0.46900001525878904,0.583886981010437,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8311,Hannover 96,FC Cologne,0,0,2017-09-24 14:30:00,Ihlas Bebou,Cross,6098
166838,40,ShotOnPost,0.764000015258789,0.33599998474121096,0.02302210032939911,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8311,Hannover 96,FC Cologne,0,0,2017-09-24 14:30:00,Julian Korb,Pass,6098
166839,49,MissedShots,0.9169999694824219,0.524000015258789,0.04302389919757843,Niclas Füllkrug,h,6098,FromCorner,2017,Head,8311,Hannover 96,FC Cologne,0,0,2017-09-24 14:30:00,Pirmin Schwegler,Aerial,6098
166846,71,MissedShots,0.8180000305175781,0.4779999923706055,0.06575539708137512,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8311,Hannover 96,FC Cologne,0,0,2017-09-24 14:30:00,Ihlas Bebou,Pass,6098
168325,75,Goal,0.92,0.5520000076293945,0.08531250059604645,Niclas Füllkrug,a,6098,OpenPlay,2017,RightFoot,8337,Augsburg,Hannover 96,1,2,2017-10-21 14:30:00,Jonathas,None,6098
168328,88,Goal,0.8480000305175781,0.575,0.10878100246191025,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8337,Augsburg,Hannover 96,1,2,2017-10-21 14:30:00,Jonathas,HeadPass,6098
168822,90,MissedShots,0.795,0.6359999847412109,0.04866509884595871,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8347,Hannover 96,Borussia Dortmund,4,2,2017-10-28 14:30:00,Julian Korb,Pass,6098
167412,82,MissedShots,0.86,0.47900001525878905,0.10270900279283524,Niclas Füllkrug,a,6098,OpenPlay,2017,RightFoot,8349,RasenBallsport Leipzig,Hannover 96,2,1,2017-11-04 14:30:00,Julian Korb,Pass,6098
167927,79,SavedShot,0.7809999847412109,0.5729999923706055,0.05109480023384094,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8361,Werder Bremen,Hannover 96,4,0,2017-11-19 17:00:00,Manuel Schmiedebach,TakeOn,6098
168690,50,MissedShots,0.9269999694824219,0.58,0.08955349773168564,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8375,Hannover 96,VfB Stuttgart,1,1,2017-11-24 19:30:00,Felix Klaus,Cross,6098
168697,75,Goal,0.885,0.5,0.7577769756317139,Niclas Füllkrug,h,6098,Penalty,2017,RightFoot,8375,Hannover 96,VfB Stuttgart,1,1,2017-11-24 19:30:00,,Standard,6098
168731,27,MissedShots,0.9330000305175781,0.53,0.5847390294075012,Niclas Füllkrug,a,6098,SetPiece,2017,RightFoot,8376,Bayern Munich,Hannover 96,3,1,2017-12-02 14:30:00,,Rebound,6098
168730,27,SavedShot,0.885,0.5,0.7576959729194641,Niclas Füllkrug,a,6098,Penalty,2017,RightFoot,8376,Bayern Munich,Hannover 96,3,1,2017-12-02 14:30:00,,Standard,6098
168733,33,SavedShot,0.745999984741211,0.5520000076293945,0.02297079935669899,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8376,Bayern Munich,Hannover 96,3,1,2017-12-02 14:30:00,Felix Klaus,LayOff,6098
168748,54,SavedShot,0.87,0.6819999694824219,0.05515719950199127,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8376,Bayern Munich,Hannover 96,3,1,2017-12-02 14:30:00,Charlison Benschop,BallRecovery,6098
179770,6,SavedShot,0.7580000305175781,0.4909999847412109,0.022327400743961334,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8388,Hannover 96,Hoffenheim,2,0,2017-12-10 14:30:00,,None,6098
179778,48,MissedShots,0.92,0.4329999923706055,0.12818600237369537,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8388,Hannover 96,Hoffenheim,2,0,2017-12-10 14:30:00,Julian Korb,Pass,6098
179780,58,Goal,0.935,0.524000015258789,0.5471540093421936,Niclas Füllkrug,h,6098,SetPiece,2017,RightFoot,8388,Hannover 96,Hoffenheim,2,0,2017-12-10 14:30:00,Salif Sané,HeadPass,6098
179783,67,MissedShots,0.9130000305175782,0.475,0.11317700147628784,Niclas Füllkrug,h,6098,SetPiece,2017,Head,8388,Hannover 96,Hoffenheim,2,0,2017-12-10 14:30:00,Felix Klaus,Cross,6098
183953,33,SavedShot,0.92,0.5370000076293945,0.09730300307273865,Niclas Füllkrug,a,6098,FromCorner,2017,Head,8396,Hertha Berlin,Hannover 96,3,1,2017-12-13 19:30:00,Felix Klaus,Cross,6098
183951,33,MissedShots,0.8830000305175781,0.4879999923706055,0.022734299302101135,Niclas Füllkrug,a,6098,SetPiece,2017,Head,8396,Hertha Berlin,Hannover 96,3,1,2017-12-13 19:30:00,Felix Klaus,Aerial,6098
183954,40,MissedShots,0.725999984741211,0.6419999694824219,0.016965700313448906,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8396,Hertha Berlin,Hannover 96,3,1,2017-12-13 19:30:00,Salif Sané,Pass,6098
183958,48,SavedShot,0.9169999694824219,0.4370000076293945,0.27961501479148865,Niclas Füllkrug,a,6098,OpenPlay,2017,RightFoot,8396,Hertha Berlin,Hannover 96,3,1,2017-12-13 19:30:00,Iver Fossum,Chipped,6098
183962,67,MissedShots,0.855999984741211,0.46,0.01064240001142025,Niclas Füllkrug,a,6098,OpenPlay,2017,Head,8396,Hertha Berlin,Hannover 96,3,1,2017-12-13 19:30:00,Matthias Ostrzolek,Aerial,6098
183823,20,Goal,0.885,0.5,0.7577769756317139,Niclas Füllkrug,h,6098,Penalty,2017,RightFoot,8411,Hannover 96,Bayer Leverkusen,4,4,2017-12-17 14:30:00,,Standard,6098
183841,59,SavedShot,0.7980000305175782,0.3340000152587891,0.028749799355864525,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8411,Hannover 96,Bayer Leverkusen,4,4,2017-12-17 14:30:00,Felix Klaus,Pass,6098
183847,68,MissedShots,0.93,0.355,0.017047200351953506,Niclas Füllkrug,h,6098,FromCorner,2017,Head,8411,Hannover 96,Bayer Leverkusen,4,4,2017-12-17 14:30:00,Felix Klaus,Cross,6098
187288,32,Goal,0.93,0.5709999847412109,0.08342889696359634,Niclas Füllkrug,h,6098,FromCorner,2017,Head,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,Pirmin Schwegler,Cross,6098
187291,37,Goal,0.885,0.5,0.7577769756317139,Niclas Füllkrug,h,6098,Penalty,2017,RightFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,,Standard,6098
187292,39,MissedShots,0.7569999694824219,0.6430000305175781,0.02293200045824051,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,Matthias Ostrzolek,Pass,6098
187296,55,SavedShot,0.855999984741211,0.6179999923706054,0.0636862963438034,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,Ihlas Bebou,Pass,6098
187297,57,BlockedShot,0.9,0.57,0.12265600264072418,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,Ihlas Bebou,Pass,6098
187298,58,MissedShots,0.9440000152587891,0.5970000076293945,0.020579900592565536,Niclas Füllkrug,h,6098,FromCorner,2017,Head,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,Pirmin Schwegler,Aerial,6098
187303,74,Goal,0.91,0.48700000762939455,0.13402600586414337,Niclas Füllkrug,h,6098,OpenPlay,2017,LeftFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,,Rebound,6098
187305,82,MissedShots,0.7440000152587891,0.5270000076293946,0.01366289984434843,Niclas Füllkrug,h,6098,SetPiece,2017,RightFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,,None,6098
187308,87,MissedShots,0.720999984741211,0.46,0.017843300476670265,Niclas Füllkrug,h,6098,FromCorner,2017,RightFoot,8419,Hannover 96,Mainz 05,3,2,2018-01-13 14:30:00,,Rebound,6098
189440,85,Goal,0.9469999694824218,0.5479999923706055,0.5360090136528015,Niclas Füllkrug,a,6098,OpenPlay,2017,RightFoot,8426,Schalke 04,Hannover 96,1,1,2018-01-21 17:00:00,,None,6098
190447,24,MissedShots,0.9259999847412109,0.46900001525878904,0.052538998425006866,Niclas Füllkrug,h,6098,FromCorner,2017,Head,8437,Hannover 96,Wolfsburg,0,1,2018-01-28 17:00:00,Pirmin Schwegler,Aerial,6098
190449,33,BlockedShot,0.92,0.5520000076293945,0.03490639850497246,Niclas Füllkrug,h,6098,FromCorner,2017,Head,8437,Hannover 96,Wolfsburg,0,1,2018-01-28 17:00:00,Pirmin Schwegler,Aerial,6098
190454,64,SavedShot,0.8969999694824219,0.29200000762939454,0.045826200395822525,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8437,Hannover 96,Wolfsburg,0,1,2018-01-28 17:00:00,Martin Harnik,Pass,6098
190460,79,BlockedShot,0.9330000305175781,0.46799999237060547,0.06091940030455589,Niclas Füllkrug,h,6098,FromCorner,2017,Head,8437,Hannover 96,Wolfsburg,0,1,2018-01-28 17:00:00,Felix Klaus,Aerial,6098
194836,20,MissedShots,0.93,0.5790000152587891,0.026545800268650055,Niclas Füllkrug,a,6098,FromCorner,2017,Head,8444,Hamburger SV,Hannover 96,1,1,2018-02-04 17:00:00,Pirmin Schwegler,Aerial,6098
194847,55,SavedShot,0.8480000305175781,0.585,0.11471699923276901,Niclas Füllkrug,a,6098,OpenPlay,2017,LeftFoot,8444,Hamburger SV,Hannover 96,1,1,2018-02-04 17:00:00,Iver Fossum,Pass,6098
194848,63,SavedShot,0.875,0.485,0.05447389930486679,Niclas Füllkrug,a,6098,SetPiece,2017,Head,8444,Hamburger SV,Hannover 96,1,1,2018-02-04 17:00:00,Pirmin Schwegler,Cross,6098
196026,10,SavedShot,0.8009999847412109,0.5709999847412109,0.041272301226854324,Niclas Füllkrug,h,6098,OpenPlay,2017,RightFoot,8449,Hannover 96,Freiburg,2,1,2018-02-10 14:30:00,,None,6098
