id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1031,Tony Hibbert,4,336,0,0.021160399541258812,0,0,1,0,0,0,D,Everton,0,0.021160399541258812,0.45147210732102394,0.4303121007978916,2014
1031,Tony Hibbert,1,43,0,0.05855720117688179,0,0,1,0,0,0,S,Everton,0,0.05855720117688179,0.17723600566387177,0.1186790019273758,2015
