id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
425582,72,Goal,0.9690000152587891,0.4809999847412109,0.8865979909896851,Christian Nørgaard,h,7083,OpenPlay,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,,Aerial,7083
425585,79,MissedShots,0.9730000305175781,0.5279999923706055,0.5586959719657898,Christian Nørgaard,h,7083,FromCorner,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Sergi Canos,Aerial,7083
436432,83,BlockedShot,0.9219999694824219,0.4,0.07435320317745209,Christian Nørgaard,h,7083,OpenPlay,2021,LeftFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,BallTouch,7083
436434,84,BlockedShot,0.8819999694824219,0.6329999923706054,0.023737799376249313,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,Aerial,7083
436436,86,MissedShots,0.784000015258789,0.62,0.02688179910182953,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,None,7083
436438,92,BlockedShot,0.8969999694824219,0.495,0.02568110078573227,Christian Nørgaard,h,7083,FromCorner,2021,Head,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,Mathias Jensen,Aerial,7083
436437,92,SavedShot,0.875,0.41200000762939454,0.062426500022411346,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,Ethan Pinnock,Cross,7083
436440,95,BlockedShot,0.88,0.505,0.030889200046658516,Christian Nørgaard,h,7083,OpenPlay,2021,Head,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,None,7083
438188,1,SavedShot,0.9,0.45,0.06690309941768646,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,,Aerial,7083
438205,72,MissedShots,0.840999984741211,0.4859999847412109,0.01789570041000843,Christian Nørgaard,h,7083,SetPiece,2021,Head,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Mathias Jensen,Cross,7083
438209,86,BlockedShot,0.7859999847412109,0.580999984741211,0.02554040029644966,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Ivan Toney,Pass,7083
439714,49,SavedShot,0.8,0.3129999923706055,0.015349600464105606,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None,7083
439721,66,MissedShots,0.7780000305175782,0.6020000076293945,0.028478899970650673,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Mathias Jensen,Pass,7083
441083,13,SavedShot,0.9690000152587891,0.544000015258789,0.5963969826698303,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16477,Brentford,Norwich,1,2,2021-11-06 15:00:00,Ethan Pinnock,HeadPass,7083
441097,55,SavedShot,0.965999984741211,0.475,0.7000659704208374,Christian Nørgaard,h,7083,FromCorner,2021,LeftFoot,16477,Brentford,Norwich,1,2,2021-11-06 15:00:00,Charlie Goode,Rebound,7083
447386,25,MissedShots,0.9459999847412109,0.4370000076293945,0.11875499784946442,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16527,Brentford,Watford,2,1,2021-12-10 20:00:00,Charlie Goode,Pass,7083
447390,61,BlockedShot,0.9230000305175782,0.44099998474121094,0.03815919905900955,Christian Nørgaard,h,7083,OpenPlay,2021,Head,16527,Brentford,Watford,2,1,2021-12-10 20:00:00,Charlie Goode,Card,7083
454208,13,MissedShots,0.919000015258789,0.6,0.3621029853820801,Christian Nørgaard,h,7083,FromCorner,2021,LeftFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Mathias Jensen,Pass,7083
