id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
158641,2,SavedShot,0.9030000305175782,0.5109999847412109,0.04500709846615791,Laurent Depoitre,h,6038,OpenPlay,2017,Head,7161,Huddersfield,Leicester,1,1,2017-09-16 15:00:00,Tom Ince,Aerial,6038
158654,45,Goal,0.8590000152587891,0.38599998474121094,0.09581019729375839,Laurent Depoitre,h,6038,OpenPlay,2017,RightFoot,7161,Huddersfield,Leicester,1,1,2017-09-16 15:00:00,Abdelhamid Sabiri,TakeOn,6038
159215,47,SavedShot,0.8859999847412109,0.605999984741211,0.10492999851703644,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Tom Ince,Pass,6038
160192,42,ShotOnPost,0.7880000305175782,0.3189999961853027,0.021342499181628227,Laurent Depoitre,h,6038,OpenPlay,2017,RightFoot,7179,Huddersfield,Tottenham,0,4,2017-09-30 12:30:00,,TakeOn,6038
160585,90,BlockedShot,0.7140000152587891,0.3029999923706055,0.011268800124526024,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7196,Swansea,Huddersfield,2,0,2017-10-14 15:00:00,Jonas Lössl,Pass,6038
159463,32,Goal,0.9019999694824219,0.534000015258789,0.5656160116195679,Laurent Depoitre,h,6038,OpenPlay,2017,LeftFoot,7201,Huddersfield,Manchester United,2,1,2017-10-21 15:00:00,Jonas Lössl,TakeOn,6038
161559,7,MissedShots,0.9280000305175782,0.53,0.11987700313329697,Laurent Depoitre,a,6038,OpenPlay,2017,LeftFoot,7237,Bournemouth,Huddersfield,4,0,2017-11-18 15:00:00,Scott Malone,Cross,6038
161581,70,BlockedShot,0.9280000305175782,0.3370000076293945,0.03949360176920891,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7237,Bournemouth,Huddersfield,4,0,2017-11-18 15:00:00,Collin Quaner,Cross,6038
161694,39,SavedShot,0.955999984741211,0.40400001525878904,0.09851080179214478,Laurent Depoitre,a,6038,FromCorner,2017,RightFoot,7260,Everton,Huddersfield,2,0,2017-12-02 15:00:00,,None,6038
182747,89,MissedShots,0.8830000305175781,0.5540000152587891,0.07686139643192291,Laurent Depoitre,h,6038,OpenPlay,2017,RightFoot,7280,Huddersfield,Chelsea,1,3,2017-12-12 20:00:00,Danny Williams,Rebound,6038
182748,91,Goal,0.8930000305175781,0.5629999923706055,0.039945099502801895,Laurent Depoitre,h,6038,OpenPlay,2017,Head,7280,Huddersfield,Chelsea,1,3,2017-12-12 20:00:00,Florent Hadergjonaj,Aerial,6038
182791,49,Goal,0.919000015258789,0.32,0.07831499725580215,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7296,Watford,Huddersfield,1,4,2017-12-16 15:00:00,,BallTouch,6038
182806,93,MissedShots,0.9330000305175781,0.5179999923706055,0.2761020064353943,Laurent Depoitre,a,6038,OpenPlay,2017,Head,7296,Watford,Huddersfield,1,4,2017-12-16 15:00:00,Tom Ince,BallTouch,6038
183184,63,Goal,0.9440000152587891,0.515,0.42888501286506653,Laurent Depoitre,a,6038,OpenPlay,2017,Head,7307,Southampton,Huddersfield,1,1,2017-12-23 15:00:00,Tommy Smith,Cross,6038
187412,52,MissedShots,0.9119999694824219,0.5270000076293946,0.3748379945755005,Laurent Depoitre,h,6038,OpenPlay,2017,Head,7342,Huddersfield,West Ham,1,4,2018-01-13 15:00:00,,Aerial,6038
194063,16,SavedShot,0.874000015258789,0.509000015258789,0.08743509650230408,Laurent Depoitre,h,6038,OpenPlay,2017,RightFoot,7359,Huddersfield,Liverpool,0,3,2018-01-30 20:00:00,Chris Löwe,Cross,6038
193755,35,BlockedShot,0.8859999847412109,0.4470000076293945,0.05397310107946396,Laurent Depoitre,a,6038,FromCorner,2017,RightFoot,7376,Manchester United,Huddersfield,2,0,2018-02-03 15:00:00,Florent Hadergjonaj,Cross,6038
193756,44,BlockedShot,0.9490000152587891,0.395,0.03419860079884529,Laurent Depoitre,a,6038,OpenPlay,2017,Head,7376,Manchester United,Huddersfield,2,0,2018-02-03 15:00:00,Collin Quaner,BallTouch,6038
203982,58,MissedShots,0.7669999694824219,0.385,0.025622300803661346,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7436,Newcastle United,Huddersfield,1,0,2018-03-31 15:00:00,Alex Pritchard,Pass,6038
211702,83,BlockedShot,0.865999984741211,0.46,0.07092879712581635,Laurent Depoitre,h,6038,FromCorner,2017,RightFoot,7471,Huddersfield,Everton,0,2,2018-04-28 14:00:00,,None,6038
214393,49,Goal,0.875,0.524000015258789,0.4653320014476776,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7460,Chelsea,Huddersfield,1,1,2018-05-09 19:45:00,,Rebound,6038
214392,49,SavedShot,0.8130000305175781,0.5109999847412109,0.2862370014190674,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7460,Chelsea,Huddersfield,1,1,2018-05-09 19:45:00,Aaron Mooy,Chipped,6038
215724,77,MissedShots,0.9259999847412109,0.4879999923706055,0.11124800145626068,Laurent Depoitre,h,6038,FromCorner,2017,Head,7494,Huddersfield,Arsenal,0,1,2018-05-13 15:00:00,Chris Löwe,Cross,6038
215731,92,SavedShot,0.9380000305175781,0.5,0.07941120117902756,Laurent Depoitre,h,6038,SetPiece,2017,Head,7494,Huddersfield,Arsenal,0,1,2018-05-13 15:00:00,Aaron Mooy,Aerial,6038
232784,74,MissedShots,0.865,0.365,0.07253800332546234,Laurent Depoitre,h,6038,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Florent Hadergjonaj,Pass,6038
234153,29,MissedShots,0.8719999694824219,0.45,0.03178500011563301,Laurent Depoitre,a,6038,OpenPlay,2018,Head,9250,Leicester,Huddersfield,3,1,2018-09-22 14:00:00,Erik Durm,Cross,6038
234166,83,SavedShot,0.9159999847412109,0.505,0.3649600148200989,Laurent Depoitre,a,6038,OpenPlay,2018,Head,9250,Leicester,Huddersfield,3,1,2018-09-22 14:00:00,Christopher Schindler,HeadPass,6038
234365,46,ShotOnPost,0.8969999694824219,0.44599998474121094,0.07263650000095367,Laurent Depoitre,h,6038,OpenPlay,2018,LeftFoot,9261,Huddersfield,Tottenham,0,2,2018-09-29 14:00:00,Erik Durm,Cross,6038
249085,14,BlockedShot,0.8880000305175781,0.4879999923706055,0.40233901143074036,Laurent Depoitre,a,6038,OpenPlay,2018,RightFoot,9272,Burnley,Huddersfield,1,1,2018-10-06 14:00:00,Aaron Mooy,Pass,6038
249093,44,BlockedShot,0.779000015258789,0.5459999847412109,0.0270518995821476,Laurent Depoitre,a,6038,OpenPlay,2018,RightFoot,9272,Burnley,Huddersfield,1,1,2018-10-06 14:00:00,Aaron Mooy,Chipped,6038
249403,26,BlockedShot,0.774000015258789,0.39599998474121095,0.026953499764204025,Laurent Depoitre,h,6038,OpenPlay,2018,RightFoot,9284,Huddersfield,Liverpool,0,1,2018-10-20 16:30:00,Florent Hadergjonaj,Pass,6038
249410,54,SavedShot,0.915,0.5259999847412109,0.1004989966750145,Laurent Depoitre,h,6038,OpenPlay,2018,Head,9284,Huddersfield,Liverpool,0,1,2018-10-20 16:30:00,Florent Hadergjonaj,Cross,6038
249415,67,BlockedShot,0.9069999694824219,0.40599998474121096,0.07524249702692032,Laurent Depoitre,h,6038,OpenPlay,2018,RightFoot,9284,Huddersfield,Liverpool,0,1,2018-10-20 16:30:00,Aaron Mooy,Cross,6038
249418,84,BlockedShot,0.905,0.3029999923706055,0.03038709983229637,Laurent Depoitre,h,6038,OpenPlay,2018,RightFoot,9284,Huddersfield,Liverpool,0,1,2018-10-20 16:30:00,Chris Löwe,Cross,6038
249563,38,MissedShots,0.925,0.5029999923706054,0.05343399941921234,Laurent Depoitre,a,6038,FromCorner,2018,Head,9291,Watford,Huddersfield,3,0,2018-10-27 14:00:00,Aaron Mooy,Aerial,6038
249564,41,MissedShots,0.8780000305175781,0.47200000762939454,0.038072600960731506,Laurent Depoitre,a,6038,OpenPlay,2018,Head,9291,Watford,Huddersfield,3,0,2018-10-27 14:00:00,Aaron Mooy,Aerial,6038
250133,92,MissedShots,0.9169999694824219,0.5509999847412109,0.05350539833307266,Laurent Depoitre,h,6038,OpenPlay,2018,Head,9311,Huddersfield,West Ham,1,1,2018-11-10 15:00:00,Erik Durm,Aerial,6038
