id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
16152,20,BlockedShot,0.795,0.7069999694824218,0.021257899701595306,Mehdi Abeid,h,4403,OpenPlay,2014,LeftFoot,4649,Newcastle United,Liverpool,1,0,2014-11-01 12:45:00,,BallRecovery,4403
16154,34,BlockedShot,0.750999984741211,0.615,0.05652549862861633,Mehdi Abeid,h,4403,DirectFreekick,2014,RightFoot,4649,Newcastle United,Liverpool,1,0,2014-11-01 12:45:00,,Standard,4403
17425,33,BlockedShot,0.705,0.3729999923706055,0.013487299904227257,Mehdi Abeid,a,4403,OpenPlay,2014,RightFoot,4667,West Bromwich Albion,Newcastle United,0,2,2014-11-09 13:30:00,,TakeOn,4403
17426,35,MissedShots,0.7319999694824219,0.5879999923706055,0.011198200285434723,Mehdi Abeid,a,4403,SetPiece,2014,RightFoot,4667,West Bromwich Albion,Newcastle United,0,2,2014-11-09 13:30:00,,None,4403
18890,31,SavedShot,0.909000015258789,0.35900001525878905,0.09637709707021713,Mehdi Abeid,a,4403,OpenPlay,2014,RightFoot,4589,Burnley,Newcastle United,1,1,2014-12-02 19:45:00,Ayoze Pérez,Pass,4403
18899,69,MissedShots,0.6909999847412109,0.745,0.007915910333395004,Mehdi Abeid,a,4403,OpenPlay,2014,RightFoot,4589,Burnley,Newcastle United,1,1,2014-12-02 19:45:00,,None,4403
18900,73,MissedShots,0.7340000152587891,0.6519999694824219,0.013885700143873692,Mehdi Abeid,a,4403,OpenPlay,2014,RightFoot,4589,Burnley,Newcastle United,1,1,2014-12-02 19:45:00,Daryl Janmaat,Pass,4403
21295,93,MissedShots,0.7290000152587891,0.42700000762939455,0.015278199687600136,Mehdi Abeid,h,4403,OpenPlay,2014,RightFoot,4487,Newcastle United,Manchester United,0,1,2015-03-04 19:45:00,,None,4403
22927,27,SavedShot,0.8230000305175781,0.47400001525878904,0.022056499496102333,Mehdi Abeid,a,4403,OpenPlay,2014,LeftFoot,4460,Liverpool,Newcastle United,2,0,2015-04-13 20:00:00,Ayoze Pérez,Chipped,4403
22930,45,MissedShots,0.9,0.3770000076293945,0.0848701000213623,Mehdi Abeid,a,4403,OpenPlay,2014,RightFoot,4460,Liverpool,Newcastle United,2,0,2015-04-13 20:00:00,Moussa Sissoko,Pass,4403
22932,50,BlockedShot,0.8880000305175781,0.375,0.05994660034775734,Mehdi Abeid,a,4403,FromCorner,2014,RightFoot,4460,Liverpool,Newcastle United,2,0,2015-04-13 20:00:00,,None,4403
22935,57,MissedShots,0.7709999847412109,0.3320000076293945,0.017911100760102272,Mehdi Abeid,a,4403,OpenPlay,2014,RightFoot,4460,Liverpool,Newcastle United,2,0,2015-04-13 20:00:00,Jack Colback,Pass,4403
104408,32,ShotOnPost,0.7619999694824219,0.46599998474121096,0.027710799127817154,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,2300,Paris Saint Germain,Dijon,3,0,2016-09-20 23:00:00,Jordan Marié,Pass,4403
104407,32,SavedShot,0.7469999694824219,0.4909999847412109,0.01425660029053688,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,2300,Paris Saint Germain,Dijon,3,0,2016-09-20 23:00:00,,None,4403
104248,69,SavedShot,0.7469999694824219,0.44799999237060545,0.027480099350214005,Mehdi Abeid,h,4403,OpenPlay,2016,RightFoot,2313,Dijon,Rennes,3,0,2016-09-24 22:00:00,Vincent Rüfli,Pass,4403
104794,35,BlockedShot,0.885,0.34900001525878904,0.12541399896144867,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,2337,Saint-Etienne,Dijon,1,1,2016-10-16 19:00:00,Florent Balmont,TakeOn,4403
105508,15,BlockedShot,0.825,0.5070000076293946,0.07218319922685623,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,3320,SC Bastia,Dijon,0,0,2016-10-29 22:00:00,Lois Diony,Pass,4403
105528,83,MissedShots,0.9669999694824218,0.30100000381469727,0.051716700196266174,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,3320,SC Bastia,Dijon,0,0,2016-10-29 22:00:00,Fouad Chafik,Pass,4403
105420,87,SavedShot,0.7290000152587891,0.36700000762939455,0.01702290028333664,Mehdi Abeid,h,4403,OpenPlay,2016,RightFoot,2837,Dijon,Guingamp,3,3,2016-11-05 23:00:00,Romain Amalfitano,LayOff,4403
105695,85,MissedShots,0.705,0.3729999923706055,0.01389550045132637,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,2848,Nancy,Dijon,1,0,2016-11-19 23:00:00,Yohann Riviere,Pass,4403
106180,43,Goal,0.7619999694824219,0.6619999694824219,0.057583801448345184,Mehdi Abeid,a,4403,DirectFreekick,2016,RightFoot,2858,Bordeaux,Dijon,3,2,2016-11-26 23:00:00,,Standard,4403
106185,56,BlockedShot,0.845,0.2720000076293945,0.03279300034046173,Mehdi Abeid,a,4403,FromCorner,2016,LeftFoot,2858,Bordeaux,Dijon,3,2,2016-11-26 23:00:00,Jordan Marié,Pass,4403
106187,66,SavedShot,0.7730000305175782,0.4229999923706055,0.03717869892716408,Mehdi Abeid,a,4403,OpenPlay,2016,LeftFoot,2858,Bordeaux,Dijon,3,2,2016-11-26 23:00:00,Pierre Lees-Melou,Pass,4403
106489,25,SavedShot,0.7219999694824218,0.5479999923706055,0.016623299568891525,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,3229,Caen,Dijon,3,3,2016-12-02 23:45:00,Lois Diony,Pass,4403
106498,46,MissedShots,0.7880000305175782,0.3920000076293945,0.020194800570607185,Mehdi Abeid,a,4403,SetPiece,2016,RightFoot,3229,Caen,Dijon,3,3,2016-12-02 23:45:00,,Rebound,4403
106497,46,BlockedShot,0.750999984741211,0.39599998474121095,0.060714200139045715,Mehdi Abeid,a,4403,DirectFreekick,2016,RightFoot,3229,Caen,Dijon,3,3,2016-12-02 23:45:00,,Standard,4403
107485,26,SavedShot,0.7319999694824219,0.41200000762939454,0.051219601184129715,Mehdi Abeid,h,4403,DirectFreekick,2016,RightFoot,3239,Dijon,Marseille,1,2,2016-12-10 17:30:00,,Standard,4403
107498,55,MissedShots,0.7130000305175781,0.33599998474121096,0.03661679849028587,Mehdi Abeid,h,4403,DirectFreekick,2016,RightFoot,3239,Dijon,Marseille,1,2,2016-12-10 17:30:00,,Standard,4403
107503,77,Goal,0.77,0.5570000076293945,0.0830978974699974,Mehdi Abeid,h,4403,DirectFreekick,2016,RightFoot,3239,Dijon,Marseille,1,2,2016-12-10 17:30:00,,Standard,4403
106231,26,SavedShot,0.7759999847412109,0.605999984741211,0.028344400227069855,Mehdi Abeid,h,4403,OpenPlay,2016,RightFoot,3265,Dijon,Toulouse,2,0,2016-12-21 23:50:00,Yunis Abdelhamid,Pass,4403
106234,35,MissedShots,0.7480000305175781,0.44599998474121094,0.020464900881052017,Mehdi Abeid,h,4403,OpenPlay,2016,LeftFoot,3265,Dijon,Toulouse,2,0,2016-12-21 23:50:00,Pierre Lees-Melou,Pass,4403
106237,51,SavedShot,0.8030000305175782,0.625999984741211,0.046371299773454666,Mehdi Abeid,h,4403,OpenPlay,2016,RightFoot,3265,Dijon,Toulouse,2,0,2016-12-21 23:50:00,Lois Diony,Pass,4403
106164,66,BlockedShot,0.774000015258789,0.44799999237060545,0.08811630308628082,Mehdi Abeid,a,4403,DirectFreekick,2016,RightFoot,4130,Lorient,Dijon,2,3,2017-01-28 19:00:00,,Standard,4403
107442,76,MissedShots,0.655,0.7759999847412109,0.008721509948372841,Mehdi Abeid,h,4403,OpenPlay,2016,RightFoot,4139,Dijon,Paris Saint Germain,1,3,2017-02-04 19:00:00,,BallRecovery,4403
108593,21,MissedShots,0.6719999694824219,0.5379999923706055,0.010688000358641148,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,4154,Metz,Dijon,2,1,2017-02-08 21:00:00,Júlio Tavares,Pass,4403
108594,26,BlockedShot,0.7559999847412109,0.6469999694824219,0.01646759919822216,Mehdi Abeid,a,4403,OpenPlay,2016,RightFoot,4154,Metz,Dijon,2,1,2017-02-08 21:00:00,Arnold Bouka Moutou,Pass,4403
109538,39,Goal,0.9490000152587891,0.43900001525878907,0.5539659857749939,Mehdi Abeid,h,4403,OpenPlay,2016,RightFoot,4159,Dijon,Caen,2,0,2017-02-11 19:00:00,Lois Diony,Pass,4403
