goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,MC,Metz,Nantes,2,0,2021-01-24,15959,2020,444617,0,0,0,0,0,0,0,4403
0,0,0,90,MC,Nantes,Lens,1,1,2021-01-17,15953,2020,442659,0.053567398339509964,0,1,0,0,0.053567398339509964,0,4403
0,1,0.02859410084784031,90,MC,Montpellier,Nantes,1,1,2021-01-09,15941,2020,441170,0,0,0,0,0.02859410084784031,0.06384240090847015,0.035248298197984695,4403
0,2,0.06180189922451973,90,MC,Nantes,Rennes,0,0,2021-01-06,15931,2020,440314,0,0,0,0,0.06180189922451973,0.053757499903440475,0.053757499903440475,4403
0,4,0.14767999947071075,81,MC,Lyon,Nantes,3,0,2020-12-23,15921,2020,437888,0,0,0,0,0.14767999947071075,0.13800300657749176,0.014913500286638737,4403
0,2,0.035367999225854874,90,DMC,Nantes,Angers,1,1,2020-12-20,15911,2020,436636,0,0,0,0,0.035367999225854874,0.15203599631786346,0.11666800081729889,4403
0,1,0.03505359962582588,65,MC,Nantes,Dijon,1,1,2020-12-13,15891,2020,433646,0.0721450001001358,0,1,0,0.03505359962582588,0.47040700912475586,0.36320799589157104,4403
0,1,0.050321098417043686,83,DMC,Nantes,Strasbourg,0,4,2020-12-06,15882,2020,431879,0,0,0,0,0.050321098417043686,0.060058098286390305,0.009736970067024231,4403
0,0,0,27,Sub,Marseille,Nantes,3,1,2020-11-28,15871,2020,429692,0,0,0,0,0,0.07768750190734863,0.07768750190734863,4403
0,0,0,46,MC,Lens,Nantes,1,1,2020-11-25,15834,2020,429187,0,0,1,0,0,0,0,4403
0,3,0.2767930030822754,90,DMC,Nantes,Metz,1,1,2020-11-22,15863,2020,428384,0,0,0,0,0.2767930030822754,0.39141300320625305,0.24601499736309052,4403
0,1,0.055841099470853806,90,DMC,Lorient,Nantes,0,2,2020-11-08,15854,2020,426949,0.06638740003108978,0,3,0,0.055841099470853806,1.0166200399398804,0.9638530015945435,4403
0,0,0,90,DC,Nantes,Paris Saint Germain,0,3,2020-10-31,15839,2020,424793,0,0,0,0,0,0,0,4403
0,1,0.028729399666190147,90,DMC,Nantes,Brest,3,1,2020-10-18,15821,2020,421752,0.18070800602436066,0,1,0,0.028729399666190147,0.4071049988269806,0.3783760070800781,4403
0,2,0.030132800340652466,90,DMC,Nice,Nantes,2,1,2020-10-03,15808,2020,419854,0.10114400088787079,0,3,0,0.030132800340652466,0.09092559665441513,0.06079280003905296,4403
0,0,0,3,Sub,Lille,Nantes,2,0,2020-09-25,14214,2020,417065,0,0,0,0,0,0,0,4403
0,2,0.07932010293006897,87,DMC,Nantes,Saint-Etienne,2,2,2020-09-20,14212,2020,416536,0.052200499922037125,0,2,0,0.07932010293006897,0.5254679918289185,0.44614800810813904,4403
0,0,0,34,Sub,Nantes,Nimes,2,1,2020-08-30,13992,2020,414183,0,0,0,0,0,0,0,4403
0,1,0.015250000171363354,61,DMC,Angers,Nantes,2,0,2020-03-07,12984,2019,396981,0.015286399982869625,0,1,0,0.015250000171363354,0.4611609876155853,0.43062400817871094,4403
0,2,0.0965379998087883,81,MC,Nantes,Lille,0,1,2020-03-01,12978,2019,396249,0,0,0,0,0.0965379998087883,0.013511800207197666,0,4403
0,0,0,90,DMC,Marseille,Nantes,1,3,2020-02-22,12965,2019,394796,0,0,0,0,0,0.505806028842926,0.505806028842926,4403
0,2,0.10512500256299973,90,DMC,Nantes,Metz,0,0,2020-02-15,12952,2019,393840,0,0,0,0,0.10512500256299973,0.16632099449634552,0.08802930265665054,4403
0,0,0,90,MC,Dijon,Nantes,3,3,2020-02-08,12942,2019,392824,0.13235700130462646,0,3,0,0,0.193681001663208,0.0724174976348877,4403
0,2,0.09096869826316833,90,MR,Nantes,Paris Saint Germain,1,2,2020-02-04,12929,2019,392088,0.026660900563001633,0,1,0,0.09096869826316833,1.3892300128936768,1.3742899894714355,4403
0,0,0,21,Sub,Rennes,Nantes,3,2,2020-01-31,12919,2019,390971,0,0,0,0,0,0,0,4403
0,1,0.054432500153779984,89,DMC,Nantes,Bordeaux,0,1,2020-01-26,12914,2019,390756,0.01895960047841072,0,1,0,0.054432500153779984,0.0733921006321907,0.01895960047841072,4403
1,3,0.14652599394321442,90,DMC,Saint-Etienne,Nantes,0,2,2020-01-12,12908,2019,388770,0,0,0,1,0.14652599394321442,0.6029919981956482,0.501658022403717,4403
0,1,0.03296219930052757,90,MC,Nantes,Angers,1,2,2019-12-21,12895,2019,371846,0.024098999798297882,1,1,0,0.03296219930052757,0.08459450304508209,0.06049549952149391,4403
0,1,0.03566170111298561,13,Sub,Nimes,Nantes,0,1,2019-12-14,12879,2019,370150,0.019197700545191765,0,1,0,0.03566170111298561,0.13234099745750427,0.0774817019701004,4403
0,0,0,18,Sub,Nantes,Dijon,1,0,2019-12-08,12874,2019,369197,0,0,0,0,0,0.041878700256347656,0.041878700256347656,4403
0,2,0.05730009824037552,90,MC,Paris Saint Germain,Nantes,2,0,2019-12-04,12859,2019,367766,0,0,0,0,0.05730009824037552,0.11689700186252594,0.05959659814834595,4403
0,1,0.018228400498628616,25,Sub,Nantes,Toulouse,2,1,2019-12-01,12853,2019,366903,0,0,0,0,0.018228400498628616,0.16805699467658997,0.16805699467658997,4403
0,0,0,64,DMC,Bordeaux,Nantes,2,0,2019-11-03,12819,2019,362156,0.026852399110794067,0,1,0,0,0,0,4403
0,0,0,90,DMC,Nantes,Monaco,0,1,2019-10-25,12815,2019,359035,0.15405799448490143,0,3,0,0,0.255499005317688,0.255499005317688,4403
0,2,0.03566310182213783,90,DMC,Metz,Nantes,1,0,2019-10-19,12801,2019,358187,0.21545499563217163,0,2,0,0.03566310182213783,0.21742799878120422,0.06688400357961655,4403
0,1,0.05768579989671707,90,DMC,Nantes,Nice,1,0,2019-10-05,12798,2019,356585,0.05240660160779953,0,2,0,0.05768579989671707,0.7894189953804016,0.7058470249176025,4403
