id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
18058,9,BlockedShot,0.909000015258789,0.28100000381469725,0.039764199405908585,Mauricio Isla,h,1402,OpenPlay,2014,LeftFoot,4684,Queens Park Rangers,Leicester,3,2,2014-11-29 15:00:00,,Rebound,1402
20111,48,MissedShots,0.8190000152587891,0.4209999847412109,0.03544570133090019,Mauricio Isla,h,1402,FromCorner,2014,RightFoot,4600,Queens Park Rangers,Burnley,2,0,2014-12-06 15:00:00,,None,1402
19703,68,SavedShot,0.840999984741211,0.26399999618530273,0.017922399565577507,Mauricio Isla,a,1402,OpenPlay,2014,LeftFoot,4638,Arsenal,Queens Park Rangers,2,1,2014-12-26 17:30:00,,None,1402
19833,37,SavedShot,0.750999984741211,0.48900001525878906,0.031668201088905334,Mauricio Isla,h,1402,OpenPlay,2014,RightFoot,4554,Queens Park Rangers,Swansea,1,1,2015-01-01 15:00:00,Leroy Fer,Tackle,1402
19043,64,BlockedShot,0.855,0.4329999923706055,0.06563349813222885,Mauricio Isla,h,1402,OpenPlay,2014,LeftFoot,4574,Queens Park Rangers,Manchester United,0,2,2015-01-17 15:00:00,Karl Henry,Chipped,1402
19053,89,SavedShot,0.9769999694824218,0.3920000076293945,0.09918209910392761,Mauricio Isla,h,1402,OpenPlay,2014,RightFoot,4574,Queens Park Rangers,Manchester United,0,2,2015-01-17 15:00:00,Joey Barton,TakeOn,1402
20567,43,BlockedShot,0.7390000152587891,0.32599998474121095,0.014952699653804302,Mauricio Isla,h,1402,OpenPlay,2014,RightFoot,4458,Queens Park Rangers,Chelsea,0,1,2015-04-12 13:30:00,Nedum Onuoha,BallRecovery,1402
64347,92,SavedShot,0.8619999694824219,0.43400001525878906,0.06506270170211792,Mauricio Isla,h,1402,OpenPlay,2015,RightFoot,1996,Marseille,Nice,0,1,2015-11-08 20:00:00,Benjamin Mendy,Chipped,1402
65884,8,BlockedShot,0.7630000305175781,0.3089999961853027,0.00788601953536272,Mauricio Isla,h,1402,FromCorner,2015,RightFoot,2068,Marseille,Guingamp,0,0,2016-01-11 00:00:00,Lass Diarra,Chipped,1402
65895,79,MissedShots,0.8119999694824219,0.40200000762939453,0.035157401114702225,Mauricio Isla,h,1402,SetPiece,2015,RightFoot,2068,Marseille,Guingamp,0,0,2016-01-11 00:00:00,,None,1402
65897,87,MissedShots,0.8130000305175781,0.2989999961853027,0.011903200298547745,Mauricio Isla,h,1402,SetPiece,2015,RightFoot,2068,Marseille,Guingamp,0,0,2016-01-11 00:00:00,,Aerial,1402
69530,35,Goal,0.970999984741211,0.5820000076293945,0.25366100668907166,Mauricio Isla,a,1402,FromCorner,2015,Head,2128,Nice,Marseille,1,1,2016-02-15 00:00:00,Romain Alessandrini,Cross,1402
69849,84,MissedShots,0.8019999694824219,0.33599998474121096,0.020952800288796425,Mauricio Isla,h,1402,FromCorner,2015,RightFoot,2135,Marseille,Saint-Etienne,1,1,2016-02-21 17:00:00,Michy Batshuayi,None,1402
66758,41,SavedShot,0.9209999847412109,0.46900001525878904,0.14032000303268433,Mauricio Isla,h,1402,OpenPlay,2015,LeftFoot,2154,Marseille,Toulouse,1,1,2016-03-06 17:00:00,Rémy Cabella,Pass,1402
67320,45,Goal,0.955999984741211,0.3340000152587891,0.05562850087881088,Mauricio Isla,a,1402,OpenPlay,2015,RightFoot,2160,Lorient,Marseille,1,1,2016-03-12 20:00:00,,Rebound,1402
148060,87,SavedShot,0.88,0.3629999923706055,0.09499900043010712,Mauricio Isla,a,1402,OpenPlay,2016,RightFoot,1005,Inter,Cagliari,1,2,2016-10-16 17:00:00,Panagiotis Tachtsidis,Pass,1402
149158,26,BlockedShot,0.8219999694824218,0.4759999847412109,0.04192439839243889,Mauricio Isla,a,1402,SetPiece,2016,RightFoot,3283,Lazio,Cagliari,4,1,2016-10-26 22:45:00,Bruno Alves,HeadPass,1402
149604,20,MissedShots,0.8590000152587891,0.23700000762939452,0.016036299988627434,Mauricio Isla,h,1402,OpenPlay,2016,RightFoot,2745,Cagliari,Palermo,2,1,2016-11-01 00:00:00,Simone Padoin,Cross,1402
144653,23,BlockedShot,0.7919999694824219,0.4329999923706055,0.0359450988471508,Mauricio Isla,h,1402,OpenPlay,2016,LeftFoot,3532,Cagliari,Genoa,4,1,2017-01-15 15:30:00,,None,1402
145101,47,MissedShots,0.9069999694824219,0.2620000076293945,0.027827899903059006,Mauricio Isla,a,1402,OpenPlay,2016,RightFoot,3549,Roma,Cagliari,1,0,2017-01-22 22:45:00,,Rebound,1402
145103,52,MissedShots,0.7880000305175782,0.26399999618530273,0.014785800129175186,Mauricio Isla,a,1402,FromCorner,2016,RightFoot,3549,Roma,Cagliari,1,0,2017-01-22 22:45:00,,None,1402
146766,62,MissedShots,0.735,0.4909999847412109,0.01640010066330433,Mauricio Isla,h,1402,OpenPlay,2016,RightFoot,3580,Cagliari,Juventus,0,2,2017-02-12 19:45:00,Nicolò Barella,Pass,1402
147217,5,Goal,0.8959999847412109,0.4209999847412109,0.08746170252561569,Mauricio Isla,a,1402,OpenPlay,2016,RightFoot,3587,Sampdoria,Cagliari,1,1,2017-02-19 14:00:00,Artur Ionita,HeadPass,1402
147522,87,BlockedShot,0.9059999847412109,0.32799999237060545,0.07496750354766846,Mauricio Isla,a,1402,OpenPlay,2016,RightFoot,3594,Crotone,Cagliari,1,2,2017-02-26 14:00:00,,None,1402
147521,87,BlockedShot,0.86,0.3120000076293945,0.06402180343866348,Mauricio Isla,a,1402,OpenPlay,2016,LeftFoot,3594,Crotone,Cagliari,1,2,2017-02-26 14:00:00,João Pedro,HeadPass,1402
150646,59,BlockedShot,0.7630000305175781,0.445,0.026823800057172775,Mauricio Isla,h,1402,FromCorner,2016,RightFoot,3651,Cagliari,Torino,2,3,2017-04-09 14:00:00,,Rebound,1402
