id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1402,Mauricio Isla,26,2128,0,0.3045692080631852,2,2.828330373391509,7,30,4,0,D M S,Queens Park Rangers,0,0.3045692080631852,7.571905996650457,5.911911765113473,2014
