id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
41670,88,SavedShot,0.8830000305175781,0.3659999847412109,0.009612999856472015,Víctor Ibarbo,h,947,OpenPlay,2014,Head,5115,Cagliari,Atalanta,1,2,2014-09-14 14:00:00,Andrea Cossu,Aerial,947
42092,42,MissedShots,0.9169999694824219,0.529000015258789,0.11712999641895294,Víctor Ibarbo,a,947,OpenPlay,2014,Head,5123,Roma,Cagliari,2,0,2014-09-21 14:00:00,Danilo Avelar,Cross,947
42770,2,SavedShot,0.9530000305175781,0.5359999847412109,0.48820799589157104,Víctor Ibarbo,a,947,OpenPlay,2014,Head,5069,Verona,Cagliari,1,0,2014-10-04 17:00:00,Danilo Avelar,Pass,947
42771,6,SavedShot,0.924000015258789,0.65,0.3241640031337738,Víctor Ibarbo,a,947,OpenPlay,2014,LeftFoot,5069,Verona,Cagliari,1,0,2014-10-04 17:00:00,Andrea Cossu,Throughball,947
43015,11,MissedShots,0.8919999694824219,0.27700000762939453,0.038860201835632324,Víctor Ibarbo,h,947,OpenPlay,2014,LeftFoot,5085,Cagliari,Sampdoria,2,2,2014-10-19 14:00:00,Marco Capuano,Chipped,947
43020,25,MissedShots,0.9469999694824218,0.5879999923706055,0.07389649748802185,Víctor Ibarbo,h,947,FromCorner,2014,Head,5085,Cagliari,Sampdoria,2,2,2014-10-19 14:00:00,Francesco Pisano,Cross,947
43019,25,BlockedShot,0.9269999694824219,0.54,0.11494400352239609,Víctor Ibarbo,h,947,OpenPlay,2014,RightFoot,5085,Cagliari,Sampdoria,2,2,2014-10-19 14:00:00,Andrea Cossu,Cross,947
43328,72,SavedShot,0.8769999694824219,0.2520000076293945,0.030279800295829773,Víctor Ibarbo,a,947,FromCorner,2014,LeftFoot,5089,Empoli,Cagliari,0,4,2014-10-25 14:00:00,Lorenzo Crisetig,Pass,947
43556,3,BlockedShot,0.9009999847412109,0.43099998474121093,0.39857301115989685,Víctor Ibarbo,h,947,OpenPlay,2014,RightFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Danilo Avelar,Pass,947
43557,8,MissedShots,0.8280000305175781,0.26799999237060546,0.02341819927096367,Víctor Ibarbo,h,947,SetPiece,2014,LeftFoot,5105,Cagliari,AC Milan,1,1,2014-10-29 19:45:00,Lorenzo Crisetig,Pass,947
