id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
76613,30,ShotOnPost,0.7430000305175781,0.38599998474121094,0.05573439970612526,Markus Suttner,a,379,DirectFreekick,2015,LeftFoot,1041,Augsburg,Ingolstadt,0,1,2015-08-29 17:30:00,,Standard,379
77114,10,BlockedShot,0.740999984741211,0.7830000305175782,0.01591159962117672,Markus Suttner,a,379,FromCorner,2015,LeftFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Tobias Levels,Cross,379
77116,16,MissedShots,0.789000015258789,0.5279999923706055,0.03142569959163666,Markus Suttner,a,379,FromCorner,2015,LeftFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Pascal Groß,Cross,379
77405,14,MissedShots,0.81,0.6959999847412109,0.019847700372338295,Markus Suttner,h,379,FromCorner,2015,LeftFoot,1068,Ingolstadt,Hamburger SV,0,1,2015-09-22 22:00:00,,None,379
77411,46,MissedShots,0.6819999694824219,0.66,0.011092799715697765,Markus Suttner,h,379,OpenPlay,2015,LeftFoot,1068,Ingolstadt,Hamburger SV,0,1,2015-09-22 22:00:00,Mathew Leckie,Pass,379
77638,1,MissedShots,0.7330000305175781,0.53,0.015537399798631668,Markus Suttner,a,379,FromCorner,2015,LeftFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,,None,379
77640,8,SavedShot,0.7930000305175782,0.17299999237060548,0.03763759881258011,Markus Suttner,a,379,DirectFreekick,2015,LeftFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,,Standard,379
77658,62,BlockedShot,0.8030000305175782,0.37400001525878906,0.10356199741363525,Markus Suttner,a,379,DirectFreekick,2015,LeftFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,,Standard,379
77876,24,BlockedShot,0.7290000152587891,0.6329999923706054,0.013869700022041798,Markus Suttner,h,379,FromCorner,2015,LeftFoot,1089,Ingolstadt,Eintracht Frankfurt,2,0,2015-10-03 17:30:00,,None,379
78343,5,BlockedShot,0.7669999694824219,0.720999984741211,0.01674629934132099,Markus Suttner,h,379,OpenPlay,2015,RightFoot,1108,Ingolstadt,Hertha Berlin,0,1,2015-10-24 20:30:00,Benjamin Hübner,TakeOn,379
