id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1804,Álvaro Morata,31,2069,11,13.90470589697361,6,3.583240458741784,79,36,7,0,F M S,Chelsea,11,13.90470589697361,17.912711100652814,2.9470129888504744,2017
1804,Álvaro Morata,16,951,5,6.410974375903606,0,0.2148567996919155,35,7,3,0,F S,Chelsea,5,6.410974375903606,7.641952961683273,1.6989029757678509,2018
