id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
7956,41,MissedShots,0.8690000152587891,0.26600000381469724,0.030887000262737274,Said Benrahma,h,3585,OpenPlay,2014,RightFoot,5891,Nice,Evian Thonon Gaillard,2,2,2015-04-04 19:00:00,Nampalys Mendy,Pass,3585
7962,57,MissedShots,0.965999984741211,0.315,0.021909600123763084,Said Benrahma,h,3585,OpenPlay,2014,RightFoot,5891,Nice,Evian Thonon Gaillard,2,2,2015-04-04 19:00:00,Alexy Bosetti,Cross,3585
8420,4,Goal,0.945,0.5209999847412109,0.6749910116195679,Said Benrahma,a,3585,OpenPlay,2014,Head,5900,Reims,Nice,0,1,2015-04-12 16:00:00,,None,3585
6436,14,MissedShots,0.879000015258789,0.3609999847412109,0.08541560173034668,Said Benrahma,h,3585,OpenPlay,2014,LeftFoot,5906,Nice,Paris Saint Germain,1,3,2015-04-18 16:00:00,Carlos Eduardo,Pass,3585
6446,45,MissedShots,0.7340000152587891,0.539000015258789,0.012071499601006508,Said Benrahma,h,3585,SetPiece,2014,LeftFoot,5906,Nice,Paris Saint Germain,1,3,2015-04-18 16:00:00,,None,3585
62056,93,Goal,0.855999984741211,0.37799999237060544,0.29973798990249634,Said Benrahma,a,3585,OpenPlay,2015,RightFoot,1922,SC Bastia,Nice,1,3,2015-09-19 22:00:00,Ricardo Pereira,Chipped,3585
63530,79,Goal,0.8080000305175781,0.7090000152587891,0.02371159940958023,Said Benrahma,a,3585,FromCorner,2015,RightFoot,1967,Rennes,Nice,1,4,2015-10-18 23:00:00,Hatem Ben Arfa,Pass,3585
64339,79,SavedShot,0.8069999694824219,0.7340000152587891,0.031016599386930466,Said Benrahma,a,3585,OpenPlay,2015,LeftFoot,1996,Marseille,Nice,0,1,2015-11-08 20:00:00,Jean Michael Seri,Chipped,3585
66388,80,MissedShots,0.7619999694824219,0.74,0.012592400424182415,Said Benrahma,a,3585,OpenPlay,2015,RightFoot,2080,Paris Saint Germain,Angers,5,1,2016-01-23 20:00:00,Gilles Sunu,Pass,3585
66436,77,SavedShot,0.7580000305175781,0.7319999694824219,0.02117769978940487,Said Benrahma,h,3585,OpenPlay,2015,RightFoot,2090,Angers,Monaco,3,0,2016-01-30 20:00:00,Thomas Mangani,Pass,3585
69640,78,MissedShots,0.8859999847412109,0.26399999618530273,0.0355755016207695,Said Benrahma,a,3585,OpenPlay,2015,RightFoot,2119,Rennes,Angers,1,0,2016-02-12 23:30:00,Cheikh Ndoye,Pass,3585
68069,79,SavedShot,0.7169999694824218,0.4779999923706055,0.010677499696612358,Said Benrahma,h,3585,OpenPlay,2015,RightFoot,2227,Angers,Marseille,0,1,2016-05-01 19:00:00,Romain Thomas,TakeOn,3585
68326,66,MissedShots,0.879000015258789,0.745999984741211,0.029831599444150925,Said Benrahma,a,3585,OpenPlay,2015,RightFoot,2236,SC Bastia,Angers,1,0,2016-05-07 23:00:00,,None,3585
68327,81,BlockedShot,0.7190000152587891,0.4640000152587891,0.017833499237895012,Said Benrahma,a,3585,OpenPlay,2015,RightFoot,2236,SC Bastia,Angers,1,0,2016-05-07 23:00:00,Gael Angoula,Pass,3585
68495,62,Goal,0.7919999694824219,0.29100000381469726,0.022342700511217117,Said Benrahma,h,3585,OpenPlay,2015,LeftFoot,2248,Angers,Toulouse,2,3,2016-05-14 23:00:00,Cheikh Ndoye,Pass,3585
68498,77,MissedShots,0.7659999847412109,0.27799999237060546,0.01902410015463829,Said Benrahma,h,3585,OpenPlay,2015,RightFoot,2248,Angers,Toulouse,2,3,2016-05-14 23:00:00,,None,3585
386220,88,SavedShot,0.9819999694824219,0.645,0.09148190170526505,Said Benrahma,h,3585,OpenPlay,2020,RightFoot,14514,West Ham,Fulham,1,0,2020-11-07 20:00:00,,TakeOn,3585
386221,88,SavedShot,0.9840000152587891,0.6020000076293945,0.08278840035200119,Said Benrahma,h,3585,OpenPlay,2020,RightFoot,14514,West Ham,Fulham,1,0,2020-11-07 20:00:00,,Rebound,3585
