id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
5656,Nicolas Pepe,31,2021,5,5.069304745644331,5,4.904218332841992,50,39,4,0,F M S,Arsenal,4,4.308138769119978,10.924232121556997,4.814494911581278,2019
5656,Nicolas Pepe,29,1602,10,6.000205853953958,1,1.0121595980599523,47,11,1,1,F M S,Arsenal,9,5.23903716634959,9.359735170379281,4.2177279610186815,2020
5656,Nicolas Pepe,20,646,1,3.448649622499943,2,1.3309425860643387,23,12,0,0,M S,Arsenal,1,3.448649622499943,5.508021876215935,1.4027431681752205,2021
