id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6932,Okay Yokuslu,16,1328,0,0.7194964047521353,1,0.4425208047032356,12,6,4,0,M S,West Bromwich Albion,0,0.7194964047521353,2.787972727790475,2.3611941933631897,2020
