id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
291,42,MissedShots,0.7390000152587891,0.7580000305175781,0.009312519803643227,Jordan Amavi,a,961,OpenPlay,2014,LeftFoot,6200,Lorient,Nice,0,0,2014-08-16 19:00:00,,None,961
1290,8,OwnGoal,0.07,0.555,0,Jordan Amavi,a,961,FromCorner,2014,OtherBodyPart,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,,CornerAwarded,961
1306,69,Goal,0.96,0.37099998474121093,0.02192400023341179,Jordan Amavi,a,961,FromCorner,2014,Head,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,Éric Bautheac,Cross,961
1952,39,MissedShots,0.765,0.7040000152587891,0.020284999161958694,Jordan Amavi,h,961,SetPiece,2014,RightFoot,6130,Nice,SC Bastia,0,1,2014-10-18 19:00:00,Didier Digard,Pass,961
4216,11,MissedShots,0.8959999847412109,0.37900001525878907,0.33266299962997437,Jordan Amavi,h,961,SetPiece,2014,LeftFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Romain Genevois,HeadPass,961
3506,75,SavedShot,0.9790000152587891,0.639000015258789,0.037713099271059036,Jordan Amavi,a,961,OpenPlay,2014,RightFoot,6105,Paris Saint Germain,Nice,1,0,2014-11-29 16:00:00,Carlos Eduardo,Cross,961
3507,77,MissedShots,0.8440000152587891,0.4979999923706055,0.03381989896297455,Jordan Amavi,a,961,SetPiece,2014,Head,6105,Paris Saint Germain,Nice,1,0,2014-11-29 16:00:00,Valentin Eysseric,Chipped,961
5267,73,MissedShots,0.93,0.7580000305175781,0.03421260043978691,Jordan Amavi,h,961,OpenPlay,2014,LeftFoot,6040,Nice,Rennes,1,2,2014-12-03 18:00:00,Niklas Hult,Pass,961
5458,31,Goal,0.9490000152587891,0.49900001525878906,0.14568500220775604,Jordan Amavi,a,961,SetPiece,2014,RightFoot,6051,Caen,Nice,2,3,2014-12-06 19:00:00,,Rebound,961
3485,81,SavedShot,0.8959999847412109,0.6769999694824219,0.08604550361633301,Jordan Amavi,h,961,OpenPlay,2014,RightFoot,6004,Nice,Lorient,3,1,2015-01-10 19:00:00,Niklas Hult,Pass,961
3766,65,Goal,0.879000015258789,0.5790000152587891,0.04107850044965744,Jordan Amavi,a,961,SetPiece,2014,Head,6009,Bordeaux,Nice,1,2,2015-01-16 19:30:00,Valentin Eysseric,Chipped,961
3767,69,MissedShots,0.8280000305175781,0.620999984741211,0.04799159988760948,Jordan Amavi,a,961,OpenPlay,2014,RightFoot,6009,Bordeaux,Nice,1,2,2015-01-16 19:30:00,Valentin Eysseric,Pass,961
3715,65,MissedShots,0.87,0.46700000762939453,0.026392199099063873,Jordan Amavi,h,961,FromCorner,2014,Head,5982,Nice,Monaco,0,1,2015-02-20 19:30:00,Nampalys Mendy,Chipped,961
5187,51,MissedShots,0.894000015258789,0.4129999923706055,0.04948750138282776,Jordan Amavi,a,961,SetPiece,2014,Head,5927,Montpellier,Nice,2,1,2015-03-01 16:00:00,Éric Bautheac,Cross,961
6989,16,MissedShots,0.9130000305175782,0.5070000076293946,0.31273800134658813,Jordan Amavi,h,961,SetPiece,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Alexy Bosetti,Chipped,961
6995,29,Goal,0.9469999694824218,0.5129999923706055,0.14374299347400665,Jordan Amavi,h,961,SetPiece,2014,LeftFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,Rebound,961
7004,74,ShotOnPost,0.9819999694824219,0.37900001525878907,0.01639310084283352,Jordan Amavi,h,961,FromCorner,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Éric Bautheac,Cross,961
7006,76,BlockedShot,0.9469999694824218,0.68,0.01099810004234314,Jordan Amavi,h,961,FromCorner,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Valentin Eysseric,Cross,961
56485,7,BlockedShot,0.6919999694824219,0.585,0.01158900000154972,Jordan Amavi,a,961,OpenPlay,2015,RightFoot,104,Crystal Palace,Aston Villa,2,1,2015-08-22 18:00:00,Gabriel Agbonlahor,Pass,961
57384,62,BlockedShot,0.9790000152587891,0.68,0.04289989918470383,Jordan Amavi,h,961,OpenPlay,2015,RightFoot,113,Aston Villa,Sunderland,2,2,2015-08-29 18:00:00,Idrissa Gueye,TakeOn,961
57387,80,MissedShots,0.764000015258789,0.700999984741211,0.013714400120079517,Jordan Amavi,h,961,OpenPlay,2015,RightFoot,113,Aston Villa,Sunderland,2,2,2015-08-29 18:00:00,Idrissa Gueye,TakeOn,961
