id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
487138,32,MissedShots,0.7769999694824219,0.38599998474121094,0.024035999551415443,Andrew Surman,h,460,OpenPlay,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Matt Ritchie,Pass,460
487149,75,MissedShots,0.835,0.6329999923706054,0.04037810117006302,Andrew Surman,h,460,SetPiece,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,,None,460
57316,82,MissedShots,0.6969999694824218,0.45299999237060545,0.015766000375151634,Andrew Surman,a,460,OpenPlay,2015,LeftFoot,106,West Ham,Bournemouth,3,4,2015-08-22 18:00:00,Matt Ritchie,Pass,460
57933,59,BlockedShot,0.765,0.5229999923706055,0.026753300800919533,Andrew Surman,a,460,OpenPlay,2015,LeftFoot,126,Norwich,Bournemouth,3,1,2015-09-12 18:00:00,Yann Kermorgant,Pass,460
58089,84,BlockedShot,0.82,0.6279999923706054,0.036530401557683945,Andrew Surman,h,460,SetPiece,2015,LeftFoot,134,Bournemouth,Sunderland,2,0,2015-09-19 18:00:00,Charlie Daniels,Pass,460
54540,25,BlockedShot,0.8230000305175781,0.33099998474121095,0.03431300073862076,Andrew Surman,h,460,OpenPlay,2015,LeftFoot,191,Bournemouth,Newcastle United,0,1,2015-11-07 16:45:00,,None,460
55869,65,BlockedShot,0.8590000152587891,0.6270000076293946,0.04383090138435364,Andrew Surman,h,460,FromCorner,2015,LeftFoot,213,Bournemouth,Everton,3,3,2015-11-28 19:00:00,Charlie Daniels,Pass,460
53930,33,MissedShots,0.9330000305175781,0.605999984741211,0.0872339978814125,Andrew Surman,h,460,FromCorner,2015,LeftFoot,255,Bournemouth,Crystal Palace,0,0,2015-12-26 19:00:00,,None,460
52284,18,MissedShots,0.8780000305175781,0.5070000076293946,0.05389060080051422,Andrew Surman,a,460,FromCorner,2015,LeftFoot,306,Sunderland,Bournemouth,1,1,2016-01-23 19:00:00,Junior Stanislas,Cross,460
55828,16,BlockedShot,0.735,0.5179999923706055,0.014222700148820877,Andrew Surman,h,460,OpenPlay,2015,LeftFoot,329,Bournemouth,Arsenal,0,2,2016-02-07 17:30:00,,Rebound,460
60202,59,BlockedShot,0.774000015258789,0.5070000076293946,0.030095700174570084,Andrew Surman,a,460,OpenPlay,2015,LeftFoot,342,Watford,Bournemouth,0,0,2016-02-27 19:00:00,,None,460
60849,13,ShotOnPost,0.7909999847412109,0.639000015258789,0.023505799472332,Andrew Surman,h,460,SetPiece,2015,LeftFoot,371,Bournemouth,Swansea,3,2,2016-03-12 19:00:00,Matt Ritchie,Pass,460
59610,89,BlockedShot,0.79,0.68,0.018789200112223625,Andrew Surman,h,460,SetPiece,2015,LeftFoot,386,Bournemouth,Manchester City,0,4,2016-04-02 18:00:00,Matt Ritchie,Foul,460
59611,91,BlockedShot,0.7130000305175781,0.504000015258789,0.012083999812602997,Andrew Surman,h,460,OpenPlay,2015,LeftFoot,386,Bournemouth,Manchester City,0,4,2016-04-02 18:00:00,,BallTouch,460
60454,66,BlockedShot,0.7909999847412109,0.36700000762939455,0.08289489895105362,Andrew Surman,a,460,DirectFreekick,2015,LeftFoot,398,Aston Villa,Bournemouth,1,2,2016-04-09 18:00:00,,Standard,460
60455,66,MissedShots,0.7819999694824219,0.49400001525878906,0.025915000587701797,Andrew Surman,a,460,SetPiece,2015,LeftFoot,398,Aston Villa,Bournemouth,1,2,2016-04-09 18:00:00,,None,460
112130,93,SavedShot,0.9059999847412109,0.42200000762939455,0.0816292017698288,Andrew Surman,h,460,FromCorner,2016,LeftFoot,468,Bournemouth,Manchester United,1,3,2016-08-14 16:30:00,Joshua King,Pass,460
112903,19,MissedShots,0.775,0.3609999847412109,0.06794880330562592,Andrew Surman,a,460,DirectFreekick,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Standard,460
114582,42,MissedShots,0.8130000305175781,0.47,0.055140700191259384,Andrew Surman,a,460,OpenPlay,2016,RightFoot,525,Watford,Bournemouth,2,2,2016-10-01 18:00:00,Callum Wilson,Pass,460
114860,70,BlockedShot,0.7980000305175782,0.6609999847412109,0.018741000443696976,Andrew Surman,a,460,OpenPlay,2016,LeftFoot,2681,Middlesbrough,Bournemouth,2,0,2016-10-29 18:00:00,,None,460
117471,47,BlockedShot,0.7440000152587891,0.5359999847412109,0.017416099086403847,Andrew Surman,h,460,OpenPlay,2016,LeftFoot,3389,Bournemouth,Manchester City,0,2,2017-02-13 20:00:00,,BallRecovery,460
118858,93,MissedShots,0.9219999694824219,0.43599998474121093,0.07366859912872314,Andrew Surman,a,460,FromCorner,2016,Head,3395,West Bromwich Albion,Bournemouth,2,1,2017-02-25 15:00:00,Ryan Fraser,Cross,460
119655,32,BlockedShot,0.9459999847412109,0.4909999847412109,0.12659400701522827,Andrew Surman,a,460,FromCorner,2016,LeftFoot,3437,Southampton,Bournemouth,0,0,2017-04-01 17:30:00,,None,460
112489,55,MissedShots,0.775,0.375,0.07123640179634094,Andrew Surman,a,460,DirectFreekick,2016,LeftFoot,3514,Leicester,Bournemouth,1,1,2017-05-21 15:00:00,,Standard,460
158380,44,MissedShots,0.735,0.47,0.019191799685359,Andrew Surman,a,460,OpenPlay,2017,LeftFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Ryan Fraser,Pass,460
159183,11,MissedShots,0.7819999694824219,0.445,0.01419300027191639,Andrew Surman,h,460,OpenPlay,2017,RightFoot,7139,Bournemouth,Manchester City,1,2,2017-08-26 12:30:00,,Aerial,460
159831,66,Goal,0.8980000305175782,0.43900001525878907,0.4492050111293793,Andrew Surman,h,460,OpenPlay,2017,LeftFoot,7159,Bournemouth,Brighton,2,1,2017-09-15 20:00:00,Jordon Ibe,TakeOn,460
159282,57,MissedShots,0.855999984741211,0.6509999847412109,0.06217470020055771,Andrew Surman,a,460,OpenPlay,2017,LeftFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Joshua King,Pass,460
159288,71,BlockedShot,0.815,0.500999984741211,0.020174400880932808,Andrew Surman,a,460,FromCorner,2017,LeftFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Nathan Aké,HeadPass,460
160056,72,MissedShots,0.7530000305175781,0.5429999923706055,0.019642800092697144,Andrew Surman,h,460,OpenPlay,2017,LeftFoot,7184,Bournemouth,Leicester,0,0,2017-09-30 15:00:00,Joshua King,Pass,460
160062,84,SavedShot,0.7719999694824219,0.4209999847412109,0.02447579987347126,Andrew Surman,h,460,OpenPlay,2017,LeftFoot,7184,Bournemouth,Leicester,0,0,2017-09-30 15:00:00,Adam Smith,Pass,460
159589,15,Goal,0.785,0.44799999237060545,0.028244899585843086,Andrew Surman,a,460,OpenPlay,2017,LeftFoot,7205,Stoke,Bournemouth,1,2,2017-10-21 15:00:00,Junior Stanislas,Pass,460
161573,40,SavedShot,0.8569999694824219,0.43599998474121093,0.09991949796676636,Andrew Surman,h,460,OpenPlay,2017,RightFoot,7237,Bournemouth,Huddersfield,4,0,2017-11-18 15:00:00,Charlie Daniels,Cross,460
