id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
117395,61,OwnGoal,0.08800000190734864,0.524000015258789,0,Tyrone Mings,a,1024,SetPiece,2016,OtherBodyPart,3344,Hull,Bournemouth,3,1,2017-01-14 19:00:00,,BallTouch,1024
117476,68,OwnGoal,0.034000000953674316,0.47,0,Tyrone Mings,h,1024,OpenPlay,2016,RightFoot,3389,Bournemouth,Manchester City,0,2,2017-02-13 20:00:00,,None,1024
118859,95,SavedShot,0.8669999694824219,0.5459999847412109,0.03313929960131645,Tyrone Mings,a,1024,SetPiece,2016,Head,3395,West Bromwich Albion,Bournemouth,2,1,2017-02-25 15:00:00,Ryan Fraser,Cross,1024
215677,56,BlockedShot,0.69,0.5329999923706055,0.02058969996869564,Tyrone Mings,a,1024,FromCorner,2017,LeftFoot,7492,Burnley,Bournemouth,1,2,2018-05-13 15:00:00,Andrew Surman,Pass,1024
321240,37,MissedShots,0.8969999694824219,0.47900001525878905,0.15640400350093842,Tyrone Mings,a,1024,FromCorner,2019,Head,11702,Arsenal,Aston Villa,3,2,2019-09-22 15:30:00,John McGinn,Chipped,1024
331436,69,MissedShots,0.9259999847412109,0.495,0.06896930187940598,Tyrone Mings,a,1024,SetPiece,2019,Head,11760,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10 14:00:00,John McGinn,Aerial,1024
334508,65,Goal,0.8980000305175782,0.4570000076293945,0.40719300508499146,Tyrone Mings,a,1024,FromCorner,2019,LeftFoot,11782,Manchester United,Aston Villa,2,2,2019-12-01 16:30:00,Matt Targett,Throughball,1024
335056,27,SavedShot,0.909000015258789,0.5829999923706055,0.021453499794006348,Tyrone Mings,a,1024,SetPiece,2019,Head,11789,Chelsea,Aston Villa,2,1,2019-12-04 19:30:00,Jack Grealish,Aerial,1024
352220,87,MissedShots,0.8859999847412109,0.4209999847412109,0.011902299709618092,Tyrone Mings,h,1024,SetPiece,2019,Head,11873,Aston Villa,Watford,2,1,2020-01-21 19:30:00,Matt Targett,Aerial,1024
352223,94,Goal,0.9059999847412109,0.5070000076293946,0.08671499788761139,Tyrone Mings,h,1024,SetPiece,2019,LeftFoot,11873,Aston Villa,Watford,2,1,2020-01-21 19:30:00,Ezri Konsa Ngoyo,None,1024
352532,78,MissedShots,0.92,0.505,0.06226839870214462,Tyrone Mings,a,1024,SetPiece,2019,Head,11883,Bournemouth,Aston Villa,2,1,2020-02-01 15:00:00,Matt Targett,Aerial,1024
369033,51,MissedShots,0.9480000305175781,0.5690000152587891,0.1017099991440773,Tyrone Mings,a,1024,FromCorner,2019,Head,11966,Liverpool,Aston Villa,2,0,2020-07-05 15:30:00,John McGinn,Cross,1024
378450,3,MissedShots,0.9059999847412109,0.580999984741211,0.01469739992171526,Tyrone Mings,h,1024,FromCorner,2020,Head,14104,Aston Villa,Sheffield United,1,0,2020-09-21 17:00:00,Conor Hourihane,Aerial,1024
379957,47,Goal,0.9080000305175782,0.524000015258789,0.3532249927520752,Tyrone Mings,a,1024,SetPiece,2020,LeftFoot,14114,Fulham,Aston Villa,0,3,2020-09-28 17:00:00,Conor Hourihane,Cross,1024
