id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
60167,7,SavedShot,0.8330000305175781,0.62,0.07263000309467316,Alex Iwobi,a,500,OpenPlay,2015,RightFoot,374,Everton,Arsenal,0,2,2016-03-19 16:45:00,Alexis Sánchez,Pass,500
60182,41,Goal,0.9,0.355,0.47757500410079956,Alex Iwobi,a,500,OpenPlay,2015,RightFoot,374,Everton,Arsenal,0,2,2016-03-19 16:45:00,Héctor Bellerín,Throughball,500
60184,44,MissedShots,0.8980000305175782,0.315,0.0953608974814415,Alex Iwobi,a,500,OpenPlay,2015,RightFoot,374,Everton,Arsenal,0,2,2016-03-19 16:45:00,Danny Welbeck,LayOff,500
60964,13,SavedShot,0.875999984741211,0.755,0.029824599623680115,Alex Iwobi,h,500,OpenPlay,2015,RightFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Danny Welbeck,Pass,500
60973,37,Goal,0.879000015258789,0.48200000762939454,0.1282780021429062,Alex Iwobi,h,500,OpenPlay,2015,RightFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Alexis Sánchez,Pass,500
60974,45,SavedShot,0.785,0.710999984741211,0.02150229923427105,Alex Iwobi,h,500,OpenPlay,2015,RightFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Nacho Monreal,Pass,500
60976,49,ShotOnPost,0.8780000305175781,0.37099998474121093,0.09605059772729874,Alex Iwobi,h,500,OpenPlay,2015,LeftFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Alexis Sánchez,Pass,500
61271,50,MissedShots,0.9290000152587891,0.485,0.07907350361347198,Alex Iwobi,h,500,FromCorner,2015,Head,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,Francis Coquelin,Chipped,500
60679,68,SavedShot,0.8340000152587891,0.4209999847412109,0.09144330024719238,Alex Iwobi,h,500,OpenPlay,2015,RightFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,Olivier Giroud,LayOff,500
56512,3,MissedShots,0.7959999847412109,0.43400001525878906,0.047818899154663086,Alex Iwobi,a,500,OpenPlay,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,Alexis Sánchez,TakeOn,500
56525,34,BlockedShot,0.9719999694824218,0.5029999923706054,0.1517139971256256,Alex Iwobi,a,500,FromCorner,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,,None,500
56528,40,BlockedShot,0.8809999847412109,0.40900001525878904,0.10171200335025787,Alex Iwobi,a,500,OpenPlay,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,Olivier Giroud,LayOff,500
56533,55,MissedShots,0.9059999847412109,0.6480000305175782,0.052675001323223114,Alex Iwobi,a,500,OpenPlay,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,Olivier Giroud,Chipped,500
56825,8,MissedShots,0.9290000152587891,0.695,0.06726270169019699,Alex Iwobi,h,500,OpenPlay,2015,LeftFoot,432,Arsenal,Norwich,1,0,2016-04-30 20:30:00,Olivier Giroud,LayOff,500
56831,39,BlockedShot,0.8419999694824218,0.6940000152587891,0.03559869900345802,Alex Iwobi,h,500,OpenPlay,2015,RightFoot,432,Arsenal,Norwich,1,0,2016-04-30 20:30:00,Mesut Özil,Pass,500
113507,2,BlockedShot,0.875,0.7290000152587891,0.0363738015294075,Alex Iwobi,a,500,OpenPlay,2016,LeftFoot,502,Hull,Arsenal,1,4,2016-09-17 18:00:00,Santiago Cazorla,Pass,500
113510,16,BlockedShot,0.8930000305175781,0.6179999923706054,0.07434560358524323,Alex Iwobi,a,500,OpenPlay,2016,LeftFoot,502,Hull,Arsenal,1,4,2016-09-17 18:00:00,,None,500
