id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6457,Emerson Hyndman,1,60,0,0,0,0.022522199898958206,0,1,0,0,M,Bournemouth,0,0,0.017591100186109543,0.017591100186109543,2017
6457,Emerson Hyndman,1,34,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0.05234900116920471,0.05234900116920471,2018
