id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
23372,82,SavedShot,0.899000015258789,0.3370000076293945,0.12107499688863754,Jordon Ibe,h,481,OpenPlay,2014,LeftFoot,4582,Liverpool,West Ham,2,0,2015-01-31 15:00:00,,TakeOn,481
24173,16,SavedShot,0.97,0.435,0.15223699808120728,Jordon Ibe,a,481,OpenPlay,2014,RightFoot,4521,Everton,Liverpool,0,0,2015-02-07 17:30:00,,Rebound,481
24176,26,ShotOnPost,0.779000015258789,0.2989999961853027,0.019228899851441383,Jordon Ibe,a,481,OpenPlay,2014,RightFoot,4521,Everton,Liverpool,0,0,2015-02-07 17:30:00,Philippe Coutinho,Pass,481
23074,37,SavedShot,0.8009999847412109,0.39799999237060546,0.03778510168194771,Jordon Ibe,h,481,OpenPlay,2014,LeftFoot,4528,Liverpool,Tottenham,3,2,2015-02-10 20:00:00,Emre Can,Pass,481
23084,63,BlockedShot,0.7969999694824219,0.23700000762939452,0.011068399995565414,Jordon Ibe,h,481,SetPiece,2014,RightFoot,4528,Liverpool,Tottenham,3,2,2015-02-10 20:00:00,,None,481
22928,38,MissedShots,0.9369999694824219,0.2929999923706055,0.06834399700164795,Jordon Ibe,h,481,OpenPlay,2014,RightFoot,4460,Liverpool,Newcastle United,2,0,2015-04-13 20:00:00,Jordan Henderson,Pass,481
20322,62,ShotOnPost,0.8830000305175781,0.61,0.10406699776649475,Jordon Ibe,a,481,OpenPlay,2014,LeftFoot,4471,West Bromwich Albion,Liverpool,0,0,2015-04-25 15:00:00,Mario Balotelli,TakeOn,481
21375,92,SavedShot,0.914000015258789,0.669000015258789,0.011690899729728699,Jordon Ibe,h,481,OpenPlay,2014,Head,4400,Liverpool,Queens Park Rangers,2,1,2015-05-02 15:00:00,Philippe Coutinho,Cross,481
22406,48,MissedShots,0.9469999694824218,0.3129999923706055,0.04641040042042732,Jordon Ibe,h,481,OpenPlay,2014,LeftFoot,4425,Liverpool,Crystal Palace,1,3,2015-05-16 17:30:00,,Rebound,481
22411,57,MissedShots,0.7269999694824218,0.4420000076293945,0.013256399892270565,Jordon Ibe,h,481,OpenPlay,2014,RightFoot,4425,Liverpool,Crystal Palace,1,3,2015-05-16 17:30:00,Adam Lallana,LayOff,481
51678,30,BlockedShot,0.865999984741211,0.24899999618530275,0.02810470014810562,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,89,Stoke,Liverpool,0,1,2015-08-09 19:00:00,Nathaniel Clyne,Pass,481
51764,3,MissedShots,0.7709999847412109,0.625999984741211,0.016912000253796577,Jordon Ibe,h,481,FromCorner,2015,RightFoot,100,Liverpool,Bournemouth,1,0,2015-08-17 23:00:00,Martin Skrtel,LayOff,481
51775,50,MissedShots,0.825999984741211,0.7169999694824218,0.04867029935121536,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,100,Liverpool,Bournemouth,1,0,2015-08-17 23:00:00,Adam Lallana,TakeOn,481
57920,82,SavedShot,0.8619999694824219,0.28700000762939454,0.027562400326132774,Jordon Ibe,a,481,OpenPlay,2015,LeftFoot,127,Manchester United,Liverpool,3,1,2015-09-12 20:30:00,Divock Origi,Pass,481
59450,79,BlockedShot,0.8719999694824219,0.28700000762939454,0.06890749931335449,Jordon Ibe,a,481,OpenPlay,2015,LeftFoot,181,Chelsea,Liverpool,1,3,2015-10-31 16:45:00,Lucas Leiva,Pass,481
55029,24,BlockedShot,0.8369999694824218,0.27700000762939453,0.02708050049841404,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,200,Liverpool,Crystal Palace,1,2,2015-11-08 20:00:00,Emre Can,TakeOn,481
55032,26,MissedShots,0.789000015258789,0.33599998474121096,0.020246099680662155,Jordon Ibe,h,481,SetPiece,2015,LeftFoot,200,Liverpool,Crystal Palace,1,2,2015-11-08 20:00:00,Nathaniel Clyne,Pass,481
55048,73,BlockedShot,0.8480000305175781,0.35900001525878905,0.07592879980802536,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,200,Liverpool,Crystal Palace,1,2,2015-11-08 20:00:00,,TakeOn,481
54070,93,BlockedShot,0.715,0.549000015258789,0.012728200294077396,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,208,Manchester City,Liverpool,1,4,2015-11-21 21:30:00,Lucas Leiva,TakeOn,481
56174,24,BlockedShot,0.8569999694824219,0.30100000381469727,0.02435770072042942,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,219,Liverpool,Swansea,1,0,2015-11-29 20:15:00,Alberto Moreno,Cross,481
56179,51,SavedShot,0.7980000305175782,0.7669999694824219,0.020746000111103058,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,219,Liverpool,Swansea,1,0,2015-11-29 20:15:00,Alberto Moreno,Pass,481
54523,45,MissedShots,0.8069999694824219,0.7290000152587891,0.023353099822998047,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,229,Newcastle United,Liverpool,2,0,2015-12-06 20:00:00,Christian Benteke,Pass,481
54099,88,MissedShots,0.749000015258789,0.6419999694824219,0.01819480024278164,Jordon Ibe,h,481,OpenPlay,2015,LeftFoot,238,Liverpool,West Bromwich Albion,2,2,2015-12-13 20:00:00,Alberto Moreno,Pass,481
53152,73,BlockedShot,0.8580000305175781,0.28100000381469725,0.021281100809574127,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,248,Watford,Liverpool,3,0,2015-12-20 17:30:00,,None,481
53156,92,MissedShots,0.774000015258789,0.34200000762939453,0.011878100223839283,Jordon Ibe,a,481,OpenPlay,2015,LeftFoot,248,Watford,Liverpool,3,0,2015-12-20 17:30:00,Alberto Moreno,Chipped,481
53850,87,MissedShots,0.870999984741211,0.51,0.1254570037126541,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,270,Sunderland,Liverpool,0,1,2015-12-30 23:45:00,Roberto Firmino,Pass,481
52845,3,MissedShots,0.8119999694824219,0.33,0.03273329883813858,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,271,West Ham,Liverpool,2,0,2016-01-02 16:45:00,Emre Can,Pass,481
52873,66,MissedShots,0.7340000152587891,0.22200000762939454,0.007989499717950821,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,271,West Ham,Liverpool,2,0,2016-01-02 16:45:00,Emre Can,Pass,481
53909,59,BlockedShot,0.9030000305175782,0.31799999237060544,0.04847969859838486,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,289,Liverpool,Arsenal,3,3,2016-01-14 00:00:00,,None,481
53921,85,BlockedShot,0.799000015258789,0.38,0.03564110025763512,Jordon Ibe,h,481,OpenPlay,2015,LeftFoot,289,Liverpool,Arsenal,3,3,2016-01-14 00:00:00,Joe Allen,Pass,481
56103,85,BlockedShot,0.7530000305175781,0.575,0.02207379974424839,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,298,Liverpool,Manchester United,0,1,2016-01-17 18:05:00,James Milner,TakeOn,481
52425,61,BlockedShot,0.8919999694824219,0.34,0.04604950174689293,Jordon Ibe,h,481,FromCorner,2015,LeftFoot,327,Liverpool,Sunderland,2,2,2016-02-06 19:00:00,James Milner,TakeOn,481
52427,63,SavedShot,0.9080000305175782,0.2670000076293945,0.07324670255184174,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,327,Liverpool,Sunderland,2,2,2016-02-06 19:00:00,,TakeOn,481
52434,90,MissedShots,0.789000015258789,0.75,0.016453199088573456,Jordon Ibe,h,481,OpenPlay,2015,RightFoot,327,Liverpool,Sunderland,2,2,2016-02-06 19:00:00,Mamadou Sakho,TakeOn,481
61332,54,MissedShots,0.7859999847412109,0.6229999923706054,0.028648000210523605,Jordon Ibe,a,481,OpenPlay,2015,RightFoot,412,Bournemouth,Liverpool,1,2,2016-04-17 16:30:00,Joe Allen,Pass,481
59603,90,SavedShot,0.784000015258789,0.33,0.019752800464630127,Jordon Ibe,h,481,OpenPlay,2015,LeftFoot,418,Liverpool,Everton,4,0,2016-04-20 23:00:00,Nathaniel Clyne,TakeOn,481
57453,24,SavedShot,0.7759999847412109,0.4640000152587891,0.03327469900250435,Jordon Ibe,a,481,OpenPlay,2015,LeftFoot,433,Swansea,Liverpool,3,1,2016-05-01 15:00:00,Philippe Coutinho,Pass,481
56456,86,ShotOnPost,0.965999984741211,0.6170000076293946,0.3704949915409088,Jordon Ibe,h,481,OpenPlay,2015,LeftFoot,445,Liverpool,Watford,2,0,2016-05-08 19:00:00,Christian Benteke,Rebound,481
52221,22,Goal,0.860999984741211,0.46299999237060546,0.1202159970998764,Jordon Ibe,a,481,OpenPlay,2015,LeftFoot,459,West Bromwich Albion,Liverpool,1,1,2016-05-15 18:00:00,Jon Flanagan,TakeOn,481
112122,53,BlockedShot,0.889000015258789,0.36900001525878906,0.1072390004992485,Jordon Ibe,h,481,OpenPlay,2016,RightFoot,468,Bournemouth,Manchester United,1,3,2016-08-14 16:30:00,Callum Wilson,TakeOn,481
112866,64,SavedShot,0.775,0.45,0.0392535999417305,Jordon Ibe,a,481,OpenPlay,2016,LeftFoot,480,West Ham,Bournemouth,1,0,2016-08-21 19:00:00,Harry Arter,TakeOn,481
112907,37,BlockedShot,0.7719999694824219,0.6329999923706054,0.02904679998755455,Jordon Ibe,a,481,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Joshua King,Pass,481
112908,41,MissedShots,0.8030000305175782,0.21200000762939453,0.04471740126609802,Jordon Ibe,a,481,DirectFreekick,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Standard,481
112910,45,BlockedShot,0.7559999847412109,0.46900001525878904,0.06909400224685669,Jordon Ibe,a,481,DirectFreekick,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Standard,481
113172,3,BlockedShot,0.865,0.35700000762939454,0.11938100308179855,Jordon Ibe,h,481,OpenPlay,2016,LeftFoot,495,Bournemouth,West Bromwich Albion,1,0,2016-09-10 18:00:00,Harry Arter,Throughball,481
113187,51,MissedShots,0.8440000152587891,0.3129999923706055,0.060164500027894974,Jordon Ibe,h,481,OpenPlay,2016,RightFoot,495,Bournemouth,West Bromwich Albion,1,0,2016-09-10 18:00:00,Callum Wilson,Pass,481
