id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
425254,84,MissedShots,0.785,0.40099998474121096,0.030829599127173424,Issa Kabore,h,9619,FromCorner,2021,RightFoot,17824,Troyes,Paris Saint Germain,1,2,2021-08-07 19:00:00,,TakeOn,9619
435412,74,MissedShots,0.9130000305175782,0.36900001525878906,0.04838709905743599,Issa Kabore,a,9619,OpenPlay,2021,RightFoot,17908,Nantes,Troyes,2,0,2021-10-03 13:00:00,Xavier Chavalerin,Chipped,9619
448304,82,MissedShots,0.7930000305175782,0.20299999237060548,0.013174899853765965,Issa Kabore,h,9619,FromCorner,2021,RightFoot,17997,Troyes,Bordeaux,1,2,2021-12-12 14:00:00,,None,9619
468597,67,MissedShots,0.924000015258789,0.4229999923706055,0.04119529947638512,Issa Kabore,h,9619,SetPiece,2021,Head,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,,None,9619
470642,50,SavedShot,0.875,0.30200000762939455,0.04336560145020485,Issa Kabore,a,9619,OpenPlay,2021,LeftFoot,18157,Nice,Troyes,1,0,2022-04-24 13:00:00,Xavier Chavalerin,Pass,9619
471959,71,SavedShot,0.909000015258789,0.3139999961853027,0.06234610080718994,Issa Kabore,h,9619,OpenPlay,2021,RightFoot,18169,Troyes,Lille,3,0,2022-05-01 11:00:00,Florian Tardieu,Tackle,9619
474586,9,BlockedShot,0.769000015258789,0.27,0.01726749911904335,Issa Kabore,a,9619,OpenPlay,2021,RightFoot,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Xavier Chavalerin,Pass,9619
486055,30,MissedShots,0.7519999694824219,0.48700000762939455,0.0178787000477314,Issa Kabore,a,9619,FromCorner,2022,RightFoot,19699,Auxerre,Marseille,0,2,2022-09-03 15:00:00,,None,9619
489785,60,MissedShots,0.8809999847412109,0.47900001525878905,0.46579399704933167,Issa Kabore,a,9619,OpenPlay,2022,LeftFoot,19731,Angers,Marseille,0,3,2022-09-30 19:00:00,Gerson,Pass,9619
489790,64,SavedShot,0.8440000152587891,0.28200000762939453,0.046303100883960724,Issa Kabore,a,9619,OpenPlay,2022,LeftFoot,19731,Angers,Marseille,0,3,2022-09-30 19:00:00,Dimitri Payet,Pass,9619
496887,34,Goal,0.9790000152587891,0.41200000762939454,0.405676007270813,Issa Kabore,a,9619,OpenPlay,2022,RightFoot,19775,Strasbourg,Marseille,2,2,2022-10-29 19:00:00,Jonathan Clauss,Pass,9619
502095,34,MissedShots,0.8040000152587891,0.33099998474121095,0.03040109947323799,Issa Kabore,a,9619,OpenPlay,2022,LeftFoot,19812,Montpellier,Marseille,1,2,2023-01-02 18:00:00,Jordan Veretout,Chipped,9619
508714,48,BlockedShot,0.775,0.555,0.015484900213778019,Issa Kabore,a,9619,FromCorner,2022,RightFoot,19870,Clermont Foot,Marseille,0,2,2023-02-11 20:00:00,,Aerial,9619
520358,32,SavedShot,0.95,0.3920000076293945,0.1743289977312088,Issa Kabore,h,9619,OpenPlay,2022,RightFoot,19952,Marseille,Troyes,3,1,2023-04-16 18:45:00,Alexis Sánchez,TakeOn,9619
530536,66,BlockedShot,0.9490000152587891,0.385,0.08380845189094543,Issa Kabore,a,9619,OpenPlay,2022,RightFoot,20018,Ajaccio,Marseille,1,0,2023-06-03 17:00:00,Cengiz Ünder,None,9619
532059,37,MissedShots,0.7469999694824219,0.4209999847412109,0.01918305829167366,Issa Kabore,a,9619,FromCorner,2023,LeftFoot,22278,Brighton,Luton,4,1,2023-08-12 14:00:00,Marvelous Nakamba,Pass,9619
534390,40,BlockedShot,0.95,0.3029999923706055,0.04118504002690315,Issa Kabore,a,9619,OpenPlay,2023,LeftFoot,22295,Chelsea,Luton,3,0,2023-08-25 19:00:00,Marvelous Nakamba,TakeOn,9619
537681,81,BlockedShot,0.9,0.315,0.061518654227256775,Issa Kabore,a,9619,OpenPlay,2023,RightFoot,21939,Fulham,Luton,1,0,2023-09-16 14:00:00,Elijah Adebayo,Pass,9619
539124,62,MissedShots,0.9019999694824219,0.3120000076293945,0.05685992166399956,Issa Kabore,h,9619,OpenPlay,2023,LeftFoot,21945,Luton,Wolverhampton Wanderers,1,1,2023-09-23 14:00:00,Jacob Brown,Pass,9619
547521,14,MissedShots,0.895,0.38,0.07315204292535782,Issa Kabore,h,9619,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,,None,9619
547546,99,SavedShot,0.9180000305175782,0.29100000381469726,0.05194737762212753,Issa Kabore,h,9619,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,,BallRecovery,9619
570816,50,OwnGoal,0.045999999046325686,0.455,0,Issa Kabore,a,9619,OpenPlay,2023,LeftFoot,22194,Tottenham,Luton,2,1,2024-03-30 15:00:00,,None,9619
612882,84,BlockedShot,0.8519999694824218,0.544000015258789,0.03794850781559944,Issa Kabore,h,9619,OpenPlay,2024,RightFoot,27900,Werder Bremen,Augsburg,0,2,2025-01-19 16:30:00,Julián Malatini,Cross,9619
613317,94,MissedShots,0.855,0.7040000152587891,0.0209132619202137,Issa Kabore,a,9619,OpenPlay,2024,RightFoot,27905,Borussia Dortmund,Werder Bremen,2,2,2025-01-25 14:30:00,Mitchell Weiser,Cross,9619
