goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,19,Sub,Manchester United,Chelsea,0,0,2015-12-28,267,2015,59114,0,0,0,0,0,0,0,936
0,0,0,7,Sub,Chelsea,Sunderland,3,1,2015-12-19,244,2015,61655,0,0,0,0,0,0.11715199798345566,0.11715199798345566,936
0,0,0,90,DMC,Leicester,Chelsea,2,1,2015-12-15,240,2015,59633,0,0,0,0,0,0,0,936
0,0,0,2,Sub,Chelsea,Norwich,1,0,2015-11-21,207,2015,59045,0,0,0,0,0,0,0,936
0,2,0.1605989933013916,81,DMC,Stoke,Chelsea,1,0,2015-11-07,197,2015,58231,0,0,0,0,0.1605989933013916,0.3448989987373352,0.1843000054359436,936
1,2,0.4885079860687256,90,DMC,Chelsea,Liverpool,1,3,2015-10-31,181,2015,65507,0.05816140025854111,0,1,1,0.4885079860687256,0.5794730186462402,0.032803699374198914,936
0,2,0.1393599957227707,84,DMC,West Ham,Chelsea,2,1,2015-10-24,173,2015,65493,0,0,0,0,0.1393599957227707,0.21592099964618683,0.07656089961528778,936
0,0,0,90,DMC,Chelsea,Aston Villa,2,0,2015-10-17,164,2015,64932,0,0,0,0,0,0.29398098587989807,0.29398098587989807,936
0,0,0,48,DMC,Chelsea,Southampton,1,3,2015-10-03,157,2015,64740,0,0,0,0,0,0.03040429949760437,0.03040429949760437,936
1,3,0.4240629971027374,15,Sub,Newcastle United,Chelsea,2,2,2015-09-26,148,2015,64481,0,0,0,1,0.4240629971027374,0.11395899951457977,0.07023130357265472,936
0,1,0.11370299756526947,18,Sub,Chelsea,Arsenal,2,0,2015-09-19,131,2015,64165,0,0,0,0,0.11370299756526947,0.11370299756526947,0,936
0,0,0,68,AMR,Manchester City,Chelsea,3,0,2015-08-16,99,2015,57461,0,0,0,0,0,0,0,936
1,2,0.08328720182180405,90,AMR,Leicester,Chelsea,1,3,2015-04-29,4479,2014,26266,0,0,0,1,0.08328720182180405,0.15838299691677094,0.1002189964056015,936
0,1,0.3991970121860504,90,AMR,Arsenal,Chelsea,0,0,2015-04-26,4477,2014,24760,0,0,0,0,0.3991970121860504,0.3991970121860504,0,936
0,0,0,22,Sub,Chelsea,Manchester United,1,0,2015-04-18,4465,2014,25490,0,0,0,0,0,0,0,936
0,1,0.11803500354290009,57,DMC,Queens Park Rangers,Chelsea,0,1,2015-04-12,4458,2014,23521,0,0,0,0,0.11803500354290009,0.14361199736595154,0.025576399639248848,936
0,0,0,63,DMC,Hull,Chelsea,2,3,2015-03-22,4511,2014,24374,0,0,0,0,0,0.052112601697444916,0.052112601697444916,936
0,0,0,36,Sub,Chelsea,Southampton,1,1,2015-03-15,4499,2014,25352,0,0,0,0,0,0.18435199558734894,0.18435199558734894,936
0,3,0.7736330032348633,90,AMR,West Ham,Chelsea,0,1,2015-03-04,4485,2014,23606,0.6376780271530151,1,1,0,0.7736330032348633,1.6185699701309204,0.2072570025920868,936
0,1,0.021357599645853043,16,Sub,Chelsea,Burnley,1,1,2015-02-21,4536,2014,26753,0,0,0,0,0.021357599645853043,0.021357599645853043,0,936
0,0,0,90,DMC,Chelsea,Everton,1,0,2015-02-11,4529,2014,26306,0.016588900238275528,0,1,0,0,0.18981799483299255,0.17322899401187897,936
0,1,0.07802759855985641,90,DMC,Aston Villa,Chelsea,1,2,2015-02-07,4516,2014,27060,0,0,0,0,0.07802759855985641,0.15443800389766693,0.07641009986400604,936
0,0,0,90,DMC,Chelsea,Manchester City,1,1,2015-01-31,4588,2014,22466,0,0,0,0,0,0.6427299976348877,0.6427299976348877,936
0,1,0.02459380030632019,14,Sub,Swansea,Chelsea,0,5,2015-01-17,4575,2014,22050,0,0,0,0,0.02459380030632019,0.09390489757061005,0.09390489757061005,936
0,0,0,9,Sub,Chelsea,Newcastle United,2,0,2015-01-10,4565,2014,20349,0,0,0,0,0,0,0,936
0,1,0.04556930065155029,41,Sub,Tottenham,Chelsea,5,3,2015-01-01,4560,2014,22950,0.04802849888801575,0,1,0,0.04556930065155029,0.6792460083961487,0.5856490135192871,936
0,0,0,3,Sub,Chelsea,West Ham,2,0,2014-12-26,4629,2014,22773,0.034522101283073425,0,1,0,0,0.034522101283073425,0.034522101283073425,936
0,0,0,6,Sub,Chelsea,Hull,2,0,2014-12-13,4610,2014,20617,0,0,0,0,0,0,0,936
0,0,0,2,Sub,Chelsea,West Bromwich Albion,2,0,2014-11-22,4674,2014,19024,0,0,0,0,0,0,0,936
0,0,0,55,AMR,Liverpool,Chelsea,1,2,2014-11-08,4659,2014,19227,0.16367800533771515,0,2,0,0,0.2770040035247803,0.11332499980926514,936
0,0,0,1,Sub,Chelsea,Queens Park Rangers,2,1,2014-11-01,4653,2014,19745,0,0,0,0,0,0,0,936
0,0,0,67,AMR,Manchester City,Chelsea,1,1,2014-09-21,4737,2014,18265,0,0,0,0,0,0,0,936
0,3,0.09131299704313278,42,Sub,Chelsea,Swansea,4,2,2014-09-13,4720,2014,17894,0.7035580277442932,1,2,0,0.09131299704313278,1.2527400255203247,0.4578720033168793,936
1,1,0.10052099823951721,90,DMC,Everton,Chelsea,3,6,2014-08-30,4775,2014,17651,0.47600600123405457,2,2,1,0.10052099823951721,1.31072998046875,1.2102099657058716,936
0,2,0.137922003865242,25,Sub,Chelsea,Leicester,2,0,2014-08-23,4760,2014,17338,0,0,0,0,0.137922003865242,0.137922003865242,0,936
