id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7725,Jonathan Kodjia,6,96,0,0.15865400433540344,0,0.08237359672784805,2,1,1,0,S,Aston Villa,0,0.15865400433540344,0.32795220240950584,0.08692469820380211,2019
