id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
12193,Alfie Dorrington,1,9,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,2024
12193,Alfie Dorrington,1,9,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,2025
