goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,9,Sub,Reims,Paris Saint Germain,1,1,2024-09-21,28086,2024,676095,0,0,0,0,0,0,0,9250
0,0,0,23,Sub,Nantes,Reims,1,2,2024-09-15,28081,2024,674547,0.06717409193515778,0,1,0,0,0.06717409193515778,0.06717409193515778,9250
0,0,0,6,Sub,Reims,Rennes,2,1,2024-09-01,28072,2024,672688,0,0,0,0,0,0.04279329627752304,0.04279329627752304,9250
0,0,0,1,Sub,Reims,Lille,0,2,2024-08-17,28050,2024,666618,0,0,0,0,0,0,0,9250
0,0,0,28,Sub,Reims,Rennes,2,1,2024-05-19,23672,2023,663907,0.02093442715704441,0,1,0,0,0.02093442715704441,0.02093442715704441,9250
0,3,0.1702517867088318,41,Sub,Reims,Marseille,1,0,2024-05-15,23654,2023,662222,0,0,0,0,0.1702517867088318,0.1702517867088318,0,9250
0,0,0,21,Sub,Brest,Reims,1,1,2024-05-10,23667,2023,660220,0,0,0,0,0,0,0,9250
0,1,0.046494536101818085,23,Sub,Clermont Foot,Reims,4,1,2024-04-28,23647,2023,657511,0,0,0,0,0.046494536101818085,0,0,9250
0,2,0.05863921716809273,90,AMC,Reims,Montpellier,1,2,2024-04-21,23636,2023,655329,0.06149238720536232,0,1,0,0.05863921716809273,0.28153589367866516,0.1762671321630478,9250
0,1,0.040851399302482605,88,AMC,Strasbourg,Reims,3,1,2024-04-13,23625,2023,653406,0,0,0,0,0.040851399302482605,0.43675488233566284,0.43675488233566284,9250
0,1,0.0900459736585617,90,DMR,Reims,Nice,0,0,2024-04-07,23618,2023,652236,0.05387955904006958,0,1,0,0.0900459736585617,0.351966917514801,0.2619209587574005,9250
0,1,0.02055351436138153,82,AMC,Lyon,Reims,1,1,2024-03-30,23609,2023,650195,0.27941325306892395,0,2,0,0.02055351436138153,0.40509355068206787,0.10512679815292358,9250
0,1,0.05758817866444588,90,AMC,Reims,Metz,2,1,2024-03-17,23600,2023,648840,0.7537633776664734,2,3,0,0.05758817866444588,1.0823545455932617,0.3534722328186035,9250
0,0,0,4,Sub,Paris Saint Germain,Reims,2,2,2024-03-10,23587,2023,647118,0,0,0,0,0,0,0,9250
0,1,0.10042356699705124,73,FW,Reims,Lille,0,1,2024-03-02,23583,2023,645061,0,0,0,0,0.10042356699705124,0.10042356699705124,0,9250
0,3,0.3305140435695648,71,FWR,Le Havre,Reims,1,2,2024-02-25,23571,2023,643788,0.7984287142753601,0,3,0,0.3305140435695648,1.2253499031066895,0.09640716016292572,9250
0,2,0.050000086426734924,74,MC,Reims,Lens,1,1,2024-02-18,23565,2023,642508,0,0,0,0,0.050000086426734924,0.6231502294540405,0.6005889177322388,9250
0,1,0.024828750640153885,19,Sub,Lorient,Reims,2,0,2024-02-11,23554,2023,640795,0.026445046067237854,0,1,0,0.024828750640153885,0.05127379670739174,0,9250
0,0,0,90,FWR,Reims,Toulouse,2,3,2024-02-04,23547,2023,639137,0.7647350430488586,1,3,0,0,0.8146138191223145,0.12961533665657043,9250
0,0,0,88,FW,Reims,Nantes,0,0,2024-01-28,23540,2023,637387,0.13811230659484863,0,2,0,0,0.28504982590675354,0.19215627014636993,9250
1,2,0.9205088019371033,80,FW,Monaco,Reims,1,3,2024-01-13,23526,2023,634877,0.02380560152232647,0,1,1,0.9205088019371033,0.9610021710395813,0.016687754541635513,9250
0,1,0.10895352065563202,83,MC,Reims,Le Havre,1,0,2023-12-20,23521,2023,631756,0,0,0,0,0.10895352065563202,0.39403417706489563,0.2850806713104248,9250
0,0,0,81,MC,Lens,Reims,2,0,2023-12-16,23511,2023,630653,0.20008927583694458,0,3,0,0,0.20008927583694458,0,9250
0,0,0,22,Sub,Nice,Reims,2,1,2023-12-10,23502,2023,629198,0,0,0,0,0,0.04778779670596123,0.04778779670596123,9250
0,0,0,3,Sub,Reims,Strasbourg,2,1,2023-12-01,23492,2023,626267,0,0,0,0,0,0.0647987648844719,0.0647987648844719,9250
0,0,0,11,Sub,Rennes,Reims,3,1,2023-11-26,23481,2023,625790,0,0,0,0,0,0.08330373466014862,0.08330373466014862,9250
0,0,0,19,Sub,Reims,Paris Saint Germain,0,3,2023-11-11,23473,2023,623360,0,0,0,0,0,0.02712176740169525,0.02712176740169525,9250
0,0,0,10,Sub,Reims,Lorient,1,0,2023-10-28,23456,2023,619971,0.43533462285995483,0,1,0,0,0.43533462285995483,0,9250
0,1,0.010565215721726418,8,Sub,Toulouse,Reims,1,1,2023-10-22,23444,2023,618836,0,0,0,0,0.010565215721726418,0.010565215721726418,0,9250
0,0,0,7,Sub,Lille,Reims,1,2,2023-09-26,23418,2023,613508,0,0,0,0,0,0,0,9250
0,0,0,1,Sub,Metz,Reims,2,2,2023-09-03,23405,2023,609423,0,0,0,0,0,0,0,9250
0,0,0,1,Sub,Montpellier,Reims,1,3,2023-08-27,23397,2023,607523,0,0,0,0,0,0,0,9250
0,2,0.06788225471973419,65,AML,Marseille,Reims,2,1,2023-08-12,23372,2023,604022,0,0,0,0,0.06788225471973419,0.06788225471973419,0,9250
0,0,0,3,Sub,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441928,0,0,0,0,0,0,0,9250
