id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1718,Daniel Ayala,14,913,1,1.2105267867445946,0,0,10,0,3,0,D S,Middlesbrough,1,1.2105267867445946,1.1888520075008273,1.1888520075008273,2016
