id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
49,88,BlockedShot,0.7040000152587891,0.4520000076293945,0.014155399985611439,Giannelli Imbula,a,861,OpenPlay,2014,LeftFoot,6186,SC Bastia,Marseille,3,3,2014-08-09 20:00:00,Michy Batshuayi,Pass,861
307,0,MissedShots,0.74,0.6680000305175782,0.01644200086593628,Giannelli Imbula,h,861,OpenPlay,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,André Ayew,Pass,861
321,56,MissedShots,0.7730000305175782,0.664000015258789,0.019148200750350952,Giannelli Imbula,h,861,OpenPlay,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,Jacques-Alaixys Romao,TakeOn,861
495,32,BlockedShot,0.8380000305175781,0.46,0.09544509649276733,Giannelli Imbula,a,861,OpenPlay,2014,LeftFoot,6206,Guingamp,Marseille,0,1,2014-08-23 16:00:00,André-Pierre Gignac,LayOff,861
869,31,BlockedShot,0.8180000305175781,0.55,0.03686879947781563,Giannelli Imbula,h,861,FromCorner,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,Dimitri Payet,Pass,861
873,40,BlockedShot,0.7290000152587891,0.3840000152587891,0.020402299240231514,Giannelli Imbula,h,861,OpenPlay,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,Brice Dja Djédjé,Pass,861
888,86,SavedShot,0.8969999694824219,0.46,0.1384110003709793,Giannelli Imbula,h,861,OpenPlay,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,Romain Alessandrini,Pass,861
1159,43,BlockedShot,0.7090000152587891,0.6020000076293945,0.01755340024828911,Giannelli Imbula,a,861,OpenPlay,2014,LeftFoot,6154,Evian Thonon Gaillard,Marseille,1,3,2014-09-14 20:00:00,Brice Dja Djédjé,Pass,861
2112,56,SavedShot,0.785,0.37200000762939456,0.05307240039110184,Giannelli Imbula,h,861,OpenPlay,2014,RightFoot,6156,Marseille,Rennes,3,0,2014-09-20 16:00:00,Dimitri Payet,Pass,861
1800,71,BlockedShot,0.7659999847412109,0.68,0.06496749818325043,Giannelli Imbula,a,861,OpenPlay,2014,LeftFoot,6165,Reims,Marseille,0,5,2014-09-23 18:00:00,,TakeOn,861
1803,73,Goal,0.7819999694824219,0.735999984741211,0.017731599509716034,Giannelli Imbula,a,861,OpenPlay,2014,LeftFoot,6165,Reims,Marseille,0,5,2014-09-23 18:00:00,Dimitri Payet,Pass,861
