id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
861,Giannelli Imbula,14,1260,2,0.7641459014266729,0,0.44663219526410103,21,11,4,0,M,Stoke,2,0.7641459014266729,4.900775998830795,3.82476444542408,2015
861,Giannelli Imbula,12,800,0,0.3351894011721015,0,0.29054589942097664,9,5,1,0,M S,Stoke,0,0.3351894011721015,1.7243009898811579,1.2839813735336065,2016
