id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
18938,77,SavedShot,0.84,0.7240000152587891,0.031219100579619408,Harrison Reed,a,910,OpenPlay,2014,RightFoot,4577,Newcastle United,Southampton,1,2,2015-01-17 17:30:00,Graziano Pellè,Pass,910
23571,17,MissedShots,0.785,0.5029999923706054,0.03594119846820831,Harrison Reed,h,910,OpenPlay,2014,RightFoot,4514,Southampton,Swansea,0,1,2015-02-01 16:00:00,,None,910
21300,20,SavedShot,0.7580000305175781,0.42,0.0200973991304636,Harrison Reed,a,910,OpenPlay,2014,RightFoot,4412,Leicester,Southampton,2,0,2015-05-09 15:00:00,Steven Davis,Pass,910
21307,51,BlockedShot,0.8430000305175781,0.3089999961853027,0.033080898225307465,Harrison Reed,a,910,FromCorner,2014,RightFoot,4412,Leicester,Southampton,2,0,2015-05-09 15:00:00,,TakeOn,910
377525,13,MissedShots,0.7780000305175782,0.605,0.019652899354696274,Harrison Reed,a,910,FromCorner,2020,RightFoot,14097,Leeds,Fulham,4,3,2020-09-19 14:00:00,,None,910
377530,45,SavedShot,0.7280000305175781,0.385,0.01644109934568405,Harrison Reed,a,910,OpenPlay,2020,RightFoot,14097,Leeds,Fulham,4,3,2020-09-19 14:00:00,Franck Zambo,Pass,910
387697,24,MissedShots,0.7430000305175781,0.5270000076293946,0.018722200766205788,Harrison Reed,h,910,OpenPlay,2020,RightFoot,14517,Fulham,Everton,2,3,2020-11-22 12:00:00,Ademola Lookman,Pass,910
395622,66,MissedShots,0.7290000152587891,0.5729999923706055,0.011125000193715096,Harrison Reed,h,910,SetPiece,2020,RightFoot,14577,Fulham,Southampton,0,0,2020-12-26 15:00:00,,None,910
399120,68,SavedShot,0.845999984741211,0.6809999847412109,0.040929198265075684,Harrison Reed,h,910,OpenPlay,2020,RightFoot,14617,Fulham,Chelsea,0,1,2021-01-16 17:30:00,Ivan Cavaleiro,Pass,910
400118,46,MissedShots,0.755,0.615,0.018185699358582497,Harrison Reed,h,910,OpenPlay,2020,RightFoot,14607,Fulham,Manchester United,1,2,2021-01-20 20:15:00,Ivan Cavaleiro,Pass,910
404944,19,MissedShots,0.7809999847412109,0.6469999694824219,0.020507000386714935,Harrison Reed,a,910,OpenPlay,2020,RightFoot,14669,Everton,Fulham,0,2,2021-02-14 19:00:00,Bobby Reid,Pass,910
404955,64,SavedShot,0.779000015258789,0.675,0.02350519970059395,Harrison Reed,a,910,OpenPlay,2020,RightFoot,14669,Everton,Fulham,0,2,2021-02-14 19:00:00,Ademola Lookman,Pass,910
405170,75,BlockedShot,0.75,0.38299999237060545,0.019696900621056557,Harrison Reed,a,910,OpenPlay,2020,RightFoot,14602,Burnley,Fulham,1,1,2021-02-17 18:00:00,Franck Zambo,Pass,910
405768,41,SavedShot,0.785,0.34,0.02500550076365471,Harrison Reed,h,910,OpenPlay,2020,RightFoot,14679,Fulham,Sheffield United,1,0,2021-02-20 20:00:00,Ruben Loftus-Cheek,Pass,910
