goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,88,DL,Juventus,Venezia,2,2,2024-12-14,27514,2024,694003,0,0,0,0,0,0.04502199590206146,0.04502199590206146,2244
0,0,0,90,DR,Juventus,Bologna,2,2,2024-12-07,27503,2024,692343,0.3335860073566437,1,1,0,0,0.46166080236434937,0.1280747950077057,2244
0,0,0,90,DR,Lecce,Juventus,1,1,2024-12-01,27492,2024,691151,0,0,0,0,0,0.7540153861045837,0.7540153861045837,2244
0,0,0,1,Sub,AC Milan,Juventus,0,0,2024-11-23,27490,2024,688722,0,0,0,0,0,0,0,2244
0,0,0,2,Sub,Juventus,Torino,2,0,2024-11-09,27480,2024,686950,0,0,0,0,0,0,0,2244
0,0,0,7,Sub,Udinese,Juventus,0,2,2024-11-02,27466,2024,685229,0,0,0,0,0,0.09038218855857849,0.09038218855857849,2244
0,1,0.057766515761613846,90,DC,Juventus,Parma Calcio 1913,2,2,2024-10-30,27457,2024,684349,0,0,0,0,0.057766515761613846,0.5269116759300232,0.5269116759300232,2244
0,0,0,79,DC,Inter,Juventus,4,4,2024-10-27,27444,2024,683960,0,0,0,0,0,1.797600507736206,1.797600507736206,2244
0,0,0,15,Sub,Juventus,Lazio,1,0,2024-10-19,27438,2024,681698,0.01733497902750969,0,1,0,0,0.04292719066143036,0.04292719066143036,2244
0,0,0,19,Sub,Juventus,Cagliari,1,1,2024-10-06,27429,2024,679988,0.45375335216522217,0,1,0,0,0.4637579917907715,0.4637579917907715,2244
0,0,0,90,DR,Genoa,Juventus,0,3,2024-09-28,27416,2024,678004,0,0,0,0,0,1.6316566467285156,1.6316566467285156,2244
0,0,0,2,Sub,Verona,Juventus,0,3,2024-08-26,27381,2024,669344,0,0,0,0,0,0,0,2244
0,0,0,90,DC,Juventus,Monza,2,0,2024-05-25,22680,2023,664489,0,0,0,0,0,0.2036553919315338,0.2036553919315338,2244
0,0,0,90,DC,Bologna,Juventus,3,3,2024-05-20,22665,2023,664127,0,0,0,0,0,0.6567402482032776,0.6567402482032776,2244
0,1,0.008844432421028614,90,DC,Roma,Juventus,1,1,2024-05-05,22652,2023,659775,0.0628930926322937,0,2,0,0.008844432421028614,0.2752717435359955,0.20353421568870544,2244
0,2,0.3862144947052002,90,DC,Juventus,AC Milan,0,0,2024-04-27,22638,2023,657182,0.026324136182665825,0,1,0,0.3862144947052002,0.6431524157524109,0.23061378300189972,2244
0,0,0,90,DC,Cagliari,Juventus,2,2,2024-04-19,22625,2023,654502,0,0,0,0,0,0.20012465119361877,0.20012465119361877,2244
0,1,0.02836628630757332,90,DC,Torino,Juventus,0,0,2024-04-13,22619,2023,653428,0.06788764148950577,0,1,0,0.02836628630757332,0.4435370862483978,0.34728315472602844,2244
0,0,0,90,DC,Juventus,Fiorentina,1,0,2024-04-07,22605,2023,652634,0,0,0,0,0,0,0,2244
0,0,0,90,DR,Lazio,Juventus,1,0,2024-03-30,22603,2023,649996,0,0,0,0,0,0.29760292172431946,0.29760292172431946,2244
0,0,0,90,DC,Juventus,Genoa,0,0,2024-03-17,22589,2023,648647,0,0,0,0,0,0.13100601732730865,0.13100601732730865,2244
