id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
2244,Danilo,23,1338,3,1.246730917133391,2,0.19109180197119713,19,5,2,0,D M S,Manchester City,3,1.246730917133391,14.04324758052826,12.889892593026161,2017
2244,Danilo,11,806,1,0.41777010075747967,0,0.12601689621806145,14,4,1,0,D S,Manchester City,1,0.41777010075747967,8.112218901515007,7.764467999339104,2018
