id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9690,Folarin Balogun,2,69,0,0.15745499730110168,0,0,3,0,0,0,F S,Arsenal,0,0.15745499730110168,0.15745499730110168,0,2021
