id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11943,Dean Huijsen,17,1135,2,1.0389244183897972,0,1.0271776020526886,9,11,4,0,D S,Bournemouth,2,1.0389244183897972,6.596070161089301,5.56275405921042,2024
11943,Dean Huijsen,17,1135,2,1.0389244183897972,0,1.0271776020526886,9,11,4,0,D S,Bournemouth,2,1.0389244183897972,6.596070161089301,5.56275405921042,2025
