goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,24,Sub,Aston Villa,Burnley,0,1,2015-05-24,4430,2014,25122,0,0,0,0,0,0,0,4464
0,2,0.1756020039319992,66,ML,Burnley,Stoke,0,0,2015-05-16,4424,2014,25159,0,0,0,0,0.1756020039319992,0.3567349910736084,0.18113400042057037,4464
0,0,0,77,ML,Hull,Burnley,0,1,2015-05-09,4410,2014,24075,0.256538987159729,0,2,0,0,0.47388601303100586,0.32883700728416443,4464
0,1,0.08282250165939331,83,ML,West Ham,Burnley,1,0,2015-05-02,4404,2014,25446,0.33778101205825806,0,1,0,0.08282250165939331,0.44372498989105225,0.023122400045394897,4464
0,2,1.4075599908828735,87,ML,Burnley,Leicester,0,1,2015-04-25,4473,2014,24968,0.07322870194911957,0,1,0,0.646390974521637,0.26391398906707764,0.19068500399589539,4464
0,1,0.0349435992538929,4,Sub,Everton,Burnley,1,0,2015-04-18,4461,2014,23445,0,0,0,0,0.0349435992538929,0.4337329864501953,0.3987889885902405,4464
0,0,0,1,Sub,Burnley,Arsenal,0,1,2015-04-11,4457,2014,25822,0,0,0,0,0,0,0,4464
0,2,0.11769899725914001,89,ML,Burnley,Manchester United,0,0,2014-08-30,4769,2014,17614,0,0,0,0,0.11769899725914001,0.12847599387168884,0.12847599387168884,4464
0,1,0.12135499715805054,73,ML,Swansea,Burnley,1,0,2014-08-23,4763,2014,17544,0,0,0,0,0.12135499715805054,0.3784019947052002,0.25704601407051086,4464
0,0,0,72,ML,Burnley,Chelsea,1,3,2014-08-18,4758,2014,17060,0.24120000004768372,1,4,0,0,0.24120000004768372,0,4464
