id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
463,Junior Stanislas,21,1448,3,2.733297389000654,2,3.781087612733245,44,34,1,0,M S,Bournemouth,3,2.733297389000654,7.688769919797778,2.5720488391816616,2015
463,Junior Stanislas,21,1489,7,4.84797247685492,5,3.8548494363203645,43,22,1,0,M S,Bournemouth,5,3.3256304506212473,7.382436146959662,4.268493261188269,2016
463,Junior Stanislas,19,1313,5,3.8318000826984644,2,1.9147699438035488,44,23,1,0,F M S,Bournemouth,4,3.070631066337228,5.26417401432991,1.8925351649522781,2017
463,Junior Stanislas,23,1016,2,3.1044174432754517,3,2.4888686761260033,34,15,1,0,D M S,Bournemouth,1,2.343248426914215,5.237211510539055,2.5536739006638527,2018
463,Junior Stanislas,15,706,3,1.8708659801632166,0,0.9225293016061187,17,12,1,0,D M S,Bournemouth,2,1.1096971053630114,2.2527448143810034,1.5802903287112713,2019
463,Junior Stanislas,4,52,0,0.0267488993704319,0,0.08464120328426361,1,2,0,0,S,Bournemouth,0,0.0267488993704319,0.2599279023706913,0.21947290375828743,2022
