goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,22,Sub,Tottenham,Queens Park Rangers,4,0,2014-08-24,4766,2014,17575,0.4859839975833893,0,1,0,0,0,0,4528
0,3,0.11255799978971481,72,MC,Queens Park Rangers,Hull,0,1,2014-08-16,4751,2014,17195,0,0,0,0,0.11255799978971481,0.055191799998283386,0.022535700350999832,4528
