id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10433,Cesare Casadei,11,48,0,0,0,0.11868480406701565,0,2,0,0,S,Chelsea,0,0,0.1853423323482275,0.0880566667765379,2023
