id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
614,Fernandinho,33,2283,3,2.406892266124487,3,2.6950497990474105,24,30,7,0,M S,Manchester City,3,2.406892266124487,13.146947138011456,9.671797774732113,2014
614,Fernandinho,33,2736,2,1.23233259934932,2,2.5116884037852287,29,29,8,0,M S,Manchester City,2,1.23233259934932,12.033709781244397,10.304349169135094,2015
614,Fernandinho,32,2752,2,3.2935858806595206,1,2.4662297070026398,36,33,4,2,D M S,Manchester City,2,3.2935858806595206,16.815134800970554,13.908864980563521,2016
614,Fernandinho,34,2890,5,2.466341315768659,3,2.843062289059162,47,21,7,0,M S,Manchester City,5,2.466341315768659,25.390074506402016,22.237682927399874,2017
614,Fernandinho,29,2397,1,1.7180062113329768,3,3.1326729878783226,30,22,5,0,D M S,Manchester City,1,1.7180062113329768,19.328523859381676,17.583873890340328,2018
614,Fernandinho,30,2401,0,0.7617601957172155,1,0.4479130953550339,16,8,7,2,D M S,Manchester City,0,0.7617601957172155,16.46185427904129,16.192967295646667,2019
614,Fernandinho,21,1170,0,0.8150820014998317,2,1.5401166006922722,14,14,6,0,M S,Manchester City,0,0.8150820014998317,8.776915058493614,7.831784226000309,2020
614,Fernandinho,19,943,2,1.6060919929295778,1,1.3410828318446875,18,10,1,0,D M S,Manchester City,2,1.6060919929295778,6.324194855988026,5.782822389155626,2021
