id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14500,58,MissedShots,0.94,0.33,0.049674201756715775,Steven Davis,a,883,FromCorner,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,,None,883
14501,62,SavedShot,0.86,0.4370000076293945,0.33726999163627625,Steven Davis,a,883,OpenPlay,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,James Ward-Prowse,Pass,883
15126,15,MissedShots,0.7169999694824218,0.625999984741211,0.013671300373971462,Steven Davis,a,883,OpenPlay,2014,RightFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,Dusan Tadic,Pass,883
15131,32,MissedShots,0.7809999847412109,0.46900001525878904,0.027352899312973022,Steven Davis,a,883,OpenPlay,2014,RightFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,Graziano Pellè,Pass,883
15633,92,MissedShots,0.7859999847412109,0.6559999847412109,0.02831679955124855,Steven Davis,a,883,OpenPlay,2014,RightFoot,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Shane Long,Pass,883
15843,55,BlockedShot,0.8980000305175782,0.5670000076293945,0.10525300353765488,Steven Davis,h,883,OpenPlay,2014,RightFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Graziano Pellè,Cross,883
15850,69,SavedShot,0.789000015258789,0.31799999237060544,0.03145270049571991,Steven Davis,h,883,OpenPlay,2014,LeftFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,,None,883
15857,86,MissedShots,0.7669999694824219,0.6909999847412109,0.051952801644802094,Steven Davis,h,883,DirectFreekick,2014,RightFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,,Standard,883
16833,47,MissedShots,0.845999984741211,0.5459999847412109,0.063092902302742,Steven Davis,h,883,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Graziano Pellè,HeadPass,883
16000,6,MissedShots,0.855,0.6370000076293946,0.06898640096187592,Steven Davis,h,883,OpenPlay,2014,RightFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Dusan Tadic,LayOff,883
17409,56,SavedShot,0.9459999847412109,0.4979999923706055,0.6352769732475281,Steven Davis,a,883,OpenPlay,2014,RightFoot,4655,Hull,Southampton,0,1,2014-11-01 15:00:00,Graziano Pellè,Rebound,883
17417,94,MissedShots,0.774000015258789,0.33599998474121096,0.027956999838352203,Steven Davis,a,883,OpenPlay,2014,RightFoot,4655,Hull,Southampton,0,1,2014-11-01 15:00:00,Graziano Pellè,Pass,883
18166,20,SavedShot,0.9219999694824219,0.425,0.09510239958763123,Steven Davis,h,883,OpenPlay,2014,RightFoot,4687,Southampton,Manchester City,0,3,2014-11-30 13:30:00,,None,883
20159,76,MissedShots,0.9030000305175782,0.28899999618530275,0.031886499375104904,Steven Davis,h,883,FromCorner,2014,RightFoot,4608,Southampton,Manchester United,1,2,2014-12-08 20:00:00,,None,883
19302,89,MissedShots,0.745,0.6090000152587891,0.022720899432897568,Steven Davis,h,883,OpenPlay,2014,RightFoot,4623,Southampton,Everton,3,0,2014-12-20 15:00:00,,BallTouch,883
17559,46,BlockedShot,0.9009999847412109,0.700999984741211,0.06964729726314545,Steven Davis,a,883,OpenPlay,2014,LeftFoot,4635,Crystal Palace,Southampton,1,3,2014-12-26 15:00:00,Ryan Bertrand,Pass,883
18006,45,BlockedShot,0.865,0.38599998474121094,0.12447699904441833,Steven Davis,a,883,OpenPlay,2014,RightFoot,4570,Manchester United,Southampton,0,1,2015-01-11 16:00:00,James Ward-Prowse,Throughball,883
23574,35,MissedShots,0.8730000305175781,0.4540000152587891,0.023397399112582207,Steven Davis,h,883,FromCorner,2014,Head,4514,Southampton,Swansea,0,1,2015-02-01 16:00:00,James Ward-Prowse,Cross,883
23587,83,BlockedShot,0.8119999694824219,0.5479999923706055,0.043949201703071594,Steven Davis,h,883,OpenPlay,2014,RightFoot,4514,Southampton,Swansea,0,1,2015-02-01 16:00:00,,None,883
23429,80,MissedShots,0.7719999694824219,0.605999984741211,0.024244200438261032,Steven Davis,a,883,OpenPlay,2014,RightFoot,4520,Queens Park Rangers,Southampton,0,1,2015-02-07 15:00:00,James Ward-Prowse,Pass,883
24127,30,BlockedShot,0.7809999847412109,0.38,0.027999799698591232,Steven Davis,h,883,OpenPlay,2014,RightFoot,4532,Southampton,West Ham,0,0,2015-02-11 19:45:00,Nathaniel Clyne,Pass,883
24131,43,MissedShots,0.784000015258789,0.37400001525878906,0.027926599606871605,Steven Davis,h,883,OpenPlay,2014,RightFoot,4532,Southampton,West Ham,0,0,2015-02-11 19:45:00,Victor Wanyama,Pass,883
22508,46,MissedShots,0.9590000152587891,0.6469999694824219,0.0851014032959938,Steven Davis,h,883,OpenPlay,2014,LeftFoot,4506,Southampton,Burnley,2,0,2015-03-21 15:00:00,Graziano Pellè,HeadPass,883
22504,46,SavedShot,0.925,0.58,0.10959400236606598,Steven Davis,h,883,OpenPlay,2014,Head,4506,Southampton,Burnley,2,0,2015-03-21 15:00:00,Dusan Tadic,Cross,883
22511,59,BlockedShot,0.9259999847412109,0.4209999847412109,0.13609999418258667,Steven Davis,h,883,OpenPlay,2014,RightFoot,4506,Southampton,Burnley,2,0,2015-03-21 15:00:00,Ryan Bertrand,Cross,883
20781,88,MissedShots,0.8919999694824219,0.5309999847412109,0.38762399554252625,Steven Davis,h,883,OpenPlay,2014,LeftFoot,4453,Southampton,Hull,2,0,2015-04-11 15:00:00,Toby Alderweireld,Cross,883
22990,39,MissedShots,0.8469999694824218,0.5129999923706055,0.07302480190992355,Steven Davis,h,883,OpenPlay,2014,RightFoot,4468,Southampton,Tottenham,2,2,2015-04-25 12:45:00,Ryan Bertrand,Cross,883
22993,49,MissedShots,0.8190000152587891,0.495,0.06025579944252968,Steven Davis,h,883,OpenPlay,2014,RightFoot,4468,Southampton,Tottenham,2,2,2015-04-25 12:45:00,,Dispossessed,883
22994,53,MissedShots,0.8959999847412109,0.5670000076293945,0.31817901134490967,Steven Davis,h,883,OpenPlay,2014,RightFoot,4468,Southampton,Tottenham,2,2,2015-04-25 12:45:00,Graziano Pellè,LayOff,883
21310,63,BlockedShot,0.7609999847412109,0.35900001525878905,0.017664000391960144,Steven Davis,a,883,OpenPlay,2014,RightFoot,4412,Leicester,Southampton,2,0,2015-05-09 15:00:00,Graziano Pellè,Pass,883
58695,15,MissedShots,0.865999984741211,0.3320000076293945,0.05723709985613823,Steven Davis,a,883,OpenPlay,2015,RightFoot,157,Chelsea,Southampton,1,3,2015-10-03 20:30:00,Dusan Tadic,Pass,883
