id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
885,Kyle Walker-Peters,3,187,0,0,2,1.3938239887356758,0,3,0,0,D S,Tottenham,0,0,1.5447429865598679,0.25700799375772476,2017
885,Kyle Walker-Peters,6,372,0,0.34681140072643757,3,0.47638899087905884,2,7,1,0,D M S,Tottenham,0,0.34681140072643757,2.0650422908365726,1.4256772734224796,2018
885,Kyle Walker-Peters,13,946,0,0.1195319015532732,0,0.7473619058728218,3,6,1,0,D S,"Southampton,Tottenham",0,0.1195319015532732,2.343926480039954,1.6490155812352896,2019
885,Kyle Walker-Peters,30,2655,0,1.1350792245939374,2,1.2537505887448788,18,16,4,0,D,Southampton,0,1.1350792245939374,8.663987170904875,6.625145656056702,2020
885,Kyle Walker-Peters,32,2631,1,1.3275081813335419,2,3.3270802088081837,26,24,5,0,D M S,Southampton,1,1.3275081813335419,9.220581082627177,6.448179150000215,2021
885,Kyle Walker-Peters,31,2659,1,0.6717622503638268,0,1.8380213044583797,12,15,4,0,D M S,Southampton,1,0.6717622503638268,7.270549733191729,5.722348512150347,2022
885,Kyle Walker-Peters,21,1883,0,0.6813131794333458,2,2.4071517372503877,16,17,5,0,D M,Southampton,0,0.6813131794333458,6.321004185825586,4.918400144204497,2024
885,Kyle Walker-Peters,21,1883,0,0.6813131794333458,2,2.4071517372503877,16,17,5,0,D M,Southampton,0,0.6813131794333458,6.321004185825586,4.918400144204497,2025
