id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
32404,57,BlockedShot,0.769000015258789,0.68,0.018038900569081306,Mario Suárez,a,576,OpenPlay,2014,RightFoot,5835,Rayo Vallecano,Atletico Madrid,0,0,2014-08-25 21:00:00,Koke,Pass,576
32411,89,BlockedShot,0.9019999694824219,0.54,0.06465979665517807,Mario Suárez,a,576,FromCorner,2014,RightFoot,5835,Rayo Vallecano,Atletico Madrid,0,0,2014-08-25 21:00:00,Koke,Cross,576
32706,21,BlockedShot,0.7390000152587891,0.49400001525878906,0.02623800002038479,Mario Suárez,h,576,OpenPlay,2014,RightFoot,5840,Atletico Madrid,Eibar,2,1,2014-08-30 20:00:00,,None,576
34889,56,BlockedShot,0.9230000305175782,0.4540000152587891,0.10200800001621246,Mario Suárez,h,576,FromCorner,2014,Head,5769,Atletico Madrid,Espanyol,2,0,2014-10-19 11:00:00,Koke,Cross,576
34892,70,Goal,0.9890000152587891,0.515,0.9169530272483826,Mario Suárez,h,576,FromCorner,2014,LeftFoot,5769,Atletico Madrid,Espanyol,2,0,2014-10-19 11:00:00,Giménez,HeadPass,576
35509,6,MissedShots,0.8019999694824219,0.48,0.04651790112257004,Mario Suárez,a,576,OpenPlay,2014,RightFoot,5783,Getafe,Atletico Madrid,0,1,2014-10-26 20:00:00,Mario Mandzukic,Pass,576
37673,45,BlockedShot,0.7959999847412109,0.38799999237060545,0.04651930183172226,Mario Suárez,h,576,OpenPlay,2014,RightFoot,5668,Atletico Madrid,Granada,2,0,2015-01-18 16:00:00,Juanfran,Pass,576
37679,82,MissedShots,0.9069999694824219,0.435,0.08772709965705872,Mario Suárez,h,576,SetPiece,2014,Head,5668,Atletico Madrid,Granada,2,0,2015-01-18 16:00:00,Gabi,Cross,576
37663,90,SavedShot,0.754000015258789,0.5279999923706055,0.043236300349235535,Mario Suárez,h,576,OpenPlay,2014,RightFoot,5674,Atletico Madrid,Rayo Vallecano,3,1,2015-01-24 19:00:00,Tiago,Pass,576
39891,88,SavedShot,0.8019999694824219,0.6530000305175782,0.033521100878715515,Mario Suárez,a,576,OpenPlay,2014,RightFoot,5568,Sevilla,Atletico Madrid,0,0,2015-03-01 18:00:00,Koke,TakeOn,576
39892,91,BlockedShot,0.764000015258789,0.509000015258789,0.018710799515247345,Mario Suárez,a,576,SetPiece,2014,RightFoot,5568,Sevilla,Atletico Madrid,0,0,2015-03-01 18:00:00,,None,576
38797,56,MissedShots,0.894000015258789,0.575,0.10487300157546997,Mario Suárez,h,576,OpenPlay,2014,RightFoot,5515,Atletico Madrid,Real Sociedad,2,0,2015-04-07 19:00:00,,None,576
38799,71,BlockedShot,0.769000015258789,0.5120000076293946,0.030214600265026093,Mario Suárez,h,576,OpenPlay,2014,RightFoot,5515,Atletico Madrid,Real Sociedad,2,0,2015-04-07 19:00:00,,None,576
98277,2,MissedShots,0.9080000305175782,0.47400001525878904,0.07420530170202255,Mario Suárez,h,576,FromCorner,2015,Head,653,Fiorentina,Frosinone,4,1,2015-11-01 15:30:00,Matías Fernández,Cross,576
98282,8,SavedShot,0.7140000152587891,0.5309999847412109,0.01529760006815195,Mario Suárez,h,576,OpenPlay,2015,RightFoot,653,Fiorentina,Frosinone,4,1,2015-11-01 15:30:00,Nenad Tomovic,Pass,576
