id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
23538,84,SavedShot,0.730999984741211,0.7040000152587891,0.01233620010316372,Kyle Naughton,h,718,OpenPlay,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,Nélson Oliveira,Pass,718
21683,32,MissedShots,0.8240000152587891,0.24399999618530274,0.010781800374388695,Kyle Naughton,a,718,OpenPlay,2014,RightFoot,4489,Tottenham,Swansea,3,2,2015-03-04 19:45:00,Wayne Routledge,Chipped,718
21182,1,BlockedShot,0.784000015258789,0.30700000762939456,0.017707500606775284,Kyle Naughton,a,718,OpenPlay,2014,RightFoot,4504,Aston Villa,Swansea,0,1,2015-03-21 15:00:00,Ashley Williams,Chipped,718
51895,89,SavedShot,0.7380000305175781,0.27899999618530275,0.018288299441337585,Kyle Naughton,h,718,OpenPlay,2015,RightFoot,94,Swansea,Newcastle United,2,0,2015-08-15 18:00:00,Jack Cork,Pass,718
55244,50,MissedShots,0.735999984741211,0.3170000076293945,0.011593800038099289,Kyle Naughton,h,718,OpenPlay,2015,RightFoot,222,Swansea,Leicester,0,3,2015-12-05 19:00:00,Ki Sung-yueng,Pass,718
52908,74,MissedShots,0.750999984741211,0.295,0.015471000224351883,Kyle Naughton,h,718,OpenPlay,2015,RightFoot,249,Swansea,West Ham,0,0,2015-12-20 20:00:00,Gylfi Sigurdsson,Pass,718
53099,29,BlockedShot,0.745,0.37900001525878907,0.015003600157797337,Kyle Naughton,h,718,FromCorner,2015,RightFoot,300,Swansea,Watford,1,0,2016-01-19 00:00:00,,None,718
60519,16,MissedShots,0.750999984741211,0.2610000038146973,0.012813299894332886,Kyle Naughton,a,718,FromCorner,2015,RightFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,,None,718
61038,91,BlockedShot,0.8480000305175781,0.42900001525878906,0.08622919768095016,Kyle Naughton,h,718,OpenPlay,2015,RightFoot,397,Swansea,Chelsea,1,0,2016-04-09 18:00:00,Bafétimbi Gomis,Pass,718
56998,70,BlockedShot,0.919000015258789,0.305,0.08146429806947708,Kyle Naughton,a,718,OpenPlay,2015,RightFoot,439,West Ham,Swansea,1,4,2016-05-07 18:00:00,Leroy Fer,Pass,718
57004,90,SavedShot,0.77,0.5520000076293945,0.0328231006860733,Kyle Naughton,a,718,OpenPlay,2015,RightFoot,439,West Ham,Swansea,1,4,2016-05-07 18:00:00,Ki Sung-yueng,Chipped,718
112755,45,MissedShots,0.850999984741211,0.3270000076293945,0.048056699335575104,Kyle Naughton,h,718,OpenPlay,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,Wayne Routledge,Pass,718
112756,47,MissedShots,0.7340000152587891,0.475,0.01332470029592514,Kyle Naughton,h,718,OpenPlay,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,Leroy Fer,Chipped,718
112770,83,BlockedShot,0.7130000305175781,0.43900001525878907,0.009956680238246918,Kyle Naughton,h,718,SetPiece,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,,None,718
112771,84,BlockedShot,0.755,0.4520000076293945,0.020520100370049477,Kyle Naughton,h,718,FromCorner,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,Gylfi Sigurdsson,Pass,718
112773,88,BlockedShot,0.8159999847412109,0.2929999923706055,0.011589700356125832,Kyle Naughton,h,718,OpenPlay,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,,Aerial,718
113392,54,MissedShots,0.784000015258789,0.32799999237060545,0.021172000095248222,Kyle Naughton,h,718,OpenPlay,2016,RightFoot,499,Swansea,Chelsea,2,2,2016-09-11 19:00:00,,None,718
113585,5,SavedShot,0.899000015258789,0.28299999237060547,0.023308899253606796,Kyle Naughton,a,718,OpenPlay,2016,RightFoot,509,Southampton,Swansea,1,0,2016-09-18 17:15:00,Stephen Kingsley,Cross,718
113920,11,BlockedShot,0.9009999847412109,0.6609999847412109,0.0653769001364708,Kyle Naughton,h,718,OpenPlay,2016,RightFoot,515,Swansea,Manchester City,1,3,2016-09-24 15:00:00,Jack Cork,Pass,718
114702,77,BlockedShot,0.825,0.2620000076293945,0.020391199737787247,Kyle Naughton,a,718,OpenPlay,2016,RightFoot,532,Arsenal,Swansea,3,2,2016-10-15 18:00:00,,BallRecovery,718
114567,90,SavedShot,0.8209999847412109,0.3629999923706055,0.04258640110492706,Kyle Naughton,h,718,OpenPlay,2016,LeftFoot,543,Swansea,Watford,0,0,2016-10-22 18:00:00,Modou Barrow,Pass,718
