id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
58095,92,MissedShots,0.81,0.35,0.04779079928994179,Adam Smith,h,825,OpenPlay,2015,RightFoot,134,Bournemouth,Sunderland,2,0,2015-09-19 18:00:00,Charlie Daniels,Pass,825
58973,22,BlockedShot,0.7719999694824219,0.40700000762939453,0.02736560069024563,Adam Smith,a,825,OpenPlay,2015,RightFoot,167,Manchester City,Bournemouth,5,1,2015-10-17 18:00:00,Andrew Surman,TakeOn,825
52756,92,MissedShots,0.9119999694824219,0.580999984741211,0.04584730044007301,Adam Smith,a,825,FromCorner,2015,Head,189,Southampton,Bournemouth,2,0,2015-11-01 20:00:00,Junior Stanislas,Cross,825
54545,35,MissedShots,0.805,0.37599998474121094,0.02452710084617138,Adam Smith,h,825,FromCorner,2015,RightFoot,191,Bournemouth,Newcastle United,0,1,2015-11-07 16:45:00,,None,825
55873,79,Goal,0.7930000305175782,0.31,0.017265500500798225,Adam Smith,h,825,FromCorner,2015,RightFoot,213,Bournemouth,Everton,3,3,2015-11-28 19:00:00,,None,825
53403,51,Goal,0.7869999694824219,0.37200000762939456,0.021717699244618416,Adam Smith,a,825,OpenPlay,2015,LeftFoot,241,West Bromwich Albion,Bournemouth,1,2,2015-12-19 19:00:00,Andrew Surman,Chipped,825
53414,91,SavedShot,0.7280000305175781,0.529000015258789,0.015363999642431736,Adam Smith,a,825,OpenPlay,2015,RightFoot,241,West Bromwich Albion,Bournemouth,1,2,2015-12-19 19:00:00,Marc Pugh,TakeOn,825
55564,63,BlockedShot,0.7559999847412109,0.40599998474121096,0.01672770082950592,Adam Smith,a,825,FromCorner,2015,RightFoot,274,Leicester,Bournemouth,0,0,2016-01-02 19:00:00,,None,825
55562,63,BlockedShot,0.7519999694824219,0.42900001525878906,0.019542699679732323,Adam Smith,a,825,OpenPlay,2015,RightFoot,274,Leicester,Bournemouth,0,0,2016-01-02 19:00:00,Andrew Surman,TakeOn,825
53378,24,BlockedShot,0.73,0.20899999618530274,0.012640099972486496,Adam Smith,h,825,OpenPlay,2015,RightFoot,283,Bournemouth,West Ham,1,3,2016-01-12 23:45:00,Dan Gosling,BallTouch,825
53392,92,MissedShots,0.7219999694824218,0.46299999237060546,0.012720299884676933,Adam Smith,h,825,OpenPlay,2015,RightFoot,283,Bournemouth,West Ham,1,3,2016-01-12 23:45:00,Juan Iturbe,Pass,825
52283,16,BlockedShot,0.8140000152587891,0.5059999847412109,0.10604099929332733,Adam Smith,a,825,OpenPlay,2015,LeftFoot,306,Sunderland,Bournemouth,1,1,2016-01-23 19:00:00,,TakeOn,825
52305,92,BlockedShot,0.7119999694824218,0.3990000152587891,0.008547619916498661,Adam Smith,a,825,OpenPlay,2015,LeftFoot,306,Sunderland,Bournemouth,1,1,2016-01-23 19:00:00,Harry Arter,Chipped,825
55837,50,MissedShots,0.9180000305175782,0.34900001525878904,0.08259940147399902,Adam Smith,h,825,OpenPlay,2015,RightFoot,329,Bournemouth,Arsenal,0,2,2016-02-07 17:30:00,,TakeOn,825
60041,50,SavedShot,0.8469999694824218,0.23100000381469726,0.02944359928369522,Adam Smith,a,825,OpenPlay,2015,RightFoot,365,Newcastle United,Bournemouth,1,3,2016-03-05 19:00:00,Andrew Surman,Pass,825
112128,68,Goal,0.8590000152587891,0.40799999237060547,0.08925840258598328,Adam Smith,h,825,OpenPlay,2016,LeftFoot,468,Bournemouth,Manchester United,1,3,2016-08-14 16:30:00,Lewis Grabban,Pass,825
112131,93,BlockedShot,0.7290000152587891,0.5029999923706054,0.01687370054423809,Adam Smith,h,825,FromCorner,2016,RightFoot,468,Bournemouth,Manchester United,1,3,2016-08-14 16:30:00,Benik Afobe,Pass,825
112862,47,SavedShot,0.7559999847412109,0.41200000762939454,0.023267200216650963,Adam Smith,a,825,OpenPlay,2016,LeftFoot,480,West Ham,Bournemouth,1,0,2016-08-21 19:00:00,Andrew Surman,Pass,825
113581,74,MissedShots,0.7580000305175781,0.23899999618530274,0.012399699538946152,Adam Smith,a,825,OpenPlay,2016,RightFoot,504,Manchester City,Bournemouth,4,0,2016-09-17 18:00:00,Dan Gosling,Pass,825
114849,37,BlockedShot,0.7319999694824219,0.435,0.014771300368010998,Adam Smith,a,825,FromCorner,2016,RightFoot,2681,Middlesbrough,Bournemouth,2,0,2016-10-29 18:00:00,,None,825
114852,45,BlockedShot,0.76,0.415,0.023943699896335602,Adam Smith,a,825,OpenPlay,2016,LeftFoot,2681,Middlesbrough,Bournemouth,2,0,2016-10-29 18:00:00,Simon Francis,Pass,825
114858,66,BlockedShot,0.845999984741211,0.48200000762939454,0.08240529894828796,Adam Smith,a,825,OpenPlay,2016,RightFoot,2681,Middlesbrough,Bournemouth,2,0,2016-10-29 18:00:00,Charlie Daniels,Pass,825
114862,74,BlockedShot,0.815,0.28600000381469726,0.019730400294065475,Adam Smith,a,825,OpenPlay,2016,LeftFoot,2681,Middlesbrough,Bournemouth,2,0,2016-10-29 18:00:00,Benik Afobe,Pass,825
114865,84,MissedShots,0.7140000152587891,0.3920000076293945,0.011046499945223331,Adam Smith,a,825,OpenPlay,2016,RightFoot,2681,Middlesbrough,Bournemouth,2,0,2016-10-29 18:00:00,Jack Wilshere,Pass,825
116074,1,MissedShots,0.7659999847412109,0.305,0.01314579974859953,Adam Smith,a,825,OpenPlay,2016,RightFoot,2714,Arsenal,Bournemouth,3,1,2016-11-27 18:15:00,,TakeOn,825
116080,24,MissedShots,0.9230000305175782,0.4570000076293945,0.4087649881839752,Adam Smith,a,825,SetPiece,2016,Head,2714,Arsenal,Bournemouth,3,1,2016-11-27 18:15:00,Nathan Aké,HeadPass,825
116620,38,SavedShot,0.7559999847412109,0.3060000038146973,0.04657939821481705,Adam Smith,a,825,DirectFreekick,2016,RightFoot,3119,Burnley,Bournemouth,3,2,2016-12-10 19:00:00,,Standard,825
116625,49,MissedShots,0.870999984741211,0.28899999618530275,0.043699100613594055,Adam Smith,a,825,OpenPlay,2016,RightFoot,3119,Burnley,Bournemouth,3,2,2016-12-10 19:00:00,Dan Gosling,Pass,825
117520,52,MissedShots,0.8640000152587891,0.2879999923706055,0.046787600964307785,Adam Smith,h,825,OpenPlay,2016,RightFoot,3125,Bournemouth,Leicester,1,0,2016-12-13 23:45:00,Simon Francis,Pass,825
118381,74,MissedShots,0.8630000305175781,0.5379999923706055,0.037303101271390915,Adam Smith,h,825,SetPiece,2016,LeftFoot,3141,Bournemouth,Southampton,1,3,2016-12-18 17:30:00,,Aerial,825
116245,45,BlockedShot,0.7759999847412109,0.47900001525878905,0.09010980278253555,Adam Smith,a,825,DirectFreekick,2016,RightFoot,3151,Chelsea,Bournemouth,3,0,2016-12-26 19:00:00,,Standard,825
118837,8,SavedShot,0.700999984741211,0.3240000152587891,0.014143199659883976,Adam Smith,a,825,OpenPlay,2016,LeftFoot,3395,West Bromwich Albion,Bournemouth,2,1,2017-02-25 15:00:00,Andrew Surman,Pass,825
120452,50,MissedShots,0.845,0.3089999961853027,0.052226800471544266,Adam Smith,h,825,OpenPlay,2016,LeftFoot,3411,Bournemouth,West Ham,3,2,2017-03-11 15:00:00,,None,825
120459,78,BlockedShot,0.9019999694824219,0.285,0.05722229927778244,Adam Smith,h,825,OpenPlay,2016,RightFoot,3411,Bournemouth,West Ham,3,2,2017-03-11 15:00:00,,None,825
119734,40,SavedShot,0.7440000152587891,0.4370000076293945,0.05796220153570175,Adam Smith,h,825,DirectFreekick,2016,RightFoot,3429,Bournemouth,Swansea,2,0,2017-03-18 17:30:00,,Standard,825
