id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10177,Evan Ferguson,1,20,0,0,0,0,0,0,0,0,S,Brighton,0,0,0.021618900820612907,0.021618900820612907,2021
10177,Evan Ferguson,19,950,6,5.667327303439379,2,0.6870213840156794,36,11,1,0,F S,Brighton,6,5.667327303439379,8.419608421623707,2.7216656310483813,2022
10177,Evan Ferguson,27,1364,6,3.9660524409264326,0,0.6511713527143002,33,6,1,0,F S,Brighton,6,3.9660524409264326,6.868808541446924,2.484281620942056,2023
10177,Evan Ferguson,12,186,1,0.6612573601305485,0,0.6323227137327194,7,3,0,0,F S,Brighton,1,0.6612573601305485,1.1247842721641064,0,2024
10177,Evan Ferguson,12,186,1,0.6612573601305485,0,0.6323227137327194,7,3,0,0,F S,Brighton,1,0.6612573601305485,1.1247842721641064,0,2025
