id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11763,Abduqodir Khusanov,1,56,0,0.015545766800642014,0,0,1,0,1,0,D,Manchester City,0,0.015545766800642014,0.6321009993553162,0.6321009993553162,2024
11763,Abduqodir Khusanov,1,56,0,0.015545766800642014,0,0,1,0,1,0,D,Manchester City,0,0.015545766800642014,0.6321009993553162,0.6321009993553162,2025
