id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
423296,93,ShotOnPost,0.795,0.5509999847412109,0.056043900549411774,Carney Chukwuemeka,a,9356,OpenPlay,2020,RightFoot,14803,Tottenham,Aston Villa,1,2,2021-05-19 17:00:00,Ollie Watkins,Pass,9356
445690,74,SavedShot,0.895,0.59,0.4084950089454651,Carney Chukwuemeka,h,9356,OpenPlay,2021,LeftFoot,16506,Aston Villa,Manchester City,1,2,2021-12-01 20:15:00,Emiliano Buendía,Throughball,9356
450662,89,BlockedShot,0.8219999694824218,0.5209999847412109,0.06809590011835098,Carney Chukwuemeka,h,9356,OpenPlay,2021,RightFoot,16556,Aston Villa,Chelsea,1,3,2021-12-26 17:30:00,,TakeOn,9356
456685,78,BlockedShot,0.7919999694824219,0.4570000076293945,0.03689289838075638,Carney Chukwuemeka,h,9356,OpenPlay,2021,RightFoot,16606,Aston Villa,Leeds,3,3,2022-02-09 20:00:00,Ollie Watkins,Pass,9356
474762,74,BlockedShot,0.9019999694824219,0.635,0.11340600252151489,Carney Chukwuemeka,a,9356,OpenPlay,2021,LeftFoot,16732,Burnley,Aston Villa,1,3,2022-05-07 14:00:00,Ollie Watkins,Pass,9356
494477,93,SavedShot,0.9530000305175781,0.7030000305175781,0.04833900183439255,Carney Chukwuemeka,a,9356,OpenPlay,2022,LeftFoot,18314,Brentford,Chelsea,0,0,2022-10-19 18:30:00,,None,9356
502596,23,BlockedShot,0.874000015258789,0.46599998474121096,0.14470399916172028,Carney Chukwuemeka,h,9356,OpenPlay,2022,RightFoot,18385,Chelsea,Manchester City,0,1,2023-01-05 20:00:00,Kai Havertz,Pass,9356
502600,43,BlockedShot,0.794000015258789,0.629000015258789,0.03105499967932701,Carney Chukwuemeka,h,9356,OpenPlay,2022,RightFoot,18385,Chelsea,Manchester City,0,1,2023-01-05 20:00:00,Kai Havertz,Pass,9356
504051,38,BlockedShot,0.855999984741211,0.6780000305175782,0.02940329909324646,Carney Chukwuemeka,h,9356,FromCorner,2022,RightFoot,18395,Chelsea,Crystal Palace,1,0,2023-01-15 14:00:00,Conor Gallagher,Pass,9356
528720,2,MissedShots,0.8369999694824218,0.28899999618530275,0.027283156290650368,Carney Chukwuemeka,a,9356,OpenPlay,2022,RightFoot,18520,Manchester United,Chelsea,4,1,2023-05-25 19:00:00,Noni Madueke,Pass,9356
533849,27,Goal,0.8930000305175781,0.649000015258789,0.06899454444646835,Carney Chukwuemeka,a,9356,OpenPlay,2023,RightFoot,22293,West Ham,Chelsea,3,1,2023-08-20 15:30:00,,TakeOn,9356
561595,99,SavedShot,0.8190000152587891,0.73,0.02399902231991291,Carney Chukwuemeka,h,9356,OpenPlay,2023,RightFoot,22120,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04 14:00:00,Cole Palmer,Pass,9356
572045,100,BlockedShot,0.79,0.6930000305175781,0.02461863122880459,Carney Chukwuemeka,h,9356,OpenPlay,2023,RightFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Marc Cucurella,Pass,9356
