id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
371,Sokratis,25,2198,1,0.8275357075035572,2,0.6274546086788177,11,5,12,0,D,Arsenal,1,0.8275357075035572,6.14280821941793,6.023907219991088,2018
371,Sokratis,19,1698,2,1.4505057297647,0,0.7529760003089905,7,2,6,0,D,Arsenal,2,1.4505057297647,4.342150938697159,4.342150938697159,2019
