id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7691,Jamal Lewis,28,2311,1,0.348726699128747,0,1.0117014981806278,9,15,4,0,D S,Norwich,1,0.348726699128747,4.066843907348812,2.890743196941912,2019
7691,Jamal Lewis,24,1824,0,0.11957670003175735,1,0.9897830151021481,3,14,4,0,D S,Newcastle United,0,0.11957670003175735,4.688645210117102,3.7277639638632536,2020
7691,Jamal Lewis,5,261,0,0,0,0.02689019963145256,0,1,1,0,D S,Newcastle United,0,0,0.2706953976303339,0.24380519799888134,2021
7691,Jamal Lewis,2,4,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0,2022
