id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
24392,31,BlockedShot,0.93,0.43900001525878907,0.12661699950695038,Antonio Rüdiger,a,1822,SetPiece,2014,Head,5455,Borussia M.Gladbach,VfB Stuttgart,1,1,2014-08-24 16:30:00,Daniel Didavi,Cross,1822
24758,77,MissedShots,0.7290000152587891,0.6530000305175782,0.012189099565148354,Antonio Rüdiger,h,1822,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Oriol Romeu,Pass,1822
24795,17,MissedShots,0.9130000305175782,0.49400001525878906,0.04013510048389435,Antonio Rüdiger,a,1822,FromCorner,2014,Head,5413,Bayern Munich,VfB Stuttgart,2,0,2014-09-13 14:30:00,Moritz Leitner,Aerial,1822
24798,30,MissedShots,0.9019999694824219,0.515,0.0704566016793251,Antonio Rüdiger,a,1822,FromCorner,2014,Head,5413,Bayern Munich,VfB Stuttgart,2,0,2014-09-13 14:30:00,Moritz Leitner,Cross,1822
24808,76,MissedShots,0.9159999847412109,0.6759999847412109,0.007459430024027824,Antonio Rüdiger,a,1822,SetPiece,2014,Head,5413,Bayern Munich,VfB Stuttgart,2,0,2014-09-13 14:30:00,Moritz Leitner,Aerial,1822
24810,80,MissedShots,0.915,0.43099998474121093,0.06405229866504669,Antonio Rüdiger,a,1822,SetPiece,2014,Head,5413,Bayern Munich,VfB Stuttgart,2,0,2014-09-13 14:30:00,Filip Kostic,Chipped,1822
25162,9,MissedShots,0.905,0.46799999237060547,0.024618500843644142,Antonio Rüdiger,h,1822,FromCorner,2014,Head,5421,VfB Stuttgart,Hoffenheim,0,2,2014-09-20 14:30:00,Moritz Leitner,Aerial,1822
25184,85,MissedShots,0.94,0.4229999923706055,0.1262200027704239,Antonio Rüdiger,h,1822,OpenPlay,2014,RightFoot,5421,VfB Stuttgart,Hoffenheim,0,2,2014-09-20 14:30:00,Alexandru Maxim,Pass,1822
26091,24,BlockedShot,0.905,0.24600000381469728,0.01389859989285469,Antonio Rüdiger,h,1822,SetPiece,2014,RightFoot,5396,VfB Stuttgart,Bayer Leverkusen,3,3,2014-10-18 14:30:00,,Aerial,1822
26099,37,MissedShots,0.9219999694824219,0.46599998474121096,0.09188450127840042,Antonio Rüdiger,h,1822,SetPiece,2014,Head,5396,VfB Stuttgart,Bayer Leverkusen,3,3,2014-10-18 14:30:00,Florian Klein,Chipped,1822
