id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
446582,44,SavedShot,0.9469999694824218,0.3529999923706055,0.1058650016784668,Lorenz Assignon,a,8973,OpenPlay,2021,RightFoot,17983,Saint-Etienne,Rennes,0,5,2021-12-05 12:00:00,Lovro Majer,Pass,8973
446583,44,SavedShot,0.970999984741211,0.395,0.40291300415992737,Lorenz Assignon,a,8973,OpenPlay,2021,RightFoot,17983,Saint-Etienne,Rennes,0,5,2021-12-05 12:00:00,,Rebound,8973
448365,87,BlockedShot,0.9669999694824218,0.4229999923706055,0.1254359930753708,Lorenz Assignon,h,8973,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,Rebound,8973
448364,87,SavedShot,0.9740000152587891,0.4420000076293945,0.07638160139322281,Lorenz Assignon,h,8973,OpenPlay,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Adrien Truffert,Aerial,8973
453513,56,SavedShot,0.9590000152587891,0.34400001525878904,0.09797470271587372,Lorenz Assignon,h,8973,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Jéremy Doku,Pass,8973
455124,44,BlockedShot,0.9309999847412109,0.24399999618530274,0.04442159831523895,Lorenz Assignon,a,8973,OpenPlay,2021,RightFoot,18035,Clermont Foot,Rennes,2,1,2022-01-23 14:00:00,Martin Terrier,Pass,8973
485401,26,SavedShot,0.9590000152587891,0.3659999847412109,0.3052330017089844,Lorenz Assignon,h,8973,OpenPlay,2022,RightFoot,19696,Rennes,Brest,3,1,2022-08-31 19:00:00,,Rebound,8973
504261,96,MissedShots,0.889000015258789,0.345,0.32225099205970764,Lorenz Assignon,h,8973,OpenPlay,2022,RightFoot,19835,Rennes,Paris Saint Germain,1,0,2023-01-15 19:45:00,Kamaldeen Sulemana,Pass,8973
532569,55,BlockedShot,0.774000015258789,0.27700000762939453,0.023339685052633286,Lorenz Assignon,h,8973,OpenPlay,2023,RightFoot,23371,Rennes,Metz,5,1,2023-08-13 15:05:00,Benjamin Bourigeaud,Pass,8973
535171,71,MissedShots,0.8640000152587891,0.3240000152587891,0.04510093852877617,Lorenz Assignon,h,8973,OpenPlay,2023,RightFoot,23391,Rennes,Le Havre,2,2,2023-08-27 11:00:00,Ludovic Blas,Pass,8973
536385,29,MissedShots,0.7919999694824219,0.6,0.016176998615264893,Lorenz Assignon,a,8973,FromCorner,2023,LeftFoot,23406,Brest,Rennes,0,0,2023-09-02 15:00:00,,Aerial,8973
537760,73,Goal,0.945,0.32,0.07790938764810562,Lorenz Assignon,h,8973,OpenPlay,2023,RightFoot,23409,Rennes,Lille,2,2,2023-09-16 15:00:00,,TakeOn,8973
537761,77,SavedShot,0.7619999694824219,0.3509999847412109,0.022251557558774948,Lorenz Assignon,h,8973,OpenPlay,2023,RightFoot,23409,Rennes,Lille,2,2,2023-09-16 15:00:00,Benjamin Bourigeaud,Pass,8973
539858,8,MissedShots,0.754000015258789,0.38799999237060545,0.016411324962973595,Lorenz Assignon,a,8973,FromCorner,2023,RightFoot,23423,Montpellier,Rennes,0,0,2023-09-24 15:05:00,,None,8973
543539,50,SavedShot,0.8930000305175781,0.3509999847412109,0.1442297250032425,Lorenz Assignon,h,8973,OpenPlay,2023,LeftFoot,23435,Rennes,Paris Saint Germain,1,3,2023-10-08 18:45:00,Amine Gouiri,TakeOn,8973
543543,69,BlockedShot,0.7019999694824218,0.3129999923706055,0.01178242638707161,Lorenz Assignon,h,8973,FromCorner,2023,RightFoot,23435,Rennes,Paris Saint Germain,1,3,2023-10-08 18:45:00,,None,8973
544481,22,SavedShot,0.7709999847412109,0.44299999237060544,0.027046315371990204,Lorenz Assignon,a,8973,OpenPlay,2023,RightFoot,23445,Lorient,Rennes,2,1,2023-10-22 11:00:00,,None,8973
547678,21,MissedShots,0.8859999847412109,0.3079999923706055,0.055552512407302856,Lorenz Assignon,a,8973,OpenPlay,2023,RightFoot,23468,Nice,Rennes,2,0,2023-11-05 19:45:00,Martin Terrier,Pass,8973
547701,88,BlockedShot,0.7719999694824219,0.47299999237060547,0.023706471547484398,Lorenz Assignon,a,8973,OpenPlay,2023,RightFoot,23468,Nice,Rennes,2,0,2023-11-05 19:45:00,Benjamin Bourigeaud,Pass,8973
562447,20,BlockedShot,0.7469999694824219,0.4379999923706055,0.013568236492574215,Lorenz Assignon,a,8973,SetPiece,2023,RightFoot,22128,Liverpool,Burnley,3,1,2024-02-10 15:00:00,,None,8973
569467,59,BlockedShot,0.8590000152587891,0.375,0.10081054270267487,Lorenz Assignon,h,8973,OpenPlay,2023,LeftFoot,22177,Burnley,Brentford,2,1,2024-03-16 15:00:00,,TakeOn,8973
573688,46,BlockedShot,0.85,0.275,0.030849510803818703,Lorenz Assignon,h,8973,OpenPlay,2023,LeftFoot,22218,Burnley,Brighton,1,1,2024-04-13 14:00:00,Sander Berge,Pass,8973
575048,39,Goal,0.9119999694824219,0.37900001525878907,0.11393659561872482,Lorenz Assignon,a,8973,OpenPlay,2023,RightFoot,22232,Sheffield United,Burnley,1,4,2024-04-20 14:00:00,Vitinho,Pass,8973
575051,50,SavedShot,0.8619999694824219,0.34599998474121096,0.0561063326895237,Lorenz Assignon,a,8973,OpenPlay,2023,LeftFoot,22232,Sheffield United,Burnley,1,4,2024-04-20 14:00:00,Charlie Taylor,Cross,8973
576804,74,BlockedShot,0.7619999694824219,0.3129999923706055,0.01756713166832924,Lorenz Assignon,a,8973,OpenPlay,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Sander Berge,Pass,8973
578427,14,SavedShot,0.79,0.37799999237060544,0.03460234776139259,Lorenz Assignon,h,8973,OpenPlay,2023,LeftFoot,22248,Burnley,Newcastle United,1,4,2024-05-04 14:00:00,Arijanet Muric,Chipped,8973
578431,20,SavedShot,0.8090000152587891,0.3189999961853027,0.028817933052778244,Lorenz Assignon,h,8973,OpenPlay,2023,RightFoot,22248,Burnley,Newcastle United,1,4,2024-05-04 14:00:00,Lyle Foster,Pass,8973
582109,44,MissedShots,0.7030000305175781,0.46299999237060546,0.01233177911490202,Lorenz Assignon,h,8973,FromCorner,2023,LeftFoot,22268,Burnley,Nottingham Forest,1,2,2024-05-19 15:00:00,,Aerial,8973
595916,89,MissedShots,0.884000015258789,0.3340000152587891,0.050550784915685654,Lorenz Assignon,h,8973,SetPiece,2024,RightFoot,28103,Rennes,Monaco,1,2,2024-10-05 19:00:00,,None,8973
