id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7470,Mathias Normann,23,1661,1,0.835538562387228,2,2.2901421673595905,26,13,6,0,M S,Norwich,1,0.835538562387228,3.4090149104595184,1.4079527165740728,2021
