id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
3424,Guido Carrillo,7,453,0,0.5400164984166622,1,0.30968959257006645,11,4,0,0,F S,Southampton,0,0.5400164984166622,0.9140233919024467,0.17018970102071762,2017
