id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
7110,60,SavedShot,0.8030000305175782,0.2589999961853027,0.02052300050854683,Frederic Guilbert,a,3253,OpenPlay,2014,LeftFoot,5847,Lorient,Bordeaux,0,0,2015-05-02 19:00:00,Jaroslav Plasil,Pass,3253
61384,91,BlockedShot,0.764000015258789,0.27,0.01605149917304516,Frederic Guilbert,h,3253,OpenPlay,2015,RightFoot,1877,Bordeaux,Reims,1,2,2015-08-09 19:00:00,Cheick Diabaté,Pass,3253
61730,19,MissedShots,0.8619999694824219,0.55,0.09008029848337173,Frederic Guilbert,a,3253,SetPiece,2015,RightFoot,1880,Saint-Etienne,Bordeaux,1,1,2015-08-15 19:00:00,Wahbi Khazri,Pass,3253
61748,67,MissedShots,0.725,0.4540000152587891,0.014571799896657467,Frederic Guilbert,a,3253,FromCorner,2015,RightFoot,1880,Saint-Etienne,Bordeaux,1,1,2015-08-15 19:00:00,,None,3253
63023,53,BlockedShot,0.850999984741211,0.33799999237060546,0.052677299827337265,Frederic Guilbert,a,3253,OpenPlay,2015,RightFoot,1909,Paris Saint Germain,Bordeaux,2,2,2015-09-11 22:30:00,Milan Gajic,Pass,3253
63357,67,MissedShots,0.7440000152587891,0.39099998474121095,0.013144100084900856,Frederic Guilbert,h,3253,FromCorner,2015,RightFoot,1966,Bordeaux,Montpellier,0,0,2015-10-18 19:00:00,,Aerial,3253
63937,70,MissedShots,0.785,0.34400001525878904,0.025944899767637253,Frederic Guilbert,a,3253,FromCorner,2015,RightFoot,2007,Rennes,Bordeaux,2,2,2015-11-22 20:00:00,Wahbi Khazri,Pass,3253
66074,33,MissedShots,0.6980000305175781,0.37099998474121093,0.011144399642944336,Frederic Guilbert,h,3253,OpenPlay,2015,RightFoot,2075,Bordeaux,Lille,1,0,2016-01-16 23:00:00,Cheick Diabaté,Pass,3253
69117,27,MissedShots,0.7669999694824219,0.675,0.015724899247288704,Frederic Guilbert,a,3253,FromCorner,2015,LeftFoot,2102,Lyon,Bordeaux,3,0,2016-02-03 22:00:00,,None,3253
66664,19,BlockedShot,0.8080000305175781,0.32099998474121094,0.02677280083298683,Frederic Guilbert,h,3253,OpenPlay,2015,RightFoot,2151,Bordeaux,GFC Ajaccio,1,1,2016-03-05 23:00:00,,None,3253
67356,92,OwnGoal,0.025999999046325682,0.4520000076293945,0,Frederic Guilbert,a,3253,OpenPlay,2015,RightFoot,2179,Monaco,Bordeaux,1,2,2016-04-01 22:30:00,,Save,3253
68939,84,SavedShot,0.9180000305175782,0.4640000152587891,0.41581401228904724,Frederic Guilbert,a,3253,FromCorner,2015,LeftFoot,2245,Caen,Bordeaux,1,0,2016-05-14 23:00:00,Valentin Vada,HeadPass,3253
105225,44,MissedShots,0.8680000305175781,0.3220000076293945,0.04781319946050644,Frederic Guilbert,a,3253,OpenPlay,2016,LeftFoot,3322,Nancy,Caen,2,0,2016-10-29 22:00:00,Nicolas Seube,LayOff,3253
