id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1698,Abel Hernández,25,1307,4,5.410241030156612,1,0.8517511058598757,52,9,2,0,F S,Hull,3,4.649109028279781,4.144817190244794,0.8264666078612208,2014
1698,Abel Hernández,24,1439,4,4.70654087793082,3,1.0438039964064956,39,13,0,0,F S,Hull,4,4.70654087793082,7.33278732188046,2.2358110826462507,2016
