id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
17108,47,Goal,0.865,0.355,0.04944489896297455,Marouane Fellaini,a,630,OpenPlay,2014,RightFoot,4708,West Bromwich Albion,Manchester United,2,2,2014-10-20 20:00:00,聲gel Di Mar燰,Chipped,630
17124,90,SavedShot,0.899000015258789,0.544000015258789,0.09810730069875717,Marouane Fellaini,a,630,FromCorner,2014,RightFoot,4708,West Bromwich Albion,Manchester United,2,2,2014-10-20 20:00:00,Falcao,HeadPass,630
17474,3,SavedShot,0.9640000152587891,0.595999984741211,0.12002900242805481,Marouane Fellaini,h,630,OpenPlay,2014,LeftFoot,4717,Manchester United,Chelsea,1,1,2014-10-26 16:00:00,,Rebound,630
17484,51,MissedShots,0.8119999694824219,0.485,0.030537700280547142,Marouane Fellaini,h,630,FromCorner,2014,RightFoot,4717,Manchester United,Chelsea,1,1,2014-10-26 16:00:00,Chris Smalling,Pass,630
17497,93,SavedShot,0.9390000152587891,0.5070000076293946,0.1424420028924942,Marouane Fellaini,h,630,SetPiece,2014,Head,4717,Manchester United,Chelsea,1,1,2014-10-26 16:00:00,聲gel Di Mar燰,Cross,630
16044,77,MissedShots,0.9169999694824219,0.4520000076293945,0.28463199734687805,Marouane Fellaini,a,630,SetPiece,2014,OtherBodyPart,4656,Manchester City,Manchester United,1,0,2014-11-02 13:30:00,聲gel Di Mar燰,Cross,630
16046,84,MissedShots,0.9269999694824219,0.5320000076293945,0.10491800308227539,Marouane Fellaini,a,630,FromCorner,2014,Head,4656,Manchester City,Manchester United,1,0,2014-11-02 13:30:00,聲gel Di Mar燰,Cross,630
16614,49,BlockedShot,0.7930000305175782,0.41200000762939454,0.034807801246643066,Marouane Fellaini,h,630,OpenPlay,2014,LeftFoot,4661,Manchester United,Crystal Palace,1,0,2014-11-08 15:00:00,,None,630
16616,56,BlockedShot,0.92,0.54,0.08912180364131927,Marouane Fellaini,h,630,FromCorner,2014,Head,4661,Manchester United,Crystal Palace,1,0,2014-11-08 15:00:00,Wayne Rooney,Cross,630
16619,61,MissedShots,0.92,0.539000015258789,0.03836039826273918,Marouane Fellaini,h,630,FromCorner,2014,Head,4661,Manchester United,Crystal Palace,1,0,2014-11-08 15:00:00,Wayne Rooney,Aerial,630
16076,69,MissedShots,0.879000015258789,0.32799999237060545,0.010798200033605099,Marouane Fellaini,a,630,FromCorner,2014,Head,4675,Arsenal,Manchester United,1,2,2014-11-22 17:30:00,Wayne Rooney,Aerial,630
16084,98,SavedShot,0.7240000152587891,0.5479999923706055,0.021456599235534668,Marouane Fellaini,a,630,OpenPlay,2014,RightFoot,4675,Arsenal,Manchester United,1,2,2014-11-22 17:30:00,Wayne Rooney,Pass,630
17970,69,MissedShots,0.9519999694824218,0.42,0.1223440021276474,Marouane Fellaini,h,630,OpenPlay,2014,Head,4683,Manchester United,Hull,3,0,2014-11-29 15:00:00,Ashley Young,Cross,630
19089,20,Goal,0.94,0.425,0.2979840040206909,Marouane Fellaini,h,630,OpenPlay,2014,Head,4591,Manchester United,Stoke,2,1,2014-12-02 19:45:00,Ander Herrera,Cross,630
19092,41,SavedShot,0.955,0.4279999923706055,0.551904022693634,Marouane Fellaini,h,630,SetPiece,2014,RightFoot,4591,Manchester United,Stoke,2,1,2014-12-02 19:45:00,,Rebound,630
19099,75,MissedShots,0.8140000152587891,0.32,0.039413899183273315,Marouane Fellaini,h,630,OpenPlay,2014,RightFoot,4591,Manchester United,Stoke,2,1,2014-12-02 19:45:00,Ander Herrera,Pass,630
19040,57,Goal,0.8819999694824219,0.45,0.11735299974679947,Marouane Fellaini,a,630,OpenPlay,2014,RightFoot,4574,Queens Park Rangers,Manchester United,0,2,2015-01-17 15:00:00,Antonio Valencia,Pass,630
23741,78,MissedShots,0.9130000305175782,0.43599998474121093,0.022898999974131584,Marouane Fellaini,a,630,FromCorner,2014,Head,4524,West Ham,Manchester United,1,1,2015-02-08 16:15:00,Robin van Persie,Aerial,630
23746,89,SavedShot,0.885,0.5509999847412109,0.04815800115466118,Marouane Fellaini,a,630,OpenPlay,2014,RightFoot,4524,West Ham,Manchester United,1,1,2015-02-08 16:15:00,,Aerial,630
24292,71,BlockedShot,0.8540000152587891,0.4279999923706055,0.0751601979136467,Marouane Fellaini,a,630,OpenPlay,2014,RightFoot,4539,Swansea,Manchester United,2,1,2015-02-21 15:00:00,Marcos Rojo,Chipped,630
23456,71,MissedShots,0.8480000305175781,0.40400001525878904,0.09065049886703491,Marouane Fellaini,h,630,OpenPlay,2014,RightFoot,4550,Manchester United,Sunderland,2,0,2015-02-28 15:00:00,Wayne Rooney,Pass,630
23465,90,SavedShot,0.9169999694824219,0.5359999847412109,0.44944098591804504,Marouane Fellaini,h,630,OpenPlay,2014,RightFoot,4550,Manchester United,Sunderland,2,0,2015-02-28 15:00:00,Adnan Januzaj,Cross,630
21277,14,BlockedShot,0.7369999694824219,0.7019999694824218,0.01007859967648983,Marouane Fellaini,a,630,OpenPlay,2014,RightFoot,4487,Newcastle United,Manchester United,0,1,2015-03-04 19:45:00,Wayne Rooney,LayOff,630
21279,21,MissedShots,0.874000015258789,0.634000015258789,0.011249099858105183,Marouane Fellaini,a,630,FromCorner,2014,Head,4487,Newcastle United,Manchester United,0,1,2015-03-04 19:45:00,Ashley Young,Aerial,630
21283,43,SavedShot,0.9180000305175782,0.620999984741211,0.22611500322818756,Marouane Fellaini,a,630,OpenPlay,2014,Head,4487,Newcastle United,Manchester United,0,1,2015-03-04 19:45:00,Antonio Valencia,Cross,630
21286,53,SavedShot,0.905,0.38599998474121094,0.34548699855804443,Marouane Fellaini,a,630,OpenPlay,2014,RightFoot,4487,Newcastle United,Manchester United,0,1,2015-03-04 19:45:00,聲gel Di Mar燰,Throughball,630
20336,8,Goal,0.8969999694824219,0.6680000305175782,0.1195790022611618,Marouane Fellaini,h,630,OpenPlay,2014,LeftFoot,4501,Manchester United,Tottenham,3,0,2015-03-15 16:00:00,Michael Carrick,Throughball,630
20337,18,BlockedShot,0.8980000305175782,0.43400001525878906,0.014888900332152843,Marouane Fellaini,h,630,FromCorner,2014,Head,4501,Manchester United,Tottenham,3,0,2015-03-15 16:00:00,Juan Mata,Aerial,630
22085,46,MissedShots,0.9130000305175782,0.52,0.06556080281734467,Marouane Fellaini,h,630,OpenPlay,2014,Head,4443,Manchester United,Aston Villa,3,1,2015-04-04 15:00:00,Antonio Valencia,Aerial,630
