id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
24399,59,SavedShot,0.700999984741211,0.6359999847412109,0.014106299728155136,Granit Xhaka,h,204,OpenPlay,2014,LeftFoot,5455,Borussia M.Gladbach,VfB Stuttgart,1,1,2014-08-24 16:30:00,Julian Korb,Pass,204
24407,71,SavedShot,0.7709999847412109,0.6309999847412109,0.023870199918746948,Granit Xhaka,h,204,OpenPlay,2014,LeftFoot,5455,Borussia M.Gladbach,VfB Stuttgart,1,1,2014-08-24 16:30:00,,Rebound,204
24411,87,MissedShots,0.7280000305175781,0.3320000076293945,0.015840299427509308,Granit Xhaka,h,204,OpenPlay,2014,LeftFoot,5455,Borussia M.Gladbach,VfB Stuttgart,1,1,2014-08-24 16:30:00,Christoph Kramer,Pass,204
24714,13,SavedShot,0.8680000305175781,0.7240000152587891,0.04110829904675484,Granit Xhaka,a,204,FromCorner,2014,LeftFoot,5464,Freiburg,Borussia M.Gladbach,0,0,2014-08-31 16:30:00,Raffael,Pass,204
24869,12,MissedShots,0.720999984741211,0.41,0.009952070191502571,Granit Xhaka,h,204,OpenPlay,2014,LeftFoot,5417,Borussia M.Gladbach,Schalke 04,4,1,2014-09-13 17:30:00,,Aerial,204
24879,36,MissedShots,0.7080000305175781,0.43599998474121093,0.042381301522254944,Granit Xhaka,h,204,DirectFreekick,2014,LeftFoot,5417,Borussia M.Gladbach,Schalke 04,4,1,2014-09-13 17:30:00,,Standard,204
24882,47,BlockedShot,0.7380000305175781,0.5459999847412109,0.025608999654650688,Granit Xhaka,h,204,OpenPlay,2014,LeftFoot,5417,Borussia M.Gladbach,Schalke 04,4,1,2014-09-13 17:30:00,Max Kruse,Pass,204
25211,28,MissedShots,0.750999984741211,0.5459999847412109,0.022943099960684776,Granit Xhaka,a,204,OpenPlay,2014,RightFoot,5428,FC Cologne,Borussia M.Gladbach,0,0,2014-09-21 16:30:00,Christoph Kramer,Pass,204
25371,61,BlockedShot,0.77,0.3970000076293945,0.032332200556993484,Granit Xhaka,h,204,OpenPlay,2014,RightFoot,5435,Borussia M.Gladbach,Hamburger SV,1,0,2014-09-24 19:00:00,Max Kruse,Pass,204
25372,62,MissedShots,0.8769999694824219,0.655,0.07944460213184357,Granit Xhaka,h,204,OpenPlay,2014,LeftFoot,5435,Borussia M.Gladbach,Hamburger SV,1,0,2014-09-24 19:00:00,Raffael,Pass,204
