id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
29,5,MissedShots,0.7869999694824219,0.6090000152587891,0.031508900225162506,Benjamin Mendy,a,3389,OpenPlay,2014,RightFoot,6186,SC Bastia,Marseille,3,3,2014-08-09 20:00:00,Romain Alessandrini,Pass,3389
329,73,BlockedShot,0.9119999694824219,0.54,0.12572699785232544,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,,Rebound,3389
505,82,MissedShots,0.8230000305175781,0.7480000305175781,0.02888909913599491,Benjamin Mendy,a,3389,OpenPlay,2014,LeftFoot,6206,Guingamp,Marseille,0,1,2014-08-23 16:00:00,Michy Batshuayi,Pass,3389
1790,42,MissedShots,0.8590000152587891,0.7290000152587891,0.03542489930987358,Benjamin Mendy,a,3389,OpenPlay,2014,LeftFoot,6165,Reims,Marseille,0,5,2014-09-23 18:00:00,Dimitri Payet,Pass,3389
1730,82,BlockedShot,0.7719999694824219,0.639000015258789,0.06034880131483078,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,6131,Marseille,Toulouse,2,0,2014-10-19 13:00:00,Abdel Barrada,LayOff,3389
2019,55,ShotOnPost,0.8419999694824218,0.5070000076293946,0.09084240347146988,Benjamin Mendy,a,3389,OpenPlay,2014,LeftFoot,6143,Lyon,Marseille,1,0,2014-10-26 20:00:00,Dimitri Payet,Pass,3389
2021,62,BlockedShot,0.7319999694824219,0.705,0.013145700097084045,Benjamin Mendy,a,3389,OpenPlay,2014,LeftFoot,6143,Lyon,Marseille,1,0,2014-10-26 20:00:00,Nicolas N&#039;Koulou,TakeOn,3389
3353,45,MissedShots,0.710999984741211,0.6969999694824218,0.00969620980322361,Benjamin Mendy,h,3389,SetPiece,2014,LeftFoot,6104,Marseille,Nantes,2,0,2014-11-28 19:30:00,Giannelli Imbula,HeadPass,3389
5721,4,SavedShot,0.765,0.8490000152587891,0.011291399598121643,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,6055,Marseille,Metz,3,1,2014-12-07 20:00:00,,TakeOn,3389
5722,8,MissedShots,0.8419999694824218,0.7390000152587891,0.020636500790715218,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,6055,Marseille,Metz,3,1,2014-12-07 20:00:00,Dimitri Payet,Chipped,3389
4320,83,SavedShot,0.96,0.585,0.10185500234365463,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,6018,Marseille,Guingamp,2,1,2015-01-18 20:00:00,Brice Dja Djédjé,Cross,3389
6132,54,MissedShots,0.7280000305175781,0.6930000305175781,0.016469299793243408,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,6030,Marseille,Evian Thonon Gaillard,1,0,2015-01-31 15:30:00,,Dispossessed,3389
6134,57,BlockedShot,0.8580000305175781,0.40200000762939453,0.0773513987660408,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,6030,Marseille,Evian Thonon Gaillard,1,0,2015-01-31 15:30:00,,Rebound,3389
2530,21,BlockedShot,0.7019999694824218,0.645,0.012230800464749336,Benjamin Mendy,h,3389,FromCorner,2014,LeftFoot,5973,Marseille,Reims,2,2,2015-02-13 19:30:00,,None,3389
2551,74,MissedShots,0.7340000152587891,0.7230000305175781,0.012501499615609646,Benjamin Mendy,h,3389,FromCorner,2014,LeftFoot,5973,Marseille,Reims,2,2,2015-02-13 19:30:00,,None,3389
4873,62,SavedShot,0.885,0.68,0.07061100006103516,Benjamin Mendy,h,3389,OpenPlay,2014,LeftFoot,5991,Marseille,Caen,2,3,2015-02-27 19:30:00,Dimitri Payet,Pass,3389
7613,5,BlockedShot,0.7909999847412109,0.754000015258789,0.011102999560534954,Benjamin Mendy,a,3389,SetPiece,2014,LeftFoot,5930,Toulouse,Marseille,1,6,2015-03-06 19:30:00,,None,3389
7902,12,SavedShot,0.8680000305175781,0.6170000076293946,0.08111739903688431,Benjamin Mendy,h,3389,OpenPlay,2014,RightFoot,5949,Marseille,Lyon,0,0,2015-03-15 20:00:00,André-Pierre Gignac,Pass,3389
7908,34,MissedShots,0.8009999847412109,0.66,0.025473900139331818,Benjamin Mendy,h,3389,OpenPlay,2014,RightFoot,5949,Marseille,Lyon,0,0,2015-03-15 20:00:00,Dimitri Payet,Pass,3389
7221,73,SavedShot,0.9269999694824219,0.705,0.10364899784326553,Benjamin Mendy,a,3389,OpenPlay,2014,LeftFoot,5845,Metz,Marseille,0,2,2015-05-01 19:30:00,Dimitri Payet,Pass,3389
6783,91,MissedShots,0.8080000305175781,0.7090000152587891,0.0405987985432148,Benjamin Mendy,a,3389,OpenPlay,2014,RightFoot,5869,Lille,Marseille,0,4,2015-05-16 20:00:00,André Ayew,Pass,3389
61457,21,ShotOnPost,0.6890000152587891,0.600999984741211,0.009356680326163769,Benjamin Mendy,h,3389,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,None,3389
62400,14,Goal,0.7709999847412109,0.625,0.027358099818229675,Benjamin Mendy,h,3389,FromCorner,2015,LeftFoot,1918,Marseille,SC Bastia,4,1,2015-09-13 23:00:00,Lass Diarra,Pass,3389
63381,16,SavedShot,0.7480000305175781,0.63,0.019830500707030296,Benjamin Mendy,h,3389,OpenPlay,2015,RightFoot,1965,Marseille,Lorient,1,1,2015-10-18 16:00:00,Lucas Ocampos,Pass,3389
64333,74,MissedShots,0.8730000305175781,0.7719999694824219,0.028506699949502945,Benjamin Mendy,h,3389,OpenPlay,2015,LeftFoot,1996,Marseille,Nice,0,1,2015-11-08 20:00:00,Lucas Ocampos,Pass,3389
68056,38,MissedShots,0.7980000305175782,0.7280000305175781,0.027070699259638786,Benjamin Mendy,a,3389,OpenPlay,2015,LeftFoot,2227,Angers,Marseille,0,1,2016-05-01 19:00:00,Romain Alessandrini,Pass,3389
68152,13,SavedShot,0.879000015258789,0.7340000152587891,0.03562590107321739,Benjamin Mendy,h,3389,OpenPlay,2015,LeftFoot,2229,Marseille,Reims,1,0,2016-05-07 23:00:00,Romain Alessandrini,Pass,3389
68161,42,SavedShot,0.855999984741211,0.7340000152587891,0.021761899814009666,Benjamin Mendy,h,3389,OpenPlay,2015,LeftFoot,2229,Marseille,Reims,1,0,2016-05-07 23:00:00,,Rebound,3389
103085,48,MissedShots,0.7619999694824219,0.7269999694824218,0.012423800304532051,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Guido Carrillo,Pass,3389
103360,20,MissedShots,0.795,0.8030000305175782,0.017007499933242798,Benjamin Mendy,a,3389,OpenPlay,2016,LeftFoot,2260,Nantes,Monaco,0,1,2016-08-20 19:00:00,Ivan Cavaleiro,Pass,3389
103770,53,MissedShots,0.740999984741211,0.6419999694824219,0.024903399869799614,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,,TakeOn,3389
105283,90,MissedShots,0.7290000152587891,0.7340000152587891,0.009316080249845982,Benjamin Mendy,a,3389,OpenPlay,2016,LeftFoot,3323,Saint-Etienne,Monaco,1,1,2016-10-29 22:00:00,,None,3389
108372,7,SavedShot,0.8519999694824218,0.7030000305175781,0.02756349928677082,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,3258,Monaco,Lyon,1,3,2016-12-18 23:45:00,,Rebound,3389
108371,7,SavedShot,0.8859999847412109,0.6669999694824219,0.24725300073623657,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,3258,Monaco,Lyon,1,3,2016-12-18 23:45:00,Bernardo Silva,Pass,3389
107652,11,BlockedShot,0.77,0.6790000152587891,0.02069850079715252,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,4141,Monaco,Nice,3,0,2017-02-04 16:00:00,Tiemoué Bakayoko,Pass,3389
109844,14,MissedShots,0.7559999847412109,0.8269999694824218,0.00906090997159481,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,4162,Monaco,Metz,5,0,2017-02-11 19:00:00,,Aerial,3389
109849,30,SavedShot,0.855999984741211,0.7440000152587891,0.028194300830364227,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,4162,Monaco,Metz,5,0,2017-02-11 19:00:00,,None,3389
111256,44,MissedShots,0.7580000305175781,0.6869999694824219,0.018682200461626053,Benjamin Mendy,a,3389,OpenPlay,2016,LeftFoot,4171,SC Bastia,Monaco,1,1,2017-02-17 19:45:00,João Moutinho,Pass,3389
110922,49,BlockedShot,0.76,0.5640000152587891,0.02265629917383194,Benjamin Mendy,a,3389,SetPiece,2016,LeftFoot,4233,Angers,Monaco,0,1,2017-04-08 16:00:00,Bernardo Silva,Pass,3389
110775,19,SavedShot,0.895,0.745999984741211,0.035923101007938385,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,4260,Monaco,Toulouse,3,1,2017-04-29 16:00:00,Fabinho,TakeOn,3389
110778,26,MissedShots,0.8330000305175781,0.740999984741211,0.016262900084257126,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,4260,Monaco,Toulouse,3,1,2017-04-29 16:00:00,Nabil Dirar,Cross,3389
109311,54,BlockedShot,0.9269999694824219,0.7240000152587891,0.05845269933342934,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,4221,Monaco,Saint-Etienne,2,0,2017-05-17 20:00:00,,None,3389
158936,6,MissedShots,0.785,0.7480000305175781,0.01345330011099577,Benjamin Mendy,a,3389,OpenPlay,2017,LeftFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,,None,3389
159709,11,BlockedShot,0.8590000152587891,0.6759999847412109,0.05010880157351494,Benjamin Mendy,h,3389,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,BlockedPass,3389
211072,81,SavedShot,0.850999984741211,0.7080000305175781,0.0166958998888731,Benjamin Mendy,h,3389,OpenPlay,2017,RightFoot,7465,Manchester City,Swansea,5,0,2018-04-22 15:30:00,,Aerial,3389
213628,84,MissedShots,0.7530000305175781,0.705,0.022812500596046448,Benjamin Mendy,h,3389,FromCorner,2017,LeftFoot,7480,Manchester City,Huddersfield,0,0,2018-05-06 13:30:00,Kyle Walker,Pass,3389
